"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJf8Hpy-Nt5kcRXrJuoRkg0fA","135-133 Avenue Parmentier","48.8697982","2.3712143",NA,NA,NA,"route"
"ChIJjcveyeNt5kcR5xm7bVyEib0","Le Dauphin","48.8694776","2.3712576",NA,"4.2","189","bar restaurant food point_of_interest establishment"
"ChIJIfiOtuNt5kcRuMiQz0CoNA4","Le Châteaubriand","48.8693459","2.3713343","2","4.4","498","restaurant food point_of_interest establishment"
"ChIJ13A2k0Bu5kcR0CXUjCEaUao","D / Labs","48.869142","2.370923",NA,"5","2","point_of_interest establishment"
"ChIJJzIDneFt5kcRk2omYDuMZyc","OKATEK","48.8696684","2.3703983",NA,"4.2","26","point_of_interest establishment"
"ChIJc4PozONt5kcRI52lTTFLHdM","Featherstone John Philip","48.8697894","2.3708679",NA,NA,NA,"point_of_interest establishment"
"ChIJd95ky-Nt5kcRAy7LTPKqntM","Shiatsu' In","48.8697894","2.3708679",NA,NA,NA,"health point_of_interest establishment"
"ChIJrR7Kt-Nt5kcRpr9MVKCIfw8","Le Cave","48.8693605","2.371271",NA,"4.5","10","restaurant food point_of_interest establishment"
"ChIJ42cHtuNt5kcReBqV3_9RxZQ","collective architecture","48.8694096","2.3711658",NA,NA,NA,"point_of_interest establishment"
"ChIJaXSPyuNt5kcREq3jM6FLGuA","Citya","48.8695741","2.3710158",NA,NA,NA,"point_of_interest establishment"
"ChIJ1fbgVPdt5kcRuPlmOojHhLU","Ephémère","48.8695883","2.3711179",NA,"4.3","31","florist point_of_interest store establishment"
"ChIJec6_teNt5kcRhPR4MGidZGk","Jean Louis David - Coiffeur Paris","48.8695493","2.371166",NA,"4.3","78","beauty_salon hair_care point_of_interest establishment"
"ChIJIfiOtuNt5kcRhF3zj3Ccc9Y","Le Saloon","48.8693391","2.3712615",NA,NA,NA,"convenience_store food point_of_interest store establishment"
"ChIJw3G9rOFt5kcRfkHypPaji6U","Merci-Michel","48.8696779","2.3705509",NA,"5","3","point_of_interest establishment"
"ChIJHxyPmUJu5kcRLVY2pZRMyls","Generous","48.8696779","2.3705509",NA,NA,NA,"point_of_interest establishment"
"ChIJPeZGNOJt5kcRzT10CkIg6zw","Apres la Pluie Anne Sophie","48.8696779","2.3705509",NA,NA,NA,"point_of_interest establishment"
"ChIJxQgMlORt5kcRoq9UGyF-yFg","Massiera Samadi","48.8696812","2.3705225",NA,NA,NA,"point_of_interest establishment"
"ChIJ-WM6t-Nt5kcRHMoh-X4AVEo","Alixe Fougères","48.869237","2.371442",NA,"3.7","12","beauty_salon hair_care spa health point_of_interest establishment"
"ChIJLXxTs-Nt5kcRqepAeLTyjoo","PopcornFX","48.869142","2.370923",NA,"5","7","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJD89qs-Nt5kcRrjOcfeT-Ars","Persistant Studios","48.869141","2.370931",NA,"5","3","point_of_interest establishment"
"ChIJ06n6zuNt5kcRsB93KlxZONo","LCL Banque et assurance","48.869932","2.3713266",NA,"1.7","50","bank atm finance insurance_agency point_of_interest establishment"
"ChIJec6_teNt5kcR2xMRGi1YzvI","Nicolas Jacquemet","48.869447","2.3711154",NA,NA,NA,"point_of_interest establishment"
"ChIJk5hzuONt5kcRVFKSDfnOSDQ","The Picture Book Agency","48.8694974","2.3716786",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJCQQ6r-Rt5kcR21Pr6dqIlgs","Docteur Alain Siblani","48.8697894","2.3708679",NA,"4.6","13","doctor health point_of_interest establishment"
"ChIJ8YPozONt5kcRi7yXFQaFI3c","Paris Temple","48.8698223","2.3709535",NA,"1.3","32","bank atm finance insurance_agency point_of_interest establishment"
"ChIJ3f0Ks-Nt5kcRe3r9C5hiCbo","Digital and Human","48.869142","2.370923",NA,NA,NA,"point_of_interest establishment"
"ChIJmdf3yONt5kcR9nz5HAH_u_k","Pharmacie Goncourt","48.8696987","2.371465",NA,"3.8","25","pharmacy health point_of_interest store establishment"
"ChIJk5hzuONt5kcRXN0EluvwPIE","Magic Hospital","48.8694929","2.3716691",NA,NA,NA,"point_of_interest establishment"
"ChIJU9m0tvtt5kcR_HjFoATycQI","Gibrat Ariane","48.8697314","2.3710366",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJ71BIyuNt5kcRdOSevv5cldQ","Tokko","48.869703","2.3710654","2","4.2","127","restaurant food point_of_interest establishment"
"ChIJaXSPyuNt5kcRfoTlIKgj9vM","Ephémère","48.8695741","2.3710158",NA,NA,NA,"point_of_interest establishment"
"ChIJb3SPyuNt5kcRn8LiU3NyGfs","Atelier Alain cabot Artiste 2.0","48.8695741","2.3710158",NA,NA,NA,"point_of_interest establishment"
"ChIJ8YPozONt5kcR_6X4bI_wMCY","ABS IMMOBILIER","48.8697045","2.3710755",NA,"3.3","6","real_estate_agency point_of_interest establishment"
"ChIJEdEkyuNt5kcRFhnKbdeToDc","Herrmann Carole","48.8694096","2.3711658",NA,NA,NA,"health point_of_interest establishment"
"ChIJIzguseNt5kcRhn86K0bl7qg","Leonard Marie","48.8694096","2.3711658",NA,NA,NA,"health point_of_interest establishment"
"ChIJIzguseNt5kcR2nvzuIjP4zw","Gambardella Massimiliano","48.8694096","2.3711658",NA,NA,NA,"point_of_interest establishment"
