"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJLYVY5s9t5kcROgUnNRI-Kzg","136 Rue de Crimée","48.8867405","2.3812841",NA,NA,NA,"route"
"ChIJE6Zhw89t5kcR3aUW8R_onWA","Democratic School Of Paris","48.8872469","2.3816001",NA,"4.1","10","school point_of_interest establishment"
"ChIJD1oSxM9t5kcRFr0z1_HLsH8","Toit Et Joie","48.8872986","2.3817789",NA,NA,NA,"point_of_interest establishment"
"ChIJuZ4W5s9t5kcRWtbXEwSXQ74","Mountain","48.8867874","2.3814382","2","4.4","171","restaurant food point_of_interest establishment"
"ChIJ78Ce6M9t5kcRkTNl-D7Fnls","Sacophane","48.886727","2.3814764",NA,NA,NA,"point_of_interest establishment"
"ChIJsyHjwc9t5kcR6eb1CWwC4G8","La Rizière Fast Food","48.8866868","2.381571","1","4.1","108","restaurant food point_of_interest establishment"
"ChIJaYT0oWlt5kcRib6-947-UMI","Ô 3 Saveurs","48.8869478","2.3818702",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ91666M9t5kcRAUHa33Dtdjo","Ung Bun Orng","48.8869478","2.3818702",NA,NA,NA,"point_of_interest establishment"
"ChIJ78Ce6M9t5kcRd3z95TMaq3Q","Borch-Jacobsen Charlotte","48.886727","2.3814764",NA,NA,NA,"health point_of_interest establishment"
"ChIJaym1PuJt5kcRwI68KBt2tlk","LE 8 EURO","48.8866957","2.3817105",NA,"3.7","14","restaurant bar liquor_store food point_of_interest store establishment"
"ChIJNZY_6c9t5kcR9D2wVmpBr2M","Digitilt","48.8866957","2.3817105",NA,NA,NA,"point_of_interest establishment"
"ChIJcbgK589t5kcRFvwNc9JaD3o","Le Meur Anne-Sarah","48.8868785","2.3813153",NA,NA,NA,"point_of_interest establishment"
"ChIJo1oD389t5kcRZK-_n4uyVNs","Guillaume LAURENT - Hypnothérapeute - Hypnose Ericksonienne & Humaniste","48.8873404","2.3814989",NA,"5","3","health point_of_interest establishment"
"ChIJb0AXF75t5kcRXs3g_fleWBU","My French Kebab","48.8867131","2.3814671",NA,"4.6","20","restaurant food point_of_interest establishment"
"ChIJ_w7K3c9t5kcRpZZWI2Khxrg","Casa Paris","48.8869526","2.3811599",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
