"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ-SQHIT9u5kcRK7FquHlQC_0","2-10 Rue de Provence","48.874065","2.3415577",NA,NA,NA,"route"
"ChIJDVCi3D5u5kcRZJ9Igkh978E","À la grange batelière","48.8734584","2.3414237","2","4.4","40","restaurant food point_of_interest establishment"
"ChIJ13Tp-BVu5kcRr0zToH1qvXE","Websiting","48.8738452","2.3416424",NA,"4.4","16","point_of_interest establishment"
"ChIJDVCi3D5u5kcRc8RoaFMwyLk","Cour 16","48.8735782","2.3414192",NA,"3","4","art_gallery point_of_interest establishment"
"ChIJl_V78A5u5kcRQQrS6Elbh5c","Clémence Chabolle","48.8738512","2.3414561",NA,"3","2","health point_of_interest establishment"
"ChIJVWVqyj5u5kcRQCDmvy2UtuE","KALCK & Associés","48.8739315","2.341649",NA,NA,NA,"point_of_interest establishment"
"ChIJE-I63T5u5kcRYpq9nisWxL8","CEGA","48.8735352","2.3415179",NA,"5","1","insurance_agency point_of_interest establishment"
"ChIJd8C_JD5w5kcRWQ8lClWKONw","Sicoge","48.8738668","2.3416551",NA,NA,NA,"point_of_interest establishment"
"ChIJeXlqyj5u5kcRV0PFApNQyr0","Maître Catherine KALCK","48.8738698","2.3416591",NA,NA,NA,"point_of_interest establishment"
"ChIJsVW93z5u5kcRbdfwusA-hCQ","Caltabiano Salvatore","48.8738288","2.341565",NA,NA,NA,"point_of_interest establishment"
"ChIJxy9WID9u5kcR-HoxNzn4IwA","Marchandet Eric","48.8738292","2.3416097",NA,NA,NA,"point_of_interest establishment"
"ChIJVVVp3z5u5kcR6RA7oNWYDks","sinopsy-paris","48.8738512","2.3414561",NA,"5","1","health point_of_interest establishment"
"ChIJzfCS3SJu5kcRRjWg7urw6h0","Cabinet Dosé Lévy","48.8738668","2.3416551",NA,"4","19","point_of_interest establishment"
"ChIJq0OzHz9u5kcRvk9OYaXFnBk","Lambert Valérie","48.8739235","2.3417696",NA,"5","1","point_of_interest establishment"
