"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJb5L_9cBt5kcRRUCWNV4hiVc","2-46 Rue des Annelets","48.877981","2.38947",NA,NA,"route"
"ChIJ30VncM9t5kcRZ8UwLG0MD5g","A.D.M.C Accompagnement Développement Mobilité Conseils","48.877811","2.389684",NA,NA,"point_of_interest establishment"
"ChIJgycd9sBt5kcRNh8QY0sG5mQ","BMD","48.8780177","2.3892594",NA,NA,"point_of_interest establishment"
"ChIJ2cPKDVdu5kcREk5qVbX5YLk","Agnès Dahan Studio","48.8783894","2.3895335","5","1","point_of_interest establishment"
"ChIJebqrWMBt5kcRl4m1MNvTa4I","Pinheiro de Abreu Maria Cristina","48.8780606","2.3895487",NA,NA,"point_of_interest establishment"
"ChIJs7OACp9t5kcRPl7C2lzBaks","BK Externalisation","48.8779098","2.3896895",NA,NA,"accounting finance point_of_interest establishment"
"ChIJU8hkX8Bt5kcRK7J2HDHQs8w","Fontana Pierre","48.8778999","2.3897072",NA,NA,"point_of_interest establishment"
"ChIJ39ZkX8Bt5kcR5Ht6kX1q0fY","Lefèvre Ghyslain","48.8778025","2.3896861","5","1","point_of_interest establishment"
"ChIJc_mUWMBt5kcR7GV2AV_yArY","Guillon Sophie","48.8779064","2.3892723",NA,NA,"point_of_interest establishment"
"ChIJT3X7W8Bt5kcR_-hQhCJwAkE","GLI Informatique","48.8777024","2.3895795",NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
