"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJfQBwN5tt5kcRVM2cKCVGb24","10-24 Rue du Capitaine Ferber","48.8656325","2.4054844",NA,NA,NA,"route"
"ChIJnw0VR5tt5kcR8f8a7IXjU9E","AC Presse","48.8658971","2.4058136",NA,NA,NA,"point_of_interest establishment"
"ChIJF4lqR5tt5kcRmFhubvQP3RY","CBPC","48.8658971","2.4058136",NA,NA,NA,"point_of_interest establishment"
"ChIJqyBqwgBy5kcRzofEPjEwbY8","Vitalyn","48.8661271","2.4057175",NA,NA,NA,"point_of_interest establishment"
"ChIJIWt_P5tt5kcRNXkAWgSQ9zs","Opus Formation","48.8661157","2.4057347",NA,"5","3","point_of_interest establishment"
"ChIJkbZ5P5tt5kcRfoDdloU_A5g","Corégie Expo Corégie Expo","48.8661184","2.4057324",NA,NA,NA,"point_of_interest establishment"
"ChIJY1pW4_Zt5kcRAZLDmMQ_fbM","Mama Éditions","48.866126","2.405756",NA,"4.7","3","point_of_interest establishment"
"ChIJ-cqk6AZy5kcRcnPpPhj3aWw","ATEVE ingénierie","48.8661271","2.4057175",NA,NA,NA,"point_of_interest establishment"
"ChIJsXLDP5tt5kcRUUlscualA5M","Vente et reparation de djembe","48.8661604","2.405604",NA,NA,NA,"point_of_interest store establishment"
"ChIJj5mi9mpu5kcRbuxbGWgVrUA","MG|URBA - Maxime Genévrier | Urbaniste","48.8653567","2.4053617",NA,NA,NA,"local_government_office point_of_interest establishment"
"ChIJU4GjN5tt5kcRBdAqmHstGLs","Artésémys","48.8655723","2.4055638",NA,NA,NA,"point_of_interest establishment"
"ChIJ__-rP5tt5kcROPPvHkxiZc0","Djembé Initié","48.8661604","2.405604",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJN2t_P5tt5kcRMPaiXdjiEIg","boucherie du 20ème","48.8661372","2.4057498",NA,"4.2","11","food point_of_interest store establishment"
"ChIJbQ9fN5tt5kcRx4_fA6BWhR8","O'KYOTO OKYOTO Traiteur Jap","48.8657357","2.4054818","2","4.3","135","restaurant food point_of_interest establishment"
"ChIJ13hPMZtt5kcRu2YijYkGBdc","C'est O2","48.8655385","2.4052434",NA,"4.7","3","health point_of_interest establishment"
