"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJsZe6TV9u5kcRpdqAAVtBoLU","84-102 Rue Championnet","48.8957878","2.3423456",NA,NA,NA,"route"
"ChIJ0TioTV9u5kcRgsPQspRKEek","Moto Champion","48.8956818","2.3422149",NA,"4.8","170","car_dealer car_repair point_of_interest store establishment"
"ChIJ4ewJU19u5kcRJejQyXmcoN8","Servas Taithe Florence","48.8961433","2.3424614",NA,"5","2","health point_of_interest establishment"
"ChIJAUl6sFhu5kcRX4LXae2mRnc","StarMachine.biz","48.8958771","2.3419998",NA,NA,NA,"point_of_interest establishment"
"ChIJ462rUl9u5kcRzvWVGByXax8","Luxe Corporate Transport","48.8959446","2.3421288",NA,NA,NA,"point_of_interest establishment"
"ChIJ1ZMJUV9u5kcRhD4j1ppe1nw","Châtenay-Vaucourt Consulting","48.8960857","2.3425909",NA,NA,NA,"point_of_interest establishment"
"ChIJvZzQTl9u5kcR0FILvWlIRNI","NKL MEUBLE WASSA","48.8957286","2.3427042",NA,"4.6","7","furniture_store home_goods_store point_of_interest store establishment"
"ChIJvZzQTl9u5kcRRiupXgOw4hE","dezellecreation","48.8956477","2.3425884",NA,NA,NA,"point_of_interest establishment"
"ChIJu6XGs1hu5kcROr29wPzwr5Y","Slo Slo","48.8957264","2.3418133",NA,NA,NA,"point_of_interest establishment"
"ChIJu6XGs1hu5kcRS0XUNaQ2L-o","Claire Pathé","48.8957264","2.3418133",NA,NA,NA,"point_of_interest establishment"
"ChIJV_96ulhu5kcR5XWzLu0gHSY","Akirira / Prenup","48.8957049","2.3417859",NA,NA,NA,"point_of_interest establishment"
"ChIJ5z6hrFhu5kcRhtyzrse9X3M","Marco Zanoni","48.8962356","2.3420688",NA,NA,NA,"point_of_interest establishment"
"ChIJR9kmKnNv5kcRGlp-BmPlBlQ","Faculty Of Medicine","48.8958652","2.3421419",NA,NA,NA,"school point_of_interest establishment"
"ChIJC5yHslhu5kcRn08MP1pHQDw","Simone & Co","48.8959067","2.3419401",NA,NA,NA,"point_of_interest establishment"
"ChIJ-Y8AUV9u5kcRa2AzSUNSfKk","E. C. Pro Assurances","48.8960733","2.3426342",NA,"1","1","insurance_agency point_of_interest establishment"
"ChIJTQ2brFhu5kcRaX68EB-pt6w","Halder Arun","48.8962356","2.3420688",NA,NA,NA,"point_of_interest establishment"
"ChIJO72PTl9u5kcRCo5C2y7ghD4","Restaurant Le Prince","48.8957172","2.3424773","1","4","201","restaurant food point_of_interest establishment"
"ChIJjVMRslhu5kcRqtO0E1w6H4U","Euro Bangla Supermarche","48.8958816","2.3418228",NA,NA,NA,"point_of_interest establishment"
"ChIJD-5ITF9u5kcRVe-TklJ4wq8","Suzuki","48.8956701","2.3424235",NA,"5","1","car_dealer point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ8aQFT19u5kcRsNzvNhWzrZE","Color Deco","48.8957194","2.3426572",NA,NA,NA,"point_of_interest establishment"
"ChIJPdPHWl9u5kcRWZbTo2xnglE","Lemerre Jean-Luc","48.896013","2.3428499",NA,NA,NA,"point_of_interest establishment"
"ChIJuWMKgtVv5kcRC6q78V3MWrw","Restaurant Le Retour D' Afrique","48.8958807","2.341714",NA,"4","43","restaurant bar liquor_store food point_of_interest store establishment"
"ChIJTSm5rlhu5kcRCAGuy1m1Wvc","Ghouraya","48.8962736","2.3418567",NA,"3.6","7","lodging restaurant food point_of_interest establishment"
"ChIJl5zQTl9u5kcRXTh4bVJlM94","La table verte productions","48.8956477","2.3425885",NA,NA,NA,"point_of_interest establishment"
"ChIJAQD0q1hu5kcREr7PQcWKcUU","Le Djoua","48.8961575","2.3416979",NA,"5","2","restaurant bakery bar liquor_store food point_of_interest store establishment"
"ChIJ182_sVhu5kcRfSMw3Zp3ScQ","Copr 100 Rue Championnet","48.8958843","2.3416487",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJBfN-b19u5kcRj9tDVJejyjo","Synd Copro Du 78 R Championnet","48.8958843","2.3416487",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJj-7oq1hu5kcRLOQbiUEfLcA","Au Palais de Montmartre","48.8963091","2.3418159",NA,"4.5","20","bar point_of_interest establishment"
"ChIJpSaBqVhu5kcRhjSqYI4VdhA","Jarjoura Marie Claude","48.8963463","2.3418575",NA,NA,NA,"health point_of_interest establishment"
"ChIJdwVOWV9u5kcR0pDVrZ7UcSg","Square Sainte-Hélène","48.8963065","2.3432004",NA,NA,NA,"park premise point_of_interest establishment"
