"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJjavtr5Ft5kcRnCXByqmpJyM","65-43 Rue Orfila","48.8671495","2.3981653",NA,NA,NA,"route"
"ChIJZ220vZFt5kcRGF0Z_gPHGaA","Beauty Body'Minute","48.8668176","2.3975821",NA,"4.1","56","beauty_salon point_of_interest store establishment"
"ChIJa1Wcu5Ft5kcRAWNRO8-EdIM","Pierre TORSET - Paris Photographer","48.8668918","2.3978599",NA,"5","340","point_of_interest establishment"
"ChIJB3m8pJFt5kcR_26Ys0PlDAc","MONSIEUR LIONEL DE LA FONTAINE SOLARE","48.8671379","2.3978478",NA,NA,NA,"point_of_interest establishment"
"ChIJLVZmvJFt5kcRqFDh7S4UKeM","BRUT DE PROD","48.8669058","2.3976543",NA,"5","1","electronics_store home_goods_store point_of_interest store establishment"
"ChIJRW6JmpFt5kcRugsqs-lDtR4","Nourissat Patrice","48.8671228","2.3971539",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJiQyNvZFt5kcRI3kDtCzx_JQ","Laverie Lav'Club Orfila","48.8668989","2.3974694",NA,"3.5","15","laundry point_of_interest establishment"
"ChIJ4-mQu5Ft5kcR-RkguuR-Wfs","Les Toits De Saint Germain","48.8668869","2.397788",NA,NA,NA,"point_of_interest establishment"
"ChIJi7lzl5Ft5kcRKMyd6owtpPw","Europa","48.8670338","2.3971731",NA,"5","1","point_of_interest establishment"
"ChIJWxCmupFt5kcRhJViuhhFb5c","Editions Aravali","48.8670626","2.3981602",NA,NA,NA,"health point_of_interest establishment"
"ChIJB-n0vZFt5kcRGMQbGseupww","Isabelle Et Valérie Ganachaud","48.8668566","2.3973878",NA,NA,NA,"point_of_interest establishment"
"ChIJdcof95Bt5kcRxXNKnW3twRE","Thai Massage Kasalong","48.867129","2.3982379",NA,"4.5","67","point_of_interest establishment"
"ChIJ0VQzKJRt5kcRxRpTjccUbes","Paraiso Production Diffusion","48.8671332","2.3982595",NA,NA,NA,"point_of_interest establishment"
"ChIJUT_Mr5Ft5kcRGVY9U76SkSM","Magnolias Films","48.8671332","2.3982595",NA,NA,NA,"point_of_interest establishment"
"ChIJaepzMo5t5kcRIrso8zHlLBo","Laloum Michèle","48.8670138","2.3970367",NA,"1","2","doctor real_estate_agency health point_of_interest establishment"
"ChIJQ0__vJFt5kcRI7y8rH8iFCc","Florine Caro","48.8669404","2.3975757",NA,NA,NA,"point_of_interest establishment"
"ChIJKbyepZFt5kcRvyhfmCHmY08","Strulovici Lydia","48.8672827","2.3979809",NA,"3.2","21","doctor health point_of_interest establishment"
"ChIJs1awvJFt5kcRPhbXWBJoFeI","Cantine Sicilienne","48.867034","2.397698","2","4.2","196","bar restaurant food point_of_interest establishment"
"ChIJjeQPvZFt5kcROIsOmjgFj-s","Ben Ahmed Meaoui Hani","48.8669968","2.397539",NA,"4","2","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJL_ke4GJt5kcRHzxzSTyIjSw","Austerlitz Digital","48.8669914","2.3976735",NA,NA,NA,"point_of_interest establishment"
"ChIJXUWRvJFt5kcRQ4jkxvQmu8M","Fli Compari","48.8669914","2.3976735",NA,NA,NA,"point_of_interest establishment"
"ChIJFW-KZuVt5kcRwWs-yYvMtj4","Ciel de Paris Productions","48.8669914","2.3976735",NA,NA,NA,"point_of_interest establishment"
"ChIJv-CGvJFt5kcRpnUA3vcQrW4","Agence VS Com","48.8669914","2.3976735",NA,NA,NA,"point_of_interest establishment"
"ChIJs1awvJFt5kcRwOBSArfFK_Y","Aubin","48.8669914","2.3976735",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJWS8vrpFt5kcRIKPEtZ06dic","Astrologie Initiatique","48.8671013","2.398308",NA,NA,NA,"school point_of_interest establishment"
"ChIJ0VbPr5Ft5kcRL6Nf8ORrJmQ","Brahma Kumaris France","48.8671013","2.398308",NA,"5","4","point_of_interest establishment"
"ChIJYwZ5pJFt5kcRuUvsvLsnrzQ","Kielich Jacek Kazimierz","48.8672827","2.3979809",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ3f6epZFt5kcRTvwx3M-t0QM","UFG Property Managers","48.8672827","2.3979809",NA,NA,NA,"real_estate_agency point_of_interest establishment"
