"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJeZyVL9Bt5kcRUYuoTrTkbK8","153-149 Rue de Crimée","48.8876733","2.3802221",NA,NA,NA,"route"
"ChIJS1j1N9Bt5kcRAtVPQLbBfDo","Boréal","48.8876098","2.3795203",NA,"3","1","point_of_interest establishment"
"ChIJS1j1N9Bt5kcRwn3rZCCRcNY","Faigenbaum Patrick","48.8876098","2.3795203",NA,NA,NA,"point_of_interest establishment"
"ChIJQ5FXRtBt5kcRZ4IGOqNq9uA","KIEZ Kanal","48.8874242","2.3791061","2","4.1","501","restaurant food point_of_interest establishment"
"ChIJzf4OazRz5kcRjjdAkWBupgU","Fac-Habitat Résidence Quai de la Loire","48.8877931","2.3793093",NA,"4.1","30","real_estate_agency lodging point_of_interest establishment"
"ChIJGzgSMdBt5kcRWxNFiAocCio","La Fournée","48.8878265","2.379911",NA,"3.3","32","bakery food point_of_interest store establishment"
"ChIJrREwJNBt5kcRm1prBzwQViA","Franprix","48.88746","2.38025",NA,"3.8","89","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJfSFjMdBt5kcRDJJC_ADt-OQ","Our Company Ltd.","48.8878547","2.3794273",NA,NA,NA,"point_of_interest establishment"
"ChIJTWLgSdBt5kcROywW5knZ98c","Cité Internationale Universitaire de Paris","48.8878547","2.3794273",NA,"3.8","4","lodging point_of_interest establishment"
"ChIJ49I5OdBt5kcR8aFK4Qh7nV4","Emmanuelle AUSSEDAT","48.8873372","2.3796467",NA,NA,NA,"point_of_interest establishment"
"ChIJ49I5OdBt5kcRSTY9QnAszbE","Lysistrata","48.8873372","2.3796467",NA,NA,NA,"point_of_interest establishment"
"ChIJdVX4RtBt5kcRuKhXbHoFAlY","Fédération internationale des cafés des enfants","48.8874464","2.3791794",NA,NA,NA,"point_of_interest establishment"
"ChIJTWLgSdBt5kcRe8unGldRYBU","Collectif 1.0.3","48.8878547","2.3794273",NA,NA,NA,"point_of_interest establishment"
"ChIJS1j1N9Bt5kcRqHnV0ZJnDpg","Cafézoïde","48.8875397","2.3795066","1","4.6","46","grocery_or_supermarket food point_of_interest store establishment"
"ChIJn1j1N9Bt5kcR9HkKY_XGlF4","Abricadabra","48.8876057","2.3795118",NA,"4.6","16","point_of_interest store establishment"
"ChIJxSLIOdBt5kcRQzvdREZl66Q","Etheraapi","48.8875348","2.3796248",NA,NA,NA,"point_of_interest establishment"
"ChIJn1j1N9Bt5kcR4SBUk0Pr4o8","Chapotat Frederic","48.887402","2.3795259",NA,"1","1","point_of_interest establishment"
"ChIJn1j1N9Bt5kcRS4vZvF3rmvw","Saunier Mathieu","48.8873372","2.3796467",NA,NA,NA,"point_of_interest establishment"
"ChIJRzirQNBt5kcRXXwBEFCPXXk","Cosnier Florence","48.8875368","2.3794085",NA,NA,NA,"health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJRzirQNBt5kcRCcYcerYH4pc","Leader Films Conser Lib","48.8872865","2.379348",NA,NA,NA,"point_of_interest establishment"
"ChIJxTGML9Bt5kcRcJzUBY9Zh40","Pizzeria Cordial","48.8876277","2.3800573",NA,"4.7","107","meal_takeaway restaurant food point_of_interest establishment"
"ChIJ89TOMNBt5kcR_XeQSG3573w","Yz Dababi","48.8877466","2.3798862",NA,NA,NA,"bakery food point_of_interest store establishment"
"ChIJtdThL9Bt5kcR4dWONl3XPOM","Laverie Libre.Service","48.8876697","2.380127",NA,"4.1","7","laundry point_of_interest establishment"
"ChIJbRY2MNBt5kcRLYcecNS-GXs","Canal Grill","48.8877357","2.3800474",NA,"4.5","139","restaurant food point_of_interest establishment"
"ChIJl_gZXO5t5kcR-vclpfOHUxE","LesDebouchonneurs.fr","48.8878306","2.3794256",NA,NA,NA,"liquor_store point_of_interest store establishment"
"ChIJU1-wMdBt5kcRaqWUAt-0or0","Le Petit Dancing","48.8877819","2.3800187",NA,"4.3","3","bar cafe food point_of_interest establishment"
"ChIJTWLgSdBt5kcRmZ7MYl4t-t4","Charlotte Champion","48.8878547","2.3794273",NA,NA,NA,"point_of_interest establishment"
"ChIJs37cUNht5kcRou4zIxkYYfI","Base nautique de la Villette","48.8877326","2.3790716",NA,"3.3","47","point_of_interest establishment"
"ChIJMcfIfw1t5kcRjnZJL6ibk6A","Leetet","48.8875707","2.3803368",NA,NA,NA,"point_of_interest establishment"
