"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJGeerBV9u5kcREBYyYfYlgi8","82 Rue Duhesme","48.8944908","2.3442984",NA,NA,NA,"route"
"ChIJEXIeBV9u5kcRxFQygMV5Oiw","Patakrep","48.8945641","2.3441622","2","3.9","302","restaurant food point_of_interest store establishment"
"ChIJU3qHZBFu5kcRMwqa8Urbo-M","Assurance Generali - Cbt Thomas Gerald","48.8943032","2.3444824",NA,"2.7","7","insurance_agency point_of_interest establishment"
"ChIJ52twD19u5kcR0FhptrNVy3g","Le Village","48.8946727","2.3443336","2","4.5","206","restaurant food point_of_interest establishment"
"ChIJiQHMGl9u5kcR91drzMdvLBc","Chez Hélène","48.8945348","2.3440876",NA,"4.7","48","cafe restaurant food point_of_interest establishment"
"ChIJgU-sB19u5kcRe0RKNdeaIDk","Les Pétroleuses","48.8944465","2.344653",NA,"4.9","15","point_of_interest clothing_store store establishment"
"ChIJC0dvB19u5kcRJvjQ9AyPWg4","Richardson-Villard Caroline","48.8943271","2.3446998",NA,NA,NA,"point_of_interest establishment"
"ChIJVVUlCV9u5kcRmZk-J7wpcDY","Les Gorilles","48.8948222","2.3445286",NA,NA,NA,"point_of_interest establishment"
"ChIJVwkItF9u5kcR60LftWRozRg","Le Carré Versigny","48.8943034","2.344471",NA,"4","4","point_of_interest establishment"
"ChIJdWmfA19u5kcR5seY4PYf5Ig","Fondation Potentiels et Talents","48.8942976","2.3441994",NA,NA,NA,"point_of_interest establishment"
"ChIJt3c2B19u5kcRKJCTiKThRF0","Fromagerie du Bas-Montmartre","48.8943271","2.3446998",NA,"3.7","18","food point_of_interest store establishment"
"ChIJXUtJG19u5kcRiDRHLRA0Yu4","Catico Music","48.8944718","2.3439175",NA,NA,NA,"point_of_interest establishment"
"ChIJhzADCV9u5kcRLlKi-dFY9Sg","Jouanin Delphine","48.8948222","2.3445286",NA,NA,NA,"point_of_interest establishment"
"ChIJSScwqF9u5kcRi0VbvBcCPaU","cabinet médico-chirurgical vétérinaire du Docteur Maréchal","48.894565","2.344905",NA,"3.9","18","veterinary_care point_of_interest establishment"
"ChIJIZzrG19u5kcRDwZjgicW8EE","ARREP","48.8943876","2.3438212",NA,NA,NA,"point_of_interest establishment"
"ChIJVVVhA19u5kcRhh-AkJ6L2-A","Fondation du nord pour l'enfance et la jeunesse","48.8942976","2.3441994",NA,NA,NA,"point_of_interest establishment"
"ChIJVVVhA19u5kcRv5upS6zixXI","Academy Du Professorat","48.8942976","2.3441994",NA,NA,NA,"point_of_interest establishment"
"ChIJIT_GCV9u5kcRvDZSEpfYU0s","Bureau Végétal","48.8949191","2.3446025",NA,"5","3","general_contractor point_of_interest establishment"
"ChIJizS4HF9u5kcRzUwVUcB3ii0","Association Ateliers Etc","48.8942001","2.3439995",NA,NA,NA,"health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJJc-wU1xu5kcR-MTv3lHNhK8","Parking Versigny","48.8947618","2.3438383",NA,"3.7","13","parking point_of_interest establishment"
"ChIJIZzrG19u5kcRBc0xLlF7uIY","MarreDesPapiers","48.8943876","2.3438212",NA,"5","3","point_of_interest establishment"
"ChIJ05uEC19u5kcR2NLIMTOSN24","La Poste","48.8949466","2.3448",NA,"2.6","30","post_office finance point_of_interest establishment"
"ChIJRcW3B19u5kcRL0JRDmkf82Q","Supermarché G20","48.8946169","2.3446016",NA,"3.8","46","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJZyzgD19u5kcROf9OladJzeM","Studio Gala","48.8948366","2.3441343",NA,"5","2","point_of_interest establishment"
"ChIJz0uhCV9u5kcR5tHFeYwNdOk","Cabinet Martignac","48.8948866","2.3447151",NA,"5","1","real_estate_agency point_of_interest establishment"
"ChIJ52twD19u5kcRk-387g_hgCM","Aka","48.8946727","2.3443336",NA,NA,NA,"point_of_interest establishment"
"ChIJbVanD19u5kcR2E78eaDDCcU","DM Déménagement","48.8947299","2.3443007",NA,"5","2","moving_company point_of_interest establishment"
"ChIJq6raWGlu5kcRQfo5g0dMAKo","rakene","48.8947299","2.3443007",NA,"4.7","3","point_of_interest establishment"
"ChIJLQ3KGbpv5kcRf6y5LUOSIOo","Chez Philibert","48.8943785","2.3442893",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJC0FhBF9u5kcRXk8wVoeM1TQ","Simplon","48.8943785","2.3442893",NA,NA,NA,"point_of_interest establishment"
"ChIJDZPNEF9u5kcRefEse-5X5pg","Ateliers Versigny","48.8944691","2.3441142",NA,"4","5","point_of_interest establishment"
"ChIJAQDEBl9u5kcRjgm72ZQ9IZw","Conseil & Savoir","48.894369","2.3445571",NA,NA,NA,"point_of_interest establishment"
"ChIJRcW3B19u5kcRMhiUsSWT6Sg","Ovcharenko Egor","48.8946405","2.3447554",NA,NA,NA,"point_of_interest establishment"
"ChIJB-DPCF9u5kcRCLGk-RDtOLw","Afly Travel","48.8948222","2.3445286",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJUUXCDl9u5kcRhk5yIBOwQ3w","George Alexandre","48.8948222","2.3445286",NA,NA,NA,"point_of_interest establishment"
"ChIJhzADCV9u5kcRWKov8Q7vyTo","Ferrand Michele","48.8948222","2.3445286",NA,"5","1","point_of_interest establishment"
"ChIJfyT9W-tv5kcR_0f-Sj9rKIo","The Great Coffee","48.8943034","2.344471",NA,"4.8","19","cafe food point_of_interest establishment"
"ChIJ2f2qG19u5kcRE7LF-EbPfts","Pressing Uni-Pres","48.8943997","2.3440238",NA,"3.7","3","laundry point_of_interest establishment"
"ChIJbTCueCRv5kcRlQnXZ6k-UUk","La Chingada","48.8944052","2.3447811",NA,"4.8","72","restaurant food point_of_interest establishment"
"ChIJVVVhA19u5kcRpmdCQ62NYqs","Créer Son École","48.8942976","2.3441994",NA,NA,NA,"point_of_interest establishment"
"ChIJVVVhA19u5kcRE3bf1SlSczw","Notre Atelier","48.8942976","2.3441994",NA,NA,NA,"point_of_interest establishment"
"ChIJtQWeA19u5kcRPx5NnG-mc8I","Palmer Julia","48.8942976","2.3441994",NA,NA,NA,"point_of_interest establishment"
