"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJpzO0LoVt5kcR4HEMX8URLfE","38-42 Rue Belgrand","48.8646806","2.4039099",NA,NA,"route"
"ChIJV6M_K4Vt5kcRYJL8RSfzg_0","FASTLANE","48.8649775","2.4040789",NA,NA,"car_rental point_of_interest establishment"
"ChIJderhKoVt5kcRpLhmq2ItlGY","Femininonly","48.8648406","2.40424","4.1","34","store point_of_interest establishment"
"ChIJy-XiKoVt5kcRsTV0JnrA2yM","Tennis De Table","48.8649593","2.4040818",NA,NA,"point_of_interest establishment"
"ChIJQaQAKYVt5kcRohuT49NfP4k","Thibaut LOCHU - Graphiste Webdesigner","48.8645552","2.4038494",NA,NA,"point_of_interest establishment"
"ChIJderhKoVt5kcRs_2pJmWPfms","AUTO ECOLE PRESTIGE","48.865106","2.4039832","3","6","school point_of_interest establishment"
"ChIJderhKoVt5kcRMFdD1vXNaNc","Le Relais Phone","48.8651777","2.4040177","3","47","electronics_store point_of_interest store establishment"
"ChIJoxYKK4Vt5kcRhaVirPeTnbE","Laverie Libre-Service","48.8649775","2.4040789","4.2","10","laundry point_of_interest establishment"
"ChIJOW6OaKyc5kcRFk0dyLhb8Dc","Sandro di Carlo Darsa","48.8644044","2.4044485",NA,NA,"point_of_interest establishment"
"ChIJdYBjLZVt5kcRKBp7UwsZTN0","Sporting Paris 20 Tennis de Table","48.8649848","2.4040677","4.8","5","point_of_interest establishment"
"ChIJH0ufKYVt5kcRNNoaaLSvQPY","Auto Spécialités - Citroën","48.8645552","2.4038494","4.1","22","car_dealer car_repair point_of_interest store establishment"
"ChIJwUETKoVt5kcRiXb33cV2SRI","Bazar Dz","48.8648282","2.4041763",NA,NA,"point_of_interest establishment"
"ChIJBXhe4FFt5kcRMlM2U3b_3wQ","Desmond hair","48.8648406","2.40424","4.5","2","hair_care point_of_interest establishment"
"ChIJJTl2u_1t5kcRJSHC8u83jEU","MY INFORMATIQUE","48.8648406","2.40424",NA,NA,"electronics_store point_of_interest store establishment"
"ChIJAVJVc0tt5kcRaP81sqgeI1I","day by day - Mon épicerie en vrac","48.8648406","2.40424","4.9","14","grocery_or_supermarket food point_of_interest store establishment"
"ChIJAQCc-wZy5kcRUhf84UDn1XM","Méditation - méthode Deepak Chopra - Maria Angeles Marcos","48.8648406","2.40424",NA,NA,"school health point_of_interest establishment"
"ChIJMYGK1YRt5kcRhB-vOwIX66o","Sam Phone","48.8648406","2.40424",NA,NA,"point_of_interest establishment"
"ChIJx9DWLoVt5kcRcijweeGMUqQ","Le Havane","48.8645677","2.4040604","4.1","67","point_of_interest store establishment"
"ChIJderhKoVt5kcRvGnGhIwl93s","Jazzia Prod","48.8649775","2.4040789",NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJ_yEZK4Vt5kcRgwxOxTeRVAg","Ravikulan Sellackandu","48.8649775","2.4040789",NA,NA,"convenience_store food point_of_interest store establishment"
"ChIJRz8XK4Vt5kcRIaJWTNkCN1w","Societe Advert","48.8649775","2.4040789",NA,NA,"point_of_interest establishment"
"ChIJRz8XK4Vt5kcR9pJqG4g5cbI","Gratias Claude","48.8649775","2.4040789",NA,NA,"point_of_interest establishment"
"ChIJZbjfo4Vt5kcRu1dAOd1b7t4","Ambulances Globales 75","48.8649775","2.4040789",NA,NA,"health point_of_interest establishment"
"ChIJgW_RLYVt5kcRoKEW_h_LqR4","Pelleport","48.8647632","2.4037453",NA,NA,"transit_station point_of_interest establishment"
"ChIJOcM30YRt5kcRcHNICts1src","✚ Pharmacie Belgrand Tenon (Paris20)","48.8647625","2.4045741","4.1","25","pharmacy drugstore health point_of_interest store establishment"
"ChIJeX8bMIVt5kcRW9M60nyRqKU","Nursery Kili - La Maison Bleue","48.864602","2.4037954","3","2","point_of_interest establishment"
"ChIJrwX204Rt5kcRr8l8XXuTyGw","Pharmacie Générale Ph","48.864803","2.4045895",NA,NA,"point_of_interest establishment"
"ChIJBRtU0YRt5kcRS65j3xTEEu8","Pharmacie Rivaux Et Arbaut","48.8647287","2.4046011",NA,NA,"point_of_interest establishment"
"ChIJfTWU04Rt5kcRdCTJPZcIyEI","Kjrc","48.8648375","2.4046667",NA,NA,"convenience_store food point_of_interest store establishment"
"ChIJfTWU04Rt5kcR5B34pNEI3CY","Obeid Antoine","48.8648375","2.4046667",NA,NA,"point_of_interest establishment"
"ChIJ5SCrL4Vt5kcRjQexVAjoWIE","Dorure Encadrements","48.8646031","2.4036793",NA,NA,"point_of_interest establishment"
"ChIJO0h014Rt5kcR9ahMz-OrtQE","DANALE40","48.864499","2.404399",NA,NA,"funeral_home point_of_interest establishment"
"ChIJLzK3L4Vt5kcRT-HGoZ9rAek","Cadres Miroirs Encadrements","48.864576","2.4036214",NA,NA,"point_of_interest establishment"
"ChIJQSkH04Rt5kcRs2HNC-l0yb8","Le Bonheur","48.8649114","2.4047385","3","1","point_of_interest establishment"
"ChIJfTWU04Rt5kcRf-QP7KK6-_c","FROMAGERIE RIONDET","48.8649805","2.4047663","4.7","57","food point_of_interest store establishment"
