"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJrw9AA-5t5kcRovJ6OdLxegk","119-115 Boulevard de Ménilmontant","48.8657523","2.3840532",NA,NA,NA,"route"
"ChIJj1SWtPRt5kcR2dixzNMmQfo","Les Chansonniers","48.8654323","2.3842486",NA,"3.8","312","lodging point_of_interest establishment"
"ChIJM6EWBO5t5kcRN0FHzCxw-EQ","Crous","48.8659533","2.3843634",NA,NA,NA,"university point_of_interest establishment"
"ChIJdfvlm5Jt5kcRq4eF0Hi3CAM","INNOVEO Partners","48.8654471","2.3840206",NA,"5","1","point_of_interest establishment"
"ChIJaTI3A-5t5kcRri9MRYOEXLo","Municipality of Paris","48.8657052","2.3839464",NA,NA,NA,"hospital health point_of_interest establishment"
"ChIJf10xGu5t5kcRZpjPpVKwZgA","Le Bienvenu","48.8659879","2.3836429",NA,"1","1","point_of_interest establishment"
"ChIJ6zAV_fFt5kcRaN6fXZsbD0U","Sellam","48.8654065","2.3839804",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJL4YmGu5t5kcRo3fq4M-2yUo","Hervieu - Follacci architecture & urbanisme","48.8660095","2.3836102",NA,NA,NA,"point_of_interest establishment"
"ChIJu-IVHu5t5kcRRamAWtBvS4c","Le Richemont","48.8655572","2.3834613",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJ09wKGe5t5kcRLkwfZpQ4J_A","pommecpommev | art & design director • brand design studio | affichage | magazine | édition | digital | packaging | retail","48.8659886","2.3835166",NA,"5","1","point_of_interest establishment"
"ChIJ5TJTBu5t5kcRFBN3-6alOy0","Municipality of Paris","48.865976","2.3844602",NA,NA,NA,"point_of_interest establishment"
"ChIJ-xuLGe5t5kcRp-pDfu6x3mo","Epicerie Sabah - Menilmontant","48.8660285","2.383563",NA,"4.6","8","food point_of_interest store establishment"
"ChIJhRtJB-5t5kcRWx7P4j8GGD8","SaaS4","48.8658883","2.3845632",NA,NA,NA,"point_of_interest establishment"
"ChIJhRtJB-5t5kcRaeXCHbr9H58","PageOnDemand.com","48.8658883","2.3845632",NA,NA,NA,"point_of_interest establishment"
"ChIJo8BZHe5t5kcRNgMrrWGVIKE","2et3 Dimensions","48.865515","2.3838139",NA,NA,NA,"point_of_interest establishment"
"ChIJ87s5A-5t5kcRbQ-NwBaSHJ8","Zamouri Salem","48.8657052","2.3839464",NA,"5","1","bakery food point_of_interest store establishment"
"ChIJ-5mwAO5t5kcRGRGxKqID0sQ","Mo'Town Bar","48.8657274","2.3846744","1","4.4","163","bar point_of_interest establishment"
"ChIJo8FuB-5t5kcRdlhbgpf7J8k","Fleur Barrois | KEYS'N'BEES | Sport Designer","48.8658926","2.38457",NA,NA,NA,"point_of_interest establishment"
"ChIJo8BZHe5t5kcRaFQHRkOW028","Cauldron Workshops","48.8656","2.3837",NA,"4.6","15","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJo8BZHe5t5kcRw7t7WTdyVTc","Belloni Jacques","48.865515","2.3838139",NA,NA,NA,"point_of_interest establishment"
"ChIJc6BC__Ft5kcRviPYmuO690M","Cetavoir","48.8654471","2.3840206",NA,NA,NA,"point_of_interest establishment"
"ChIJ3z4DW_Jt5kcRKwp5FjiQdEQ","La Candela V","48.8657052","2.3839464",NA,"5","2","restaurant food point_of_interest establishment"
"ChIJaTI3A-5t5kcRutXP6lu50tM","Centre de PMI Ménilmontant (Protection Maternelle et Infantile)","48.8657052","2.3839464",NA,"4.5","2","health point_of_interest establishment"
"ChIJ8WfkdpNt5kcRZdyOjVMEcCw","Les idiots","48.8657052","2.3839464","1","4.3","147","bar point_of_interest establishment"
"ChIJsyFGA-5t5kcRHnLxl9G49IY","Les Escaboleurs","48.8657609","2.3838983",NA,NA,NA,"point_of_interest establishment"
"ChIJPbz3Au5t5kcRcTsMF1XJRdA","Boulangerie","48.8656186","2.3840117",NA,"4.2","49","bakery food point_of_interest store establishment"
"ChIJvWWYG-5t5kcRvvkMONshoPA","Bistrot Le Robinet","48.8658829","2.3837141","2","4.5","174","restaurant food point_of_interest establishment"
"ChIJL4YmGu5t5kcR492nabVqGQ8","Christophe Andrusin | artiste | affichiste | édition limitée | fine art | subligraphie | gravure | sérigraphie","48.8659886","2.3835166",NA,"5","1","point_of_interest establishment"
"ChIJL4YmGu5t5kcR_MyXcYLOFxE","Follacci Pierre-Emile","48.8659886","2.3835166",NA,NA,NA,"finance point_of_interest establishment"
