"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ04nb7P9t5kcRakeyfnmEc5k","49-37 Boulevard Beaumarchais","48.8565687","2.3683222",NA,NA,NA,"route"
"ChIJwXLzkv9t5kcRWalEAngolmk","Vivafiesta","48.85642","2.3686966",NA,"4.1","133","home_goods_store general_contractor point_of_interest clothing_store store establishment"
"ChIJbZSK6v9t5kcREUiptAYaoR8","Cuba Compagnie Café","48.8571456","2.3684785","2","4.1","1674","restaurant food point_of_interest establishment"
"ChIJb7_JlP9t5kcRO0gazYLcH7M","Les Bancel","48.8567359","2.3686351",NA,"3","1","lawyer finance point_of_interest establishment"
"ChIJ1VvT6v9t5kcRuDXFLfR0HwM","Sh. Concept","48.8569133","2.3686588",NA,NA,NA,"point_of_interest establishment"
"ChIJZ_k9l_9t5kcRuej0mZxBng4","eos paris - sav canon","48.8566962","2.3688901",NA,"2.8","29","electronics_store home_goods_store point_of_interest store establishment"
"ChIJh-3ZkP9t5kcRTQAnYQTDiD8","Ateliers Bonhomme","48.8566382","2.3686049",NA,NA,NA,"point_of_interest establishment"
"ChIJX0wUk_9t5kcRkx46QHgLyoY","Sargueil Bruno","48.8566382","2.3686049",NA,NA,NA,"point_of_interest establishment"
"ChIJ_dr8vf9t5kcRrvxrySfBEAA","Raton Buveur","48.8570249","2.3687822","2","4.4","417","bar restaurant food point_of_interest establishment"
"ChIJJ9Blkv9t5kcRY8xoNnPFOCc","Alter Smoke 11ème - Cigarette Electronique Paris Bastille","48.8564391","2.3686644",NA,"4.6","95","point_of_interest store establishment"
"ChIJVVUpkP9t5kcRHgr4H__YQRk","Mr S Motorcycles","48.8563762","2.3689126",NA,"4.9","27","cafe bicycle_store food point_of_interest clothing_store store establishment"
"ChIJUzyAjf9t5kcRlvbtLL0ll2U","Bureau Bonnet","48.8563623","2.3687892",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJk6OnlP9t5kcRi6CkAJcOy6I","Academy Scooters","48.8566989","2.3685353",NA,"4.3","31","point_of_interest store establishment"
"ChIJX0wUk_9t5kcRpTbCXodQ9vo","L'Instantané","48.8566143","2.3686207",NA,"4.7","74","electronics_store home_goods_store point_of_interest store establishment"
"ChIJ4ZIrlv9t5kcRykHIOlmrH7U","Workshop D'orbo","48.8567829","2.3688726",NA,"5","2","point_of_interest establishment"
"ChIJCUDRlv9t5kcRiXZSIei1G0I","Electronique Optique Service","48.8566962","2.3688901",NA,NA,NA,"point_of_interest establishment"
"ChIJb7_JlP9t5kcRIwZ4P6-hZdk","Cambadelis Cécile","48.8567359","2.3686351",NA,NA,NA,"point_of_interest establishment"
"ChIJETjT6v9t5kcRYjyYBLZhPno","Belda Harold","48.8569133","2.3686588",NA,"3.8","9","pharmacy health point_of_interest store establishment"
"ChIJm7L8k_9t5kcRR_GBiRNotoo","Tisserand Hervé","48.8567426","2.3685378",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJVVWFk_9t5kcRM0U8HQHG6A0","Brunch Paris","48.8566382","2.3686049",NA,NA,NA,"point_of_interest establishment"
"ChIJDVg7l_9t5kcRziulyQjTPbk","mysav paris - sav harman - JBL - AKG - Audio-technica","48.8566382","2.3686049",NA,"3.2","25","point_of_interest establishment"
"ChIJW4Eu7f9t5kcRwrFG7iozxOg","Le Barbier de Bastille","48.8566382","2.3686049","2","4.2","256","food point_of_interest establishment"
"ChIJl2AXUlJt5kcRmMYNJGPiF0M","Louvre","48.8570373","2.368548",NA,NA,NA,"museum point_of_interest establishment"
"ChIJ3axskv9t5kcRi0IhOwAnEA4","Regent Appareils D'eclairage","48.8564196","2.3686303",NA,NA,NA,"point_of_interest establishment"
"ChIJwXLzkv9t5kcRK7wx6Fjtnd4","Butin Valerie","48.8564196","2.3686303",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJwXLzkv9t5kcRufF_wJ_3Ffk","CABINET INFIRMIER MARIANI","48.8564196","2.3686303",NA,"4","2","health point_of_interest establishment"
"ChIJ-ZTrv_9t5kcR1WljpRaf8Io","Beaumarchais","48.8571039","2.3685692",NA,"5","1","transit_station point_of_interest establishment"
"ChIJPRmlF_Zt5kcRGGB3NjuFkHs","MATMUT","48.8563408","2.3686714",NA,"4.1","14","insurance_agency point_of_interest establishment"
"ChIJk3-m0hRt5kcRuCOWuNjIW9U","Stoykova Virginia","48.8569464","2.3682422",NA,NA,NA,"health point_of_interest establishment"
"ChIJIbyJ6v9t5kcRPkubehDZ490","Darjeelin","48.8569464","2.3682422",NA,NA,NA,"point_of_interest establishment"
"ChIJIbyJ6v9t5kcRiT5aOXkY-24","La boutique de la photographie","48.8569464","2.3682422",NA,NA,NA,"point_of_interest establishment"
"ChIJCayCWgdu5kcR_NV1pUqksdo","ByStudio Lina Ying","48.8569464","2.3682422",NA,"5","13","point_of_interest establishment"
"ChIJbZSK6v9t5kcRfWPcOgxwFxo","Diatkine Gilbert","48.8571456","2.3684785",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJw751kP9t5kcRd4_CQn_521Y","Expertise et Audit Lafarge EAL","48.8564104","2.3692905",NA,NA,NA,"accounting finance point_of_interest establishment"
