"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJAQ6LZEpu5kcRkF0cOYLlKII","28-36 Rue d'Amsterdam","48.8775313","2.3269428",NA,NA,NA,"route"
"ChIJ6RkxaUpu5kcR3j9zFkEWCLY","Hôtel de Genève","48.8777464","2.3274859",NA,"3.6","191","lodging point_of_interest establishment"
"ChIJedMQakpu5kcRpez7lcXXbi4","Hôtel Villathena","48.8778971","2.3276531",NA,"4.3","328","lodging point_of_interest establishment"
"ChIJcSghYUpu5kcRb6Akv6CJHms","Pharmacie d'Amsterdam","48.8776646","2.3268298",NA,"4","7","pharmacy health point_of_interest store establishment"
"ChIJCa6yI8zfDkgREtOTAV0MCiw","Maisons de Qualité (Association)","48.877834","2.3273755",NA,NA,NA,"point_of_interest establishment"
"ChIJT__5tvFt5kcRXmGcGVHiOwA","Graines d'étincelles","48.8775621","2.3270073",NA,NA,NA,"point_of_interest establishment"
"ChIJeW3ibkpu5kcRvMf_CureqfE","Sci la Chapelle","48.8774821","2.3275039",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJKS6xUTNu5kcRwA45oz6BbfQ","Quickborn Consulting France","48.877804","2.3272694",NA,NA,NA,"point_of_interest establishment"
"ChIJucweZ0pu5kcRnL0NP897mwY","Sodeca Sarl","48.877834","2.3273755",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJucweZ0pu5kcRBiZ_s8wpmzA","Fédération Maisons de Qualité","48.877834","2.3273755",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJSfjuJxaU9EcRbnri6zi59EQ","French Prudential Supervision and Resolution Authority","48.8772863","2.3273836",NA,"3","19","finance point_of_interest establishment"
"ChIJPT3ua0pu5kcRoaQ-V6kVvSQ","Optic Kl","48.8777423","2.3276991",NA,NA,NA,"health point_of_interest store establishment"
"ChIJucweZ0pu5kcRzuWiPBvbn9g","Le Comptoir de l'Europe","48.877806","2.327359","2","3.6","516","restaurant bar food point_of_interest establishment"
"ChIJcSghYUpu5kcRlSV8-k0GY3c","De Bascher Alexis","48.8775513","2.3267593",NA,NA,NA,"home_goods_store point_of_interest store establishment"
"ChIJQWS_a0pu5kcRYjAzSAZMcq4","CryptoMonneo","48.8777423","2.3276991",NA,NA,NA,"finance point_of_interest establishment"
"ChIJcSghYUpu5kcRvWC-hItvVDE","Pharmacie Portheault Rigaud","48.8775513","2.3267593",NA,NA,NA,"pharmacy doctor health point_of_interest store establishment"
"ChIJy9SDXUpu5kcRG515DyDDzqM","Comité d'Entreprise du CM","48.8780014","2.3274205",NA,NA,NA,"point_of_interest establishment"
"ChIJLQF4Y0pu5kcRl9BcsiV6hH0","Sofiap","48.8775513","2.3267593",NA,NA,NA,"point_of_interest establishment"
"ChIJgf2vY0pu5kcR78SIuOI0qFo","Pacha Kebab","48.8776202","2.3268373","1","3.8","409","restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJucweZ0pu5kcRUUMlbSqIzNk","Bureaux Malzac","48.877834","2.3273755",NA,NA,NA,"point_of_interest establishment"
"ChIJDcfJmm9v5kcR5rjfzBdrL4c","Toilette Publique","48.8775372","2.3270627",NA,"3.3","3","point_of_interest establishment"
"ChIJD5tnZUpu5kcR8l0tht0KZPE","Fontaine Wallace","48.8774274","2.3271975",NA,NA,NA,"point_of_interest establishment"
"ChIJFVMq1hJv5kcRoqJFdc6pj3U","Ada I Location voiture et utilitaire Paris 08 - Gare St Lazare","48.8774817","2.3275033",NA,"5","2","car_rental point_of_interest establishment"
"ChIJMa76Y0pu5kcR2aRhF32CfzM","Ozo Chikcen","48.8776302","2.3268381",NA,NA,NA,"point_of_interest establishment"
"ChIJWyujaEpu5kcR-RvqySo6p3w","Concil General Internacional","48.8778115","2.3273052",NA,NA,NA,"school point_of_interest establishment"
"ChIJAdQxK_lv5kcR2ZpRjio5SzI","E-vangelize - Digital B2B agency","48.8778333","2.3271197",NA,NA,NA,"point_of_interest establishment"
"ChIJGy17dShv5kcR7eZkXXCXm78","Bernardonaio","48.8777464","2.3274859",NA,NA,NA,"store point_of_interest establishment"
"ChIJ__-vY0pu5kcRyU6r7btRqxU","Association Touristique Des Cheminots","48.8775513","2.3267593",NA,NA,NA,"point_of_interest establishment"
"ChIJgTiMY0pu5kcRoqa8GwR4omI","Castel Aline","48.8775513","2.3267593",NA,NA,NA,"finance point_of_interest establishment"
"ChIJVVVZaEpu5kcR-Tg4iYZneJI","Aventure du Couple","48.877834","2.3273755",NA,NA,NA,"health point_of_interest establishment"
"ChIJVVVZaEpu5kcRFCKqdkSaycA","Petites Observations Automobiles","48.877834","2.3273755",NA,NA,NA,"point_of_interest establishment"
