"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJe96e6Ahy5kcRMF3uUNI5Evs","17-3 Passage Saint-Bernard","48.8519487","2.3799408",NA,NA,NA,"route"
"ChIJjaf03why5kcRFflRY-vv5-Q","Le Nilaja","48.851651","2.3804127","2","3.1","154","restaurant food point_of_interest establishment"
"ChIJifbswghy5kcR1fLj-ofOz6s","Synergiss","48.85231","2.3801059",NA,"1","2","point_of_interest establishment"
"ChIJma3J2Ahy5kcRcwRoFbmkVgE","Bovier-Lapierre Jeanne","48.851908","2.3805984",NA,NA,NA,"point_of_interest establishment"
"ChIJVwZh4Ahy5kcRBADhBnc6X5M","David Devaux architectes","48.851781","2.3804678",NA,NA,NA,"point_of_interest establishment"
"ChIJuaRBHAly5kcRU5gtPc7GxiU","Menue","48.8521476","2.38084",NA,"5","7","food point_of_interest establishment"
"ChIJuaRBHAly5kcRfM9RlFT4dH0","NADA DE MARLIAVE ARCHITECTE","48.8521476","2.38084",NA,NA,NA,"point_of_interest establishment"
"ChIJ_XPY6Ahy5kcRCbe8SeOEMdA","Les prairies de Paris","48.8519956","2.3797859",NA,NA,NA,"point_of_interest establishment"
"ChIJOdZZHAly5kcRG79C9gDfeLI","Atelier Elio SA","48.8517906","2.3808362",NA,"4.4","8","point_of_interest store establishment"
"ChIJh-vld8dx5kcRlAd9m-jHmcs","La Cloche à Biscuits","48.8524633","2.3805643",NA,"4.9","13","bakery food point_of_interest store establishment"
"ChIJuyn14HJy5kcREpuoQ0Nc9DU","Association VIACTI","48.8524634","2.3805642",NA,"4.7","7","point_of_interest establishment"
"ChIJNdFSHAly5kcRz9FiOM2sAJI","Adapt Innovation","48.8521418","2.3807059",NA,NA,NA,"point_of_interest establishment"
"ChIJ5Tex-ghy5kcRTvcidPShgd0","Charlotte Sarl","48.8523936","2.3799362",NA,"3.7","3","point_of_interest establishment"
"ChIJq6o6HQly5kcR-FFkoJAXwcw","Olivier Hémon","48.852297","2.3808068",NA,NA,NA,"point_of_interest establishment"
"ChIJq6o6HQly5kcRpup3-zpEcWM","David Willer","48.852297","2.3808068",NA,NA,NA,"point_of_interest establishment"
