"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJm5BwJQ1u5kcRKGIIOiOTrEo","Rue du Faubourg Saint-Martin","48.8753629","2.3594972",NA,NA,NA,"route"
"ChIJIUSCJA1u5kcR5xvGfWXQGI4","Armory The Gare de l'Est","48.8750359","2.359371",NA,"4","51","home_goods_store point_of_interest store establishment"
"ChIJk_ADPQ1u5kcRiQTRTm_jpYM","Center Sivananda Yoga Vedanta Paris","48.8748443","2.3592561",NA,"4.7","29","gym health point_of_interest establishment"
"ChIJdRTwIA1u5kcRl8lMWyM6ch8","La Comète - Livres & Photographie (anciennement Librairie Photographique Le 29)","48.874971","2.3598476",NA,"4.6","40","book_store art_gallery point_of_interest store establishment"
"ChIJJY2jKA1u5kcRhbt9na5kE3g","Conseil Régional de l'Ordre des architectes d'Ile-de-France","48.875395","2.3599864",NA,"3.4","20","point_of_interest establishment"
"ChIJp_gKJA1u5kcRPK9EqSqPV7I","Christophe Léger","48.8750164","2.3596125",NA,NA,NA,"point_of_interest establishment"
"ChIJfekl2gxu5kcRG9gm2NICEsA","Cneaf","48.875395","2.3599864",NA,NA,NA,"point_of_interest establishment"
"ChIJ___vnW1u5kcRXLWig-cmLTw","2T Services","48.8754818","2.3597874",NA,"4.8","32","point_of_interest establishment"
"ChIJoU6gIQ1u5kcR2F6TTSYjhLI","SELF COLOR, un service de PICTO Saint Martin","48.8749447","2.3598114",NA,"4.3","8","point_of_interest establishment"
"ChIJAy4ir7IR5kcRosqmY0T0LVA","Coach Artistique, Bruno Clairin","48.875395","2.3599864",NA,"5","3","point_of_interest establishment"
"ChIJa3ekKA1u5kcRDcp1Ib5oqjo","Curtis","48.875395","2.3599864",NA,"5","1","bar point_of_interest establishment"
"ChIJsZKjKA1u5kcRaVDKu3gWoMI","Café A","48.875319","2.3602087","2","4","1816","restaurant cafe bar food point_of_interest establishment"
"ChIJwYuI1wxu5kcR147Re0oRUI0","Centre International d'Accueil et d'Échanges des Récollets","48.8753993","2.3600695",NA,"4","21","lodging point_of_interest establishment"
"ChIJk_ADPQ1u5kcRbD-HW4fUekU","Sovitrat - Grand Paris","48.8748443","2.3592561",NA,"3.3","4","point_of_interest establishment"
"ChIJBxxuRw1u5kcRmfb4cUpKPOk","Sixt Paris 10","48.8753755","2.3589316",NA,"3.9","189","car_rental point_of_interest establishment"
"ChIJsZKjKA1u5kcRCmybBWIUz2w","Maison de l'Architecture en IDF","48.8753386","2.3600455",NA,"4.6","35","point_of_interest establishment"
"ChIJp_gKJA1u5kcRDLS7SmmWZDw","Generation 400 ML","48.8750374","2.3596575",NA,"4.1","46","hardware_store home_goods_store point_of_interest store establishment"
"ChIJB69qPg1u5kcRmFwgAhQ8jkw","Opticien PARIS - GARE DE L'EST Optical Center","48.87526","2.3589758",NA,"4.1","48","health point_of_interest store establishment"
"ChIJN8OZRm1v5kcRdEmP0Ii_pGY","Foto butik","48.875399","2.359543",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJnVyEQ3Vv5kcRGg40vf2mQsc","Le Rapide de l'Est","48.8749983","2.3592525",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ78HUi8dv5kcRvZmO8hcIn9Q","Picto La Comète","48.874971","2.3598476",NA,NA,NA,"point_of_interest establishment"
"ChIJ60GdggJv5kcRiNaBNKkhZi0","Audioprothésiste PARIS - GARE DE L'EST Optical Center","48.87526","2.3589758",NA,NA,NA,"health point_of_interest store establishment"
"ChIJIc7Mfgxu5kcRESrEqbG1QkA","PICTO Saint-Martin","48.8749432","2.359937",NA,"3.8","21","point_of_interest establishment"
"ChIJ0fBtOQ1u5kcRTUd9Clla-Xs","Optique Audition","48.8752161","2.3589391",NA,NA,NA,"health point_of_interest store establishment"
"ChIJgUtJPGRv5kcRXj4wMjAXs-M","Mathieu HELAIN - cabinet d'hypnose ericksonienne","48.8748443","2.3592561",NA,"5","28","health point_of_interest establishment"
"ChIJgbbJIVlv5kcRRJK-eMe_zyM","Maison Nomade","48.8748443","2.3592561",NA,"4.4","166","restaurant food point_of_interest establishment"
"ChIJCS5mPQ1u5kcRR71pdsh2uqI","LAURA BEAUCHAMP","48.8748443","2.3592561",NA,NA,NA,"health point_of_interest establishment"
"ChIJCS5mPQ1u5kcRXrFL82jKwV8","ViaSophrology","48.8748443","2.3592561",NA,NA,NA,"point_of_interest establishment"
"ChIJj0nuNg1u5kcRY_k02iH8Coo","Keycafe","48.8755309","2.3591036",NA,NA,NA,"point_of_interest store establishment"
"ChIJLZPIMA1u5kcRHDF4GSRL17I","Medilam","48.8755317","2.3591005",NA,NA,NA,"point_of_interest establishment"
"ChIJyUvuNg1u5kcRnhy8rKgAy0Y","Royal Est","48.8755317","2.3591005",NA,"4","331","bar bakery liquor_store restaurant food point_of_interest store establishment"
"ChIJxbHbJw1u5kcRHOtW0Sho5ac","Little Habana Paris","48.8753012","2.3601845",NA,"3.9","13","bar point_of_interest establishment"
"ChIJARodKA1u5kcRp6wks5Dup3k","Belib Charging Station","48.8756147","2.3598482",NA,NA,NA,"point_of_interest establishment"
"ChIJ2ziStjRv5kcREgs3CLvXP3c","Place Madeleine Braun","48.8756647","2.3596187",NA,"3","3","park point_of_interest establishment"
