"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJicOIY-Jt5kcRkNmGrqEP0wM","15-3 Rue de la Fontaine au Roi","48.8685826","2.3689444",NA,NA,NA,"route"
"ChIJ7QMpWeJt5kcR7mpMPR5oiok","The Art Café Paname","48.8683333","2.37",NA,"4.5","1613","restaurant bar food point_of_interest establishment"
"ChIJlzxeYeJt5kcReY9vAiw9lnM","Formasquare - République","48.8684894","2.3691568",NA,"3.9","113","point_of_interest establishment"
"ChIJ34SrV-Jt5kcR9ZAebuU_c5Q","Vantre","48.8684957","2.3701262","2","4.6","222","bar restaurant food point_of_interest establishment"
"ChIJm9mvvZnuBUgRdUdz-DuEbYo","GINKGO - volontaires in action","48.8686059","2.3697748",NA,"4.7","3","point_of_interest establishment"
"ChIJP7_UXuJt5kcRMOAHE8b_p9w","Lugan Jean Paul","48.868419","2.3695887",NA,NA,NA,"point_of_interest establishment"
"ChIJIWL71ghy5kcRoArDCHe1Gmo","Jean-Marie Rase","48.8685994","2.369586",NA,NA,NA,"health point_of_interest establishment"
"ChIJ4_mrXeJt5kcRbLWMWNw3Gbw","1 heure 1 coach","48.8686054","2.3695968",NA,"5","2","point_of_interest establishment"
"ChIJ4_mrXeJt5kcR9mUVxqVgqNo","Sans Transition","48.8686054","2.3695968",NA,NA,NA,"point_of_interest establishment"
"ChIJb1udXuJt5kcR3b_NBV1pxO0","Feel'Coach","48.8686133","2.3696088",NA,NA,NA,"point_of_interest establishment"
"ChIJ4_mrXeJt5kcRnRqp-STPFSU","Ecole Supérieure - Cours Diderot Paris - BTS / Bachelor / Master","48.8685593","2.3696835",NA,"2.6","51","university school point_of_interest establishment"
"ChIJUeAoYeJt5kcRrB-tHxpfqBM","Village Balinais : Formation Et Studio Privé Du Massage Balinais","48.8686847","2.3691054",NA,"5","24","point_of_interest establishment"
"ChIJPRS_Kw9y5kcRRc6e5S9ZFr0","Chut ! Le magazine à l'écoute du numérique","48.868594","2.3698492",NA,NA,NA,"point_of_interest establishment"
"ChIJwzkrWeJt5kcR0OkxU7XdYhw","Valenzuela Elisa","48.868419","2.3695887",NA,"3.7","3","point_of_interest establishment"
"ChIJrV4MW-Jt5kcR0NO-ONUmXsM","INFRASTRUCTURE FRANCE","48.8685983","2.369851",NA,NA,NA,"point_of_interest establishment"
"ChIJkWX9XuJt5kcR2tXYkt1zwds","Chakshu","48.868419","2.3695887",NA,NA,NA,"point_of_interest establishment"
"ChIJQ5ZhYOJt5kcRb13-f12dwZg","ECRANS & MEDIA","48.8683958","2.3693184",NA,"5","1","point_of_interest establishment"
"ChIJnX2YYftt5kcRL5hFQUEtejI","Novomundo Records","48.86842","2.369789",NA,NA,NA,"point_of_interest establishment"
"ChIJWdVYZuJt5kcRgrrzO6TZAJw","Dominique Gauch Psychanalyste","48.8686731","2.3692044",NA,NA,NA,"health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
