"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJYYjcRWFu5kcRnWjg1yvDr1Y","93-79 Rue des Poissonniers","48.8920623","2.3520448",NA,NA,NA,"route"
"ChIJMYP2QmFu5kcRl4hSszFOmZM","Les Saveurs d'Afrique","48.8923464","2.3520808",NA,"3.9","23","restaurant food point_of_interest establishment"
"ChIJS4ieRmFu5kcRpLiM4Yf2NNo","Christophe Gires Course De Chant","48.892231","2.3519643",NA,NA,NA,"point_of_interest establishment"
"ChIJZXpvQ2Fu5kcRKaL_T5Bl5xc","AAB IMMOBILIER","48.8922991","2.3522651",NA,"5","8","real_estate_agency point_of_interest establishment"
"ChIJu5vPWmFu5kcRfEQu-KjSeWU","Prima l'Arte","48.8920568","2.3523859",NA,NA,NA,"point_of_interest establishment"
"ChIJ0xz6Q2Fu5kcRM_Lc7f2Eopw","Palme Pizza","48.8922889","2.3520543","1","4.3","11","restaurant food point_of_interest establishment"
"ChIJpRJmQmFu5kcRHkjYUgKDyj0","UMLAUT BIG BAND","48.8925194","2.3521694",NA,NA,NA,"point_of_interest establishment"
"ChIJjSXwQ2Fu5kcREc-7adenqNg","COLCHIDE","48.8926336","2.3522376","1","4.5","434","restaurant food point_of_interest establishment"
"ChIJ31XEWGFu5kcR8qrOKXmRjK0","Portfolio catherine balbiani","48.8922001","2.3529405",NA,NA,NA,"point_of_interest establishment"
"ChIJaTZmQ2Fu5kcRmYoyDMQ3Sso","Aabi","48.8922991","2.3522651",NA,NA,NA,"point_of_interest establishment"
"ChIJmRc9RWFu5kcRZAe2cIC3x-Y","Melissamaximelaura1557","48.892062","2.352266",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJsy0WpQRv5kcRtpxC4VZhpFk","Creaciones den mostacilla","48.8920568","2.3523859",NA,NA,NA,"point_of_interest establishment"
"ChIJu5vPWmFu5kcRiZJ3zK1tK4o","VOSTAO","48.8920539","2.3524142",NA,NA,NA,"point_of_interest establishment"
"ChIJl8S0UXlv5kcRvo5V4K0rVGQ","ALINES","48.8922889","2.3520543",NA,"5","1","restaurant food point_of_interest establishment"
"ChIJq4ssFVtv5kcRR0Z6k0fn7tY","Rochefort Paris Rénovation","48.892289","2.352054",NA,"5","1","point_of_interest establishment"
"ChIJg_qfRmFu5kcREa7YkvOHmLw","apychrom","48.8921889","2.3520021",NA,NA,NA,"point_of_interest establishment"
"ChIJKc7GQ2Fu5kcRzH-oAII52_s","Materiel Cuisine Discount","48.8923678","2.3520938",NA,"1","1","point_of_interest establishment"
"ChIJt6gGZWFu5kcRKWmGhZW21Do","Action Socia Person Vil Parisdep Paris","48.8924447","2.3523752",NA,NA,NA,"food point_of_interest establishment"
"ChIJG1vjQmFu5kcRgze7y1n-Gs4","Le Bakong","48.8924396","2.352249",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJS4ieRmFu5kcRcapd9WR1jVM","Le Souffle Des Muses Christophe Gires - Yoga","48.892231","2.3519643",NA,NA,NA,"school point_of_interest establishment"
"ChIJeR3wQmFu5kcRSR3pWFOjWeQ","Rajnai Gonzalez Judit","48.8924645","2.3522568",NA,NA,NA,"point_of_interest establishment"
"ChIJVx3wQmFu5kcRHMLLdo0zZOs","Minaudier Francois Jerome","48.8924645","2.3522568",NA,NA,NA,"point_of_interest establishment"
"ChIJVx3wQmFu5kcRrbtY6dJxMac","Silverio Claudia","48.8924645","2.3522568",NA,NA,NA,"point_of_interest establishment"
"ChIJYaWAT2Fu5kcR4-OMXZfA9N0","Thomasmanonmarie4822","48.891949","2.35218",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJ31XEWGFu5kcR2cBeLx3nZls","Tunisia Tomorrow","48.8924565","2.3525932",NA,NA,NA,"point_of_interest establishment"
"ChIJT65sRmFu5kcRhobLdKOvG8I","Khabane Couture & Retouches","48.8920366","2.3519285",NA,NA,NA,"point_of_interest establishment"
"ChIJIVVmT2Fu5kcRENs61I10uic","Thomasmanonmarie4807","48.891923","2.352082",NA,NA,NA,"point_of_interest establishment"
"ChIJL_ePXmFu5kcRB0GdyG37_B8","Kevinalexandrecamille8709","48.892375","2.352769",NA,NA,NA,"point_of_interest establishment"
"ChIJwQloQmFu5kcRLQoin8uKuDM","Camara Boude","48.8925194","2.3521693",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJgVNhKApv5kcRsdMqb9MF7hw","La cave de Colchide","48.8920564","2.3518399",NA,"4.6","10","grocery_or_supermarket bar food point_of_interest store establishment"
"ChIJa1ofRmFu5kcRabjFhKAGN0s","Jmj Exo","48.8919737","2.3519008",NA,NA,NA,"point_of_interest establishment"
"ChIJZZMneJJv5kcRT70parB1xaQ","Aspp Paris","48.8918877","2.3526444",NA,"4.5","2","restaurant food point_of_interest establishment"
