"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJb-j8RHZy5kcRLDwvtWEyUdA","69-61 Boulevard de Charonne","48.8533882","2.3966348",NA,NA,"route"
"ChIJR7S6UHZy5kcR5bYKh4QJ7ZQ","Crisan Aurora METAMORH","48.853134","2.396684","4","5","health point_of_interest establishment"
"ChIJNRJGW3Zy5kcRTHXWj1zDL7o","La Maison Santé Charonne","48.8532852","2.3965412","3.8","20","physiotherapist doctor health point_of_interest establishment"
"ChIJe9QDW3Zy5kcRWw3pTRm3ArA","Dacia","48.8531293","2.3967292","1","1","car_dealer point_of_interest store establishment"
"ChIJATZcQ3Zy5kcRvhKjj7F_wkA","Municipal Collective Nursery","48.853337","2.3965553",NA,NA,"point_of_interest establishment"
"ChIJATZcQ3Zy5kcR80kTns9Jp-E","Union Minority Plus","48.853337","2.3965553",NA,NA,"point_of_interest establishment"
"ChIJlYlNiIpt5kcRP_BNKNsnhms","Bourcart Jean-Jacques","48.8532145","2.3964841",NA,NA,"doctor health point_of_interest establishment"
"ChIJhdRMV3Zy5kcRVNO3DmSaTaI","Dr. Monique Duda","48.852911","2.396767","4.3","6","doctor health point_of_interest establishment"
"ChIJVVVVVYpt5kcR34NwdMpZjuo","Dr Ledicia Weizmann","48.8532092","2.3965538","2.7","3","doctor health point_of_interest establishment"
"ChIJhdRMV3Zy5kcRXHHAZ70uXWI","Association Asphodèle les Ateliers du Près","48.8529111","2.3967665","5","1","point_of_interest establishment"
"ChIJVVVVVYpt5kcRjIU4GEPnM8g","Cabinet Médical Arnica S.C.M","48.853248","2.3965033","5","1","health point_of_interest establishment"
"ChIJhdRMV3Zy5kcRg7GgKSC1wK4","Cabinet NISENBAUM","48.8529111","2.3967665",NA,NA,"accounting finance point_of_interest establishment"
"ChIJ03WEWXZy5kcR2ya0XEN7cBY","Cabinet Medical - Dr Duda et Dr Potazman","48.8529251","2.3967464",NA,NA,"doctor health point_of_interest establishment"
"ChIJac-FWXZy5kcRCfd7FiW1btw","Hypnose et Hypnothérapie","48.8529275","2.3967595",NA,NA,"health point_of_interest establishment"
"ChIJ76XninZy5kcRB1CQe_NuizA","Ifht Metamorph","48.8529275","2.3967595",NA,NA,"point_of_interest establishment"
"ChIJVVWFWXZy5kcRLobmM2rM7As","Marion Casadevall","48.8529111","2.3967665",NA,NA,"point_of_interest establishment"
"ChIJvxOyUHZy5kcRNX4E-Vu7i-E","Nursery Charonne - La Maison Bleue","48.8529111","2.3967665",NA,NA,"point_of_interest establishment"
"ChIJF9NMV3Zy5kcR7uNIlc_apYA","Kouadri","48.8529111","2.3967665",NA,NA,"car_rental point_of_interest establishment"
"ChIJF9NMV3Zy5kcR-vj_8PhhAPc","François Renée","48.8529111","2.3967665",NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJhSesUHZy5kcR5SpEZjFzSVM","Adevah Sandrine","48.8529111","2.3967665",NA,NA,"point_of_interest establishment"
"ChIJhdRMV3Zy5kcRt9XnrGUny1Q","Docteur Jean-Pascal POTAZMAN","48.8529111","2.3967665","3.3","7","doctor health point_of_interest establishment"
"ChIJhdRMV3Zy5kcR0L5xg_Hm3Lk","Berrebi Richard","48.8529111","2.3967665",NA,NA,"point_of_interest establishment"
"ChIJhdRMV3Zy5kcR8XNUWeiiC10","Saisie Gestion Informatique","48.8529111","2.3967665",NA,NA,"accounting finance point_of_interest establishment"
"ChIJhdRMV3Zy5kcRGymgWcnhL9g","Lietard Rosy","48.8529111","2.3967665",NA,NA,"point_of_interest establishment"
"ChIJVVVVVYpt5kcRM4USP70yS-U","Deyon-Avanturier Annie-Claire","48.8529039","2.3968381","5","1","doctor health point_of_interest establishment"
"ChIJhdRMV3Zy5kcRe2_Mffk3oQY","Renault Charonne","48.8529341","2.3968819","3.1","65","car_dealer car_repair point_of_interest store establishment"
