"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJqcKAYRRu5kcRyCNmR64_pDY","38-44 Rue d'Hauteville","48.8735668","2.3504574",NA,NA,NA,"route"
"ChIJLSs9ZhRu5kcRI-ZaNrMPXPM","L'Atelier de Pablo","48.873078","2.350487",NA,"4","23","home_goods_store point_of_interest clothing_store store establishment"
"ChIJeTquZRRu5kcRP44QgRFIZLY","Dr Arthur Blavignac","48.8732261","2.3505686",NA,"4.2","5","dentist doctor health point_of_interest establishment"
"ChIJR6GRfhRu5kcRn0xGJPgR9kY","Orbe Boissarie","48.8734562","2.3512212",NA,NA,NA,"point_of_interest establishment"
"ChIJR6GRfhRu5kcR31GONXxTT-Q","Extrapole","48.8734562","2.3512212",NA,NA,NA,"point_of_interest establishment"
"ChIJb9YlfhRu5kcRHB4bYP-hPn8","HBSRecording","48.8734562","2.3512212",NA,"4.5","17","electronics_store home_goods_store point_of_interest store establishment"
"ChIJOa5GfRRu5kcRYNLwDZ2szUE","David Services","48.8736576","2.3508845",NA,"4.8","6","electrician point_of_interest establishment"
"ChIJU1VZbxRu5kcRTn-GcX_gMU4","Les Nudistes","48.8730778","2.3504868",NA,NA,NA,"jewelry_store point_of_interest store establishment"
"ChIJJzevgBRu5kcR6PQLgqBQ7aU","Creative Syndicate","48.8736237","2.351254",NA,NA,NA,"point_of_interest establishment"
"ChIJJzevgBRu5kcR6whsbLa2l_s","Shaker Production","48.8736237","2.351254",NA,NA,NA,"point_of_interest establishment"
"ChIJJzevgBRu5kcR1Eyprw1LbkA","Assor Denis","48.8736237","2.351254",NA,NA,NA,"point_of_interest establishment"
"ChIJe82tORRu5kcRrCqgvfUdyrk","Les Voyages du Balisier","48.8736237","2.351254",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJA4M1YRRu5kcRuBRo0LaFNb8","Zee Media Paris, l'agence qui fait du bien","48.8734437","2.3503425",NA,"2.7","7","point_of_interest establishment"
"ChIJ20etR9Bx5kcR-4zLzxsRRZ8","calldesk","48.8736237","2.351254",NA,"5","11","point_of_interest establishment"
"ChIJkwQOiBRu5kcRXK1HUUY3hh0","Agence Elie","48.8737172","2.350905",NA,NA,NA,"point_of_interest establishment"
"ChIJ___PCxFu5kcRYl9IeG0cAJY","Midi Quinze","48.8737172","2.350905",NA,NA,NA,"point_of_interest establishment"
"ChIJjU8HYRRu5kcR0T3vGqmy-aM","Mahoney Training Consultants","48.8735358","2.3503552",NA,NA,NA,"point_of_interest establishment"
"ChIJA4M1YRRu5kcRjBAR3CJDFWU","Website design : création de site Internet mobile - responsive web design e-commerce freelance Paris","48.8735358","2.3503552",NA,"5","5","point_of_interest establishment"
"ChIJxax0XRRu5kcRltIfk0EGhdU","Restaurant eels","48.87321","2.3502669","2","4.7","339","restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJVVW5fhRu5kcRTMmhmPsX-wk","arpej","48.8734562","2.3512212",NA,NA,NA,"point_of_interest establishment"
"ChIJVVU51rdt5kcRc-c0W0a0R3s","Brest Brest Brest","48.87298","2.350457",NA,NA,NA,"point_of_interest establishment"
"ChIJfRaTaBRu5kcReiIFovtSlyQ","Je Suis Bien Content","48.87298","2.3504567",NA,"5","1","point_of_interest establishment"
