"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJF71lAHpy5kcR778JonOFpqM","6-18 Rue de la Plaine","48.8499407","2.4002197",NA,NA,"route"
"ChIJra688Hly5kcROI3AmDMF-js","cmop nation Dr Mira Ramanoudjame","48.8504067","2.4009516","4.4","9","doctor health point_of_interest establishment"
"ChIJra688Hly5kcR-naIwbT_TxU","Centre Médical & Orthopédiatrique NATION","48.8504067","2.4009516","4","1","doctor health point_of_interest establishment"
"ChIJCUCo8_Nt5kcRdOeY6TErqIw","DIPLOMA SANTE - DIPLOMA AUDIO","48.8502849","2.4011628","5","52","university point_of_interest establishment"
"ChIJcRaeqnBy5kcRc8s_Qh06jTE","Primary School Plaine","48.8500396","2.4004808",NA,NA,"primary_school school point_of_interest establishment"
"ChIJs-WTA3py5kcRNT2ci93yXKk","Libine Danièle","48.8498766","2.4005477",NA,NA,"point_of_interest establishment"
"ChIJAYRtq_hz5kcRjbSYVIZnYWY","MAISON","48.8498838","2.4006545",NA,NA,"lodging point_of_interest establishment"
"ChIJ-TS88Hly5kcR5gUcYlOdwzg","Soumeya Khadija Khadir","48.8504143","2.400968","5","2","doctor health point_of_interest establishment"
"ChIJf6Xb9nly5kcRRtmYMj7ErNA","Diploma Santé","48.8502916","2.4011031",NA,NA,"health point_of_interest establishment"
"ChIJOfS3_Hly5kcRKB7Rb4_zgTM","Nursery School - Plaine Large Champs","48.8506321","2.4004901","5","2","school point_of_interest establishment"
"ChIJ7bIO64Jt5kcRgel_opDsf00","Dr Caroline MADSAC - Dentiste Paris 20","48.8498305","2.4000458",NA,NA,"dentist health point_of_interest establishment"
"ChIJV8GHkfZz5kcRgWvjU7_7yVg","Equilibres & Populations (Equipop)","48.8498305","2.4000458",NA,NA,"point_of_interest establishment"
"ChIJaTporHBy5kcRPoyZb5x2VDE","Dental Practice Paris Nation (Dr. & Dr. Cabrera Ghnassia)","48.8498305","2.4000458","4.5","12","dentist health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
