"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJozkk8eRt5kcR5mP51ffP0hs","145-141 Rue Saint-Maur","48.8677529","2.3755322",NA,NA,NA,"route"
"ChIJGbTB8eRt5kcRHP7i4qeEvb4","Ideal Hotel","48.8676142","2.3754161",NA,"2.4","175","lodging point_of_interest establishment"
"ChIJTbc08ORt5kcRy1Ouhu3ptm8","Chair de Poule","48.8676578","2.3754771","1","4.5","220","bar point_of_interest establishment"
"ChIJq4IyYeNt5kcRODojhl2HT9k","Étienne Pighi","48.8673494","2.3755884",NA,"5","13","doctor health point_of_interest establishment"
"ChIJqT9_RONt5kcREhCgc8YLuw4","Primavera","48.8676276","2.375493",NA,NA,NA,"point_of_interest establishment"
"ChIJmQHp9uRt5kcRe6OytF6xgBg","Associative Collective Nursery - Ganone Yad","48.8678307","2.3752533",NA,NA,NA,"point_of_interest establishment"
"ChIJxTIK8uRt5kcRH6knkW6rJLw","ets Mickel","48.8675663","2.3751982",NA,"5","4","plumber electrician general_contractor point_of_interest establishment"
"ChIJ197C7eRt5kcRPCJPmckAEXI","Karmafilms Distribution","48.8673972","2.3752893",NA,NA,NA,"point_of_interest establishment"
"ChIJyTYscwtu5kcR6DuZXoBqIFg","Derniere Bande Music","48.8675126","2.3751026",NA,NA,NA,"point_of_interest establishment"
"ChIJBX19WuRt5kcRjPV9rcP7Tcs","DCW EDITIONS","48.867432","2.375222",NA,"4.3","18","point_of_interest establishment"
"ChIJm7CO8ORt5kcRGsb5tZyJxAE","Auto Youna Pneus","48.8676998","2.3757784",NA,"4.1","25","car_repair point_of_interest establishment"
"ChIJcVTM--Rt5kcRv_ZHl0zGVdo","Barsoum Hani","48.8677815","2.3758634",NA,"5","1","point_of_interest establishment"
"ChIJbVVB-ORt5kcRX19B53PQ66k","le petit bleu","48.8679966","2.3754463","1","4.4","149","restaurant food point_of_interest establishment"
"ChIJOXDM5eRt5kcR_On8PojnPac","Union Sociale Sedims","48.8673504","2.3756526",NA,NA,NA,"point_of_interest establishment"
"ChIJq6q27uRt5kcRuPI_jx9TZEQ","le p'tit resto","48.867259","2.3753153","1","4.3","40","restaurant food point_of_interest establishment"
"ChIJo-fB6-Rt5kcRKqvJQ2B7kPo","Le P'tit Garage","48.8672678","2.375487","1","4.4","158","bar point_of_interest establishment"
"ChIJeaXRZLBx5kcRD0s6fobkJ6g","DA Architectes","48.867344","2.3749392",NA,NA,NA,"point_of_interest establishment"
"ChIJq6oL8uRt5kcREgkCZj1ouCA","Registre Public","48.8675663","2.3751982",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJM6rLD-Nt5kcRkGHc1i2K-VU","Energies-Infinies","48.8674884","2.3753965",NA,NA,NA,"health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJiwboLvpw5kcRWHE_v_Lm_ic","Indexima","48.867417","2.3752846",NA,"5","2","point_of_interest establishment"
"ChIJX-wm8ORt5kcRkdrOjuD9YPo","Comédie des 3 Bornes","48.867485","2.375403",NA,"4.2","272","point_of_interest establishment"
"ChIJq6q27uRt5kcRlukQzTtUMdo","Jérémy Mouraud","48.867259","2.3753153",NA,NA,NA,"point_of_interest establishment"
"ChIJS9-_8eRt5kcRM-GP18rlq1I","Magazine Bar","48.8676377","2.3753693",NA,"5","1","bar point_of_interest establishment"
"ChIJlWvzAqRt5kcRqgQgZOxcB7w","LAVERIE RUE SAINT MAUR","48.8676909","2.3754349",NA,NA,NA,"laundry point_of_interest establishment"
"ChIJF0mp8eRt5kcRxDpq_4yk-eU","Audax Club Parisien Association Cyclotouriste","48.8676909","2.3754349",NA,NA,NA,"point_of_interest establishment"
"ChIJa0f98ORt5kcR4M3BCZ2Fv04","Nossmann Ute","48.8676909","2.3754349",NA,NA,NA,"point_of_interest establishment"
"ChIJBboE8eRt5kcRGjZUphCKkls","Laverie I-Wash","48.8677302","2.3754102",NA,"3.7","3","laundry point_of_interest establishment"
"ChIJq6oL8uRt5kcRykhq8BPtIEk","GDPR","48.8675663","2.3751982",NA,NA,NA,"point_of_interest establishment"
"ChIJ1Y1qGh5t5kcRwmTY1eav15Y","BURG'INN","48.8675663","2.3751982",NA,"4.8","48","restaurant food point_of_interest establishment"
"ChIJTz6SGtFt5kcRQEuGRceUhKg","Mamma pizza","48.8675663","2.3751982",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJq6oL8uRt5kcRiuh1bFgMbqM","REGISTRES LEGAL","48.8675663","2.3751982",NA,"1","2","point_of_interest establishment"
"ChIJvXKc7eRt5kcRm0474JnUvP8","JoEric","48.8675663","2.3751982",NA,"4.8","101","restaurant food point_of_interest establishment"
"ChIJ06mJ7eRt5kcRLqKzivpi4BI","Matwij Zbigniew","48.8675663","2.3751982",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJl-Db7-Rt5kcRiqOPRjU0uWs","L'atelier du regard","48.8675295","2.3755085",NA,"5","2","point_of_interest establishment"
"ChIJmQHp9uRt5kcRHHW1K-FGIyw","Ass Institution Yade Morde Khar","48.8678307","2.3752533",NA,NA,NA,"point_of_interest establishment"
"ChIJ92rD6j5t5kcR76LZtVz1h0M","La Chambre Noire 2","48.8674657","2.3754946",NA,NA,NA,"bar food point_of_interest establishment"
"ChIJwRCd7eRt5kcR7BS5tm5OdZA","Pitch Me","48.8675126","2.3751026",NA,NA,NA,"point_of_interest establishment"
"ChIJ7Q0Lw_Vt5kcRclulcZdl-NY","Le Tounsi Restaurant","48.8675126","2.3751026",NA,"4.8","77","cafe restaurant food point_of_interest establishment"
"ChIJ30PAQONt5kcR4Cl5-fIGvBI","Beau Raphael","48.8674315","2.3752223",NA,NA,NA,"point_of_interest establishment"
"ChIJ197C7eRt5kcRiLLQQuhMVGA","Maigret Sylvain","48.8674315","2.3752223",NA,NA,NA,"point_of_interest establishment"
"ChIJV-LlK-pt5kcR6w1cLy1abN0","Mate : Rencontre de nouvelles personnes à Paris !","48.867417","2.3752846",NA,"5","2","point_of_interest establishment"
