"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJsYNIiYht5kcRSnJ0U6QVDG4","77-67 Rue de Bagnolet","48.8579199","2.399928",NA,NA,NA,"route"
"ChIJK-27fYht5kcRoqNS9yKaNmM","ITAL LION association 1901","48.8574948","2.4003355",NA,NA,NA,"point_of_interest establishment"
"ChIJY05oYoht5kcRrAfgBFULUGk","Ella Perdereau","48.8575539","2.3998824",NA,NA,NA,"point_of_interest establishment"
"ChIJY05oYoht5kcRZqiyJ4Odwmc","Léa Baert","48.8575339","2.3998733",NA,NA,NA,"point_of_interest establishment"
"ChIJX1Y104dt5kcRG9j5QXzqCNI","Auffray Ginette","48.8577105","2.4005131",NA,NA,NA,"point_of_interest establishment"
"ChIJK-27fYht5kcR8pvey411YOE","Yespark - Charonne Nord Paris 20 - Paris","48.85751","2.400394",NA,"3","1","parking point_of_interest establishment"
"ChIJF_cO4gFu5kcR96DwhMMU5wI","Art Else","48.8576393","2.4001554",NA,NA,NA,"point_of_interest establishment"
"ChIJd-K1KoZt5kcREYoD5RxYq-c","Oumeddour Leila-fatiha","48.8576679","2.4001203",NA,NA,NA,"point_of_interest establishment"
"ChIJ5Z2EfYht5kcRGwx4cGnDBo8","Doucoure Oussouby","48.8574948","2.4003355",NA,NA,NA,"point_of_interest establishment"
"ChIJ_XDP5x1t5kcRMM_DShnvuWk","Rose coiffure","48.8578913","2.4001797",NA,"4.6","9","hair_care point_of_interest establishment"
"ChIJq5bzf4ht5kcRXRwLMjAkbIU","Parking à louer La Reunion","48.8575218","2.4007787",NA,NA,NA,"parking point_of_interest establishment"
"ChIJ5RuFp4Rt5kcRUlCgnCRWVdc","Editorial.Paris / Editorial consulting","48.8578294","2.4000508",NA,"5","2","point_of_interest establishment"
"ChIJG6qViIht5kcRI91gle6c9L0","BECOACHING","48.8578294","2.4000508",NA,NA,NA,"point_of_interest establishment"
"ChIJG6qViIht5kcRQqU82ULFw6I","Eteki Boris","48.8578294","2.4000508",NA,NA,NA,"point_of_interest establishment"
"ChIJV0DChIht5kcR8URpKtjtpjc","Ait-Hamd Mohamed","48.8580283","2.4003641",NA,NA,NA,"point_of_interest establishment"
"ChIJxXb91Idt5kcRIjiChliMFU4","SUPER Café","48.8575046","2.4008874","2","4.3","272","restaurant cafe food point_of_interest establishment"
"ChIJ948wfYht5kcRqMP4mOdnKTE","Henry Colline Sarah","48.8574691","2.4001467",NA,NA,NA,"point_of_interest establishment"
"ChIJndubYoht5kcRz1Nvezmz-E4","studio leitner","48.8575773","2.3999942",NA,NA,NA,"point_of_interest establishment"
"ChIJDQByiYht5kcReDkAWhVk9GY","Lis Sylviane","48.857739","2.3998793",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJDQByiYht5kcR5mENNEzYM9U","Cordonnier Marie-Claire","48.857739","2.3998793",NA,NA,NA,"health point_of_interest establishment"
"ChIJDQByiYht5kcRs2uYqTbT76I","Amoussou Viviane","48.857739","2.3998793",NA,NA,NA,"health point_of_interest establishment"
"ChIJDQByiYht5kcRwLclGZ90_d0","Boagno Michèle","48.857739","2.3998793",NA,"4","1","health point_of_interest establishment"
"ChIJq2Q9iYht5kcRIlA6FuD3R5k","Cabinet Paramedical Du 64","48.8578425","2.3999006",NA,NA,NA,"store point_of_interest establishment"
"ChIJDQByiYht5kcR3kp2ri_vET0","Potel Caroline","48.857743","2.399873",NA,"5","10","health point_of_interest establishment"
"ChIJXVz4Skxt5kcRgliqTSJpJpc","Station W - Coworking @ Super Café","48.857456","2.4009788",NA,"5","1","point_of_interest establishment"
"ChIJY05oYoht5kcR4ThHudIfMgA","Suprême Bon Ton","48.8575339","2.3998733",NA,NA,NA,"point_of_interest establishment"
