"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJVV8RyU9u5kcRxCaJ6-V5KJ4","12 Rue Constance","48.8856777","2.3333318",NA,NA,NA,"route"
"ChIJL3lpuE9u5kcRq6Oe5yFeeBY","Hôtel Le Relais Montmartre","48.8854675","2.3335891",NA,"4.6","242","lodging point_of_interest establishment"
"ChIJu2UZclFu5kcRr4fMmobi5hU","La Focaccia","48.8858858","2.333968",NA,"4.1","219","meal_takeaway restaurant food point_of_interest establishment"
"ChIJDQrnt09u5kcRG_Hj_8Kg69s","Atelier Constance","48.8853691","2.3333936",NA,"4.8","8","shoe_store point_of_interest store establishment"
"ChIJk7XDyU9u5kcR7CZxe2oSHpE","IREALE tapissier","48.885402","2.3332655",NA,"4.6","13","furniture_store home_goods_store point_of_interest store establishment"
"ChIJ4Rwwxk9u5kcRDbZ6kEWhzcE","Yves Rocher","48.8854108","2.3341046",NA,"3","48","beauty_salon point_of_interest establishment"
"ChIJq6qev09u5kcRvJuyYnIzqjs","À la Mère de Famille","48.8853331","2.3340543",NA,"4.2","35","grocery_or_supermarket food point_of_interest store establishment"
"ChIJkw0dw09u5kcRX9_RBfc0c-s","Creperie","48.8859109","2.3340734",NA,"4.8","144","restaurant food point_of_interest store establishment"
"ChIJp8IF6k9u5kcRhg5z3JuyiBw","Gisou","48.8856684","2.3342606","2","4.5","201","bar food point_of_interest establishment"
"ChIJ-ZwVuE9u5kcR_7vqJLYUv-0","Compagnie generale de Biscuiterie","48.8852018","2.3336782","2","4.1","43","bakery food point_of_interest store establishment"
"ChIJW0bbt09u5kcREQsu-ILZwII","Chinois","48.8853691","2.3333936",NA,NA,NA,"point_of_interest establishment"
"ChIJUXITuU9u5kcRkP1rNJa3c5w","Transverse Sport Et Bien-Être","48.8851705","2.3337287",NA,"5","1","point_of_interest establishment"
"ChIJvbcnv09u5kcR1WVkofVTD4A","Because of Him","48.8852456","2.3338993",NA,NA,NA,"point_of_interest establishment"
"ChIJ4x-qxE9u5kcR0-u-csbnlkI","Pub Montmartre","48.8860005","2.333819",NA,"4.2","99","restaurant food point_of_interest establishment"
"ChIJqcPkt09u5kcRoCRTiSFNx64","Lepic Immobilier SARL","48.8853691","2.3333936",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJp8IF6k9u5kcRYHGFx5Ggugw","French Touch Hôtel","48.8856421","2.3343434",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJl8opuU9u5kcRfz1MIeduDv8","A suivre Events","48.8854087","2.333758",NA,NA,NA,"point_of_interest establishment"
"ChIJ8cstxE9u5kcR7qoU5uOgXdU","Le Filleul Des Guerrots Camille","48.885744","2.3337323",NA,NA,NA,"point_of_interest establishment"
"ChIJfeJfz09u5kcRNLZK4vf10I0","Sharpe Karen","48.885775","2.3336073",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJEeNmz09u5kcRYuokpHpqfH0","Ben Salah Ahmed","48.885775","2.3336073",NA,"1","1","point_of_interest establishment"
"ChIJM1GpyU9u5kcRTkoCtkRr1Ew","Pianelli Chantal","48.8855639","2.3333705",NA,NA,NA,"point_of_interest establishment"
"ChIJM1GpyU9u5kcR2TyXi_lm6ds","Coutin Brigitte","48.8855639","2.3333705",NA,NA,NA,"point_of_interest establishment"
"ChIJcdkGyE9u5kcRMI5fKKX229E","Hôtel De Charme","48.8854388","2.3335365",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJxRsIuE9u5kcR4VHb85mp8_8","Association Tangolab","48.8854122","2.3335724",NA,NA,NA,"point_of_interest establishment"
"ChIJl8opuU9u5kcRL1moYvDocss","Fin Laurent","48.8854087","2.333758",NA,NA,NA,"point_of_interest establishment"
"ChIJzxUkz09u5kcR1BnZJ1Qv5mk","Nebout Margaux","48.8857749","2.3333919",NA,NA,NA,"point_of_interest establishment"
"ChIJ5ZQzbBhv5kcRve4RxtaEjiQ","Yanisemine","48.8858729","2.3336896",NA,NA,NA,"store point_of_interest establishment"
"ChIJCYYHxU9u5kcRhYli0eLPN7M","Mariazinha","48.8858729","2.3336897",NA,NA,NA,"point_of_interest establishment"
"ChIJdx5u209u5kcRFZtQBC7FGtQ","Appartement de Charme Montmartre","48.8858911","2.3337047",NA,"4.2","6","lodging point_of_interest establishment"
"ChIJW0bbt09u5kcRs1owUalLdhI","Ameble","48.8853691","2.3333936",NA,NA,NA,"point_of_interest establishment"
"ChIJ5dg-z09u5kcRd49MA2_RVEY","Vacher Jeanne Martine","48.8858205","2.3333035",NA,NA,NA,"point_of_interest establishment"
"ChIJmU6Jvk9u5kcRwaQAXxNXAOw","Pressing 5àsec","48.885214","2.3339133",NA,"2.3","58","laundry point_of_interest establishment"
"ChIJPX7AuE9u5kcRRtN0QjaLpqI","Thomas Clot","48.8853181","2.3337782",NA,NA,NA,"point_of_interest establishment"
"ChIJDf-Jvk9u5kcRGaz_QdwRFag","Lumina Films","48.8853181","2.3337782",NA,NA,NA,"point_of_interest establishment"
"ChIJYap6w09u5kcReV4NQGTF6o4","ラボシュ","48.8859052","2.3339473",NA,NA,NA,"point_of_interest establishment"
"ChIJ-f_7yU9u5kcRFRIuC5Lbsg8","Didascalies Spectacles","48.8854294","2.3331835",NA,NA,NA,"point_of_interest establishment"
"ChIJZyKkyU9u5kcRbJkzipWOWBw","Didascalies","48.8854294","2.3331834",NA,NA,NA,"point_of_interest establishment"
"ChIJDf-Jvk9u5kcRe00SEZAfMMs","Marilyn Institut","48.8852733","2.3337843",NA,"5","4","beauty_salon point_of_interest establishment"
"ChIJMafHLTdv5kcRu8W3_HMVqWY","Anthology Paris","48.8854108","2.3341046",NA,NA,NA,"shoe_store point_of_interest store establishment"
"ChIJ-XWn6k9u5kcRo3alMUTKchY","Amrouche Kamal","48.8854108","2.3341046",NA,NA,NA,"point_of_interest establishment"
"ChIJG9MbwE9u5kcRPJFtyBGA76Y","Broquere Bernard","48.8854108","2.3341046",NA,NA,NA,"finance point_of_interest establishment"
"ChIJ_yxLxU9u5kcRJ72r43Lgxgw","Assistance Television","48.8859897","2.3335387",NA,NA,NA,"point_of_interest establishment"
"ChIJ_9kn2iZv5kcRUe9LLafD67Q","rgisgnahoua.com","48.8853331","2.3340543",NA,NA,NA,"point_of_interest establishment"
"ChIJU6Po9Xpv5kcRzcoP_cWYFVE","ParisClicks","48.8860005","2.333819",NA,NA,NA,"point_of_interest establishment"
"ChIJxcbJxE9u5kcR36T6ggu3Bxo","yourphotographerinparis","48.8860005","2.333819",NA,NA,NA,"point_of_interest establishment"
"ChIJxcbJxE9u5kcRWDycfvyKyWs","Fondelot David","48.8860005","2.333819",NA,"1","1","point_of_interest establishment"
"ChIJ4x-qxE9u5kcRnx0kO5uHmeE","Chamaillard Alexandra","48.8860005","2.333819",NA,NA,NA,"point_of_interest establishment"
"ChIJmU6Jvk9u5kcRM5DIxM1dXBE","Chatton Christophe","48.8852456","2.3338993",NA,NA,NA,"point_of_interest establishment"
"ChIJ_yxLxU9u5kcRpfitoFUIYqw","Bousquet Marie","48.8860355","2.3335927",NA,NA,NA,"point_of_interest establishment"
"ChIJe-zx6k9u5kcR-IvjnW4I7oY","BNP Paribas - Paris Rue Lepic 18e","48.8854739","2.3342819",NA,"3.3","4","bank atm finance point_of_interest establishment"
"ChIJE9MOSB9v5kcRXBr38v1sHOg","GATE 17","48.8860509","2.3335565",NA,NA,NA,"point_of_interest establishment"
"ChIJDXPrv09u5kcRXkpDna2kR8A","Aux Produits et Saveurs d'Auvergne","48.885324","2.334135",NA,NA,NA,"food point_of_interest store establishment"
"ChIJNVEkeLtv5kcREucbG6KFY1A","casa de iris","48.8855169","2.3342903",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJP_EpvE9u5kcRr4m4V11krOk","Amati Marco","48.8851705","2.3337287",NA,NA,NA,"point_of_interest establishment"
