"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJidrA3ZZt5kcR71RArOoiO-Y","140-142 Rue Pelleport","48.8713862","2.3987409",NA,NA,NA,"route"
"ChIJh-9Y8pZt5kcRV_2NZK1y2Ng","La Bienvenue Foyer Pelleport","48.8714829","2.3985526",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJncvn55Zt5kcRBtxRPzEa7YE","Sicard Frederic","48.8715023","2.3984476",NA,NA,NA,"point_of_interest establishment"
"ChIJS9W2wZZt5kcRaIIY_TsX0NU","Elres","48.8714717","2.3978824",NA,NA,NA,"food point_of_interest establishment"
"ChIJo5To4JZt5kcR9Kml9BxRl7g","Leader Price","48.871695","2.398768",NA,"3.5","196","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJS9W2wZZt5kcR3OOEn8xgcJc","Notre-Dame de Lourdes","48.8714035","2.3978287",NA,"3.7","18","school point_of_interest establishment"
"ChIJ28wr75Zt5kcR_V6m1-EUcyI","Jeunesse Feu Vert","48.8715933","2.3983317",NA,NA,NA,"point_of_interest establishment"
"ChIJncvn55Zt5kcRyWeIxcBFf9Q","Jacquet Claire","48.8715023","2.3984476",NA,NA,NA,"point_of_interest establishment"
"ChIJqd77WeRt5kcRM_oHJXdpqus","TRS SERVICES","48.8715073","2.398457",NA,"4.4","7","locksmith point_of_interest establishment"
"ChIJu4gY_8dt5kcRGiqWWNHV4S8","UPS Access Point","48.8715233","2.3984545",NA,"3","6","point_of_interest establishment"
"ChIJN3dH6ZZt5kcRcudy1lUCMSM","Vergez Françoise","48.8714836","2.3981154",NA,NA,NA,"health point_of_interest establishment"
"ChIJN3dH6ZZt5kcRlkZFK_AA0Bs","Sci de la Coutellerie Robinet","48.8714836","2.3981154",NA,NA,NA,"point_of_interest establishment"
"ChIJ-1dO6JZt5kcRPlB4uTgwi7M","Bazar","48.8715962","2.3983396",NA,"1","1","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJxXuA6JZt5kcR9r-JRJgsE6I","Schutz Sabine","48.8715962","2.3983396",NA,NA,NA,"point_of_interest establishment"
"ChIJd0yuwq1t5kcRIdutVlxrZ5A","Opticien Proxiv","48.8716785","2.3983714",NA,"5","2","health point_of_interest store establishment"
"ChIJ2zrVL5xt5kcRwCe97IGT31w","SERENITY BAT","48.8716785","2.3983714",NA,"5","1","point_of_interest establishment"
"ChIJZ-Xx6JZt5kcRBZeg_tmjz2w","L'atelier du Kebab","48.8716785","2.3983714","1","4.5","127","restaurant food point_of_interest establishment"
"ChIJK97x6JZt5kcRlscZ7CaS8o8","Restaurant Ugur","48.8716803","2.3983691",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJN3dH6ZZt5kcRSpFP0U5CtPU","Balme Regis","48.871736","2.3982392",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJDW4L7JZt5kcRYuJMyLooqkA","Ecm De Paris","48.8718214","2.3980647",NA,NA,NA,"point_of_interest establishment"
"ChIJDW4L7JZt5kcRCIIXqcH1y04","Fontenoy Immobilier Republique","48.8718214","2.3980647",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJ27t9J5dt5kcRSZOtMAS7EfQ","Menilmontant - Pelleport","48.8712183","2.3989646",NA,"4","1","bus_station transit_station point_of_interest establishment"
"ChIJYcEI35Zt5kcRuxIR101BO-U","JG Conseils","48.8712975","2.3990308",NA,"5","2","point_of_interest establishment"
"ChIJi0t53pZt5kcROoL6dsbhyMU","Oenophilie","48.8712975","2.3990308",NA,NA,NA,"food point_of_interest establishment"
"ChIJowbgv5Zt5kcRhl9q6NAiDPM","Avelot M A R C","48.8715199","2.3976613",NA,NA,NA,"point_of_interest establishment"
