"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ722TNCts5kcRqUJ39YGUR3M","33 Rue Gaston Tessier","48.8960136","2.3742163",NA,NA,NA,"route"
"ChIJD0YWNits5kcRtNQg1Ny-5jo","Subway","48.8962212","2.3742397","1","3.5","170","restaurant food point_of_interest establishment"
"ChIJUwT0wdRt5kcRnKkhDNe0z3M","Epicerie Solidaire Courte-Echelle","48.895946","2.373903",NA,"3.8","27","point_of_interest establishment"
"ChIJbbuhTits5kcR7pG6g8ywvFw","Student Residence Studéa Paris Tessier","48.8958506","2.3732357",NA,"3","27","lodging point_of_interest establishment"
"ChIJLzZr-79t5kcRUhnp__pEdfM","Fontaine Arceau","48.8960072","2.3739445",NA,NA,NA,"point_of_interest establishment"
"ChIJo2tcMits5kcRK1Ya7VNVoBc","Rosa Parks","48.895953","2.3737262",NA,"4.8","4","bus_station transit_station point_of_interest establishment"
"ChIJeUpKLSts5kcRKLhgErIcfTU","Rosa Parks Noctilien","48.895934","2.373702",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJz13QeJxt5kcRTaaoPJz5W2k","Artisan Boulangerie Patisserie","48.8959664","2.3735552",NA,"1","2","bakery food point_of_interest store establishment"
"ChIJX6eAsDht5kcR0dIfIDmZJgo","Les Delices de Rosa Parks","48.8959345","2.3734915",NA,"3.6","59","bakery food point_of_interest store establishment"
"ChIJ3SAmNSts5kcR2eUZLA02SyI","Cpef Curial","48.8959464","2.3743242",NA,NA,NA,"point_of_interest establishment"
"ChIJEQURGINt5kcRcZKc_AqfunQ","La Ruche Qui Dit Oui de Rosa Parks","48.8962212","2.3742397",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJS2wTbqZt5kcRi63LIxurYp4","Pmi","48.8958102","2.3743084",NA,"4","2","health point_of_interest establishment"
"ChIJ2bO2KCts5kcRuA_mR3zld0o","Gare Rosa Parks","48.8964313","2.3738889",NA,"4","117","train_station transit_station point_of_interest establishment"
"ChIJvQnpoNFt5kcREZxuldMs2iY","Espace 19","48.8957425","2.3744429",NA,"5","3","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
