"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJvVL25F1u5kcRacTCazkTgsA","17-1 Rue Eugène Sue","48.8910254","2.3464734",NA,NA,NA,"route"
"ChIJw8as5V1u5kcRNxdrUN5_n5c","F2 I Love Montmartre","48.8909627","2.3464232",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJtRh6-11u5kcRGpIVLbxrZwU","Diabolo Menthe","48.890886","2.346868",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJ____4l1u5kcRz4uEoKAggyM","Un Brin D'italien","48.8912799","2.3464779",NA,NA,NA,"point_of_interest establishment"
"ChIJdcpOdV5u5kcRrwHpIYD4VDc","Perragin Sylvaine","48.8912799","2.3464778",NA,NA,NA,"health point_of_interest establishment"
"ChIJgyTm411u5kcRpvwA6qwqfag","Accueil","48.8912031","2.3463835",NA,NA,NA,"point_of_interest establishment"
"ChIJfdb0B15u5kcRd7tnyV-jzq4","La Palombe Music","48.8914535","2.3466461",NA,NA,NA,"point_of_interest establishment"
"ChIJVVUBCF5u5kcRUlpM1_zwHYY","Jazz In Cocktail","48.8914535","2.3466461",NA,NA,NA,"point_of_interest establishment"
"ChIJZRKS_V1u5kcReBLpV3JnOyo","Le Dailies Lab","48.8913865","2.346909",NA,NA,NA,"point_of_interest establishment"
"ChIJVVWhjBlu5kcR2WdaLQGOneM","Maison Lemoine","48.891257","2.345976",NA,"5","39","point_of_interest clothing_store store establishment"
"ChIJtyZ_-11u5kcRkU01-gak7jQ","Eco-espaces","48.890886","2.3468675",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJSa_X_F1u5kcR7_1IgpplVRw","Réméré Direct","48.8912671","2.346688",NA,NA,NA,"point_of_interest establishment"
"ChIJwdma-V1u5kcRhFEzmB3cma4","Maillard","48.8909235","2.3470229",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJzRmBVWdu5kcRBuIuNtJt99I","Le Fontenoy","48.8911111","2.3472222","1","4.1","36","bar point_of_interest establishment"
"ChIJtz_M_l1u5kcRfrH-ud7BN3I","La Table d’Eugène","48.8911756","2.3471442","2","4.6","299","restaurant food point_of_interest establishment"
"ChIJG3lL_l1u5kcRNgACl3qKvfg","Les Caves du Roy","48.891305","2.347033",NA,"4.6","99","liquor_store food point_of_interest store establishment"
"ChIJ-fE_5l1u5kcRYH44gwXICK0","AB Labo","48.89089","2.3461777",NA,NA,NA,"health point_of_interest establishment"
"ChIJ6Tng-11u5kcR6wFugFAREWg","La Rallonge","48.891064","2.346902","2","4.6","245","restaurant food point_of_interest establishment"
"ChIJ7RJc5l1u5kcR3wkGhSxadZc","Add Locaben, location de benne","48.8910471","2.3463108",NA,"4.3","12","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJvcnE5V1u5kcRIknYkjL8O38","Atelier - boutique De la Terre à l'Objet.","48.8909738","2.3463894",NA,"4.2","10","point_of_interest store establishment"
"ChIJ4fdsix5v5kcRDsKLIplIi1k","Cabinet d'orthophonie","48.8912514","2.346495",NA,NA,NA,"health point_of_interest establishment"
"ChIJ6YUG411u5kcR5v-A0R4bXXs","Malandit Sacha","48.8912514","2.346495",NA,NA,NA,"point_of_interest establishment"
"ChIJ6YUG411u5kcR4AQKhO6rsYg","SentryLens","48.8912514","2.346495",NA,NA,NA,"health point_of_interest store establishment"
"ChIJHwyl5F1u5kcR0NJx5T6dWeE","Exe Xpress Indesign","48.8912514","2.346495",NA,NA,NA,"point_of_interest establishment"
"ChIJjQmi5F1u5kcRjVMILshv7u4","Camille Richard-Molard","48.8912514","2.346495",NA,"5","1","health point_of_interest establishment"
"ChIJXUOa_F1u5kcRlLH-y84Onts","Viaux Françine","48.8912671","2.346688",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJv3F5Cl5u5kcRixJOLVS7dRY","Salinas Rubun","48.8912799","2.3464778",NA,NA,NA,"point_of_interest establishment"
"ChIJ7RJc5l1u5kcR7ZWYRFitlEc","Clearing Storage Paris","48.8912799","2.3464778",NA,NA,NA,"moving_company storage point_of_interest establishment"
"ChIJr-Ci_F1u5kcRBUlO1Xcaoro","Groupe Sth","48.8911507","2.3467014",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJ-bSs5F1u5kcRKVYlb2UPiQA","Friendly Rentals Montmartre Home Apartment","48.891094","2.346638",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJgyTm411u5kcR_YkTkvpfFqY","Coco Massage du Tibet","48.8911905","2.3463364",NA,"4","4","point_of_interest establishment"
"ChIJgyTm411u5kcRFLB-L0DZMt0","Joulou Morvan","48.8911905","2.3463364",NA,NA,NA,"point_of_interest establishment"
"ChIJVVUBCF5u5kcRqPNAQIWA6Po","DBF International","48.8914535","2.3466461",NA,NA,NA,"point_of_interest establishment"
"ChIJfdb0B15u5kcRd7t7pLfZfVg","Sicco France","48.8914535","2.3466461",NA,NA,NA,"electronics_store point_of_interest store establishment"
"ChIJZRKS_V1u5kcRYUbKZ0JXjwc","Rumble Fish Productions","48.8913865","2.346909",NA,NA,NA,"point_of_interest establishment"
"ChIJC0ED_l1u5kcR3s5C_-HBRTI","Allemand-Mostefai Gabrielle","48.8913865","2.346909",NA,NA,NA,"point_of_interest establishment"
"ChIJyQj201Nv5kcRlDpSeRyAX9k","BLUE NIEL","48.8910091","2.3466015",NA,"4","5","restaurant food point_of_interest establishment"
"ChIJPR4VCF5u5kcRp8eAxU5jhaE","Tourneteslocks","48.8915078","2.3465954",NA,NA,NA,"point_of_interest establishment"
"ChIJx8KsB15u5kcR-vxp7Zf0auQ","Benso Vincent","48.8915078","2.3465954",NA,NA,NA,"point_of_interest establishment"
"ChIJseMl_F1u5kcRADz1OzulDQ0","Natacha Maubant","48.8912271","2.3469782",NA,NA,NA,"point_of_interest establishment"
"ChIJseMl_F1u5kcRBTSKZn3DeNM","Gefidis","48.8912271","2.3469782",NA,NA,NA,"point_of_interest establishment"
"ChIJG3lL_l1u5kcR_sIaWYhrThU","Fargeot Nicolas","48.8913054","2.3470325",NA,NA,NA,"furniture_store home_goods_store point_of_interest store establishment"
"ChIJAXDL5l1u5kcRo_X6_bMHE-g","Sette Traiteur","48.891121","2.3461817",NA,"5","10","grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJXWSQ5l1u5kcRr1qjghHbb2I","Société Urbaine de Salubrité","48.891121","2.3461817",NA,NA,NA,"point_of_interest establishment"
"ChIJw8as5V1u5kcRQ3J5MhOS7J0","Paristamil","48.8909627","2.3464232",NA,NA,NA,"point_of_interest establishment"
"ChIJbR1fRKdv5kcR39Qe3HDEiHc","L'Espace Montmartre","48.8915406","2.3468538",NA,"5","1","store point_of_interest establishment"
"ChIJNf2IUp5v5kcRzj4bvS-GErg","Flûtes Roosen","48.891541","2.346854",NA,"5","2","point_of_interest establishment"
"ChIJr59Sh8Zv5kcRyfg897uYBw8","Bistro Général","48.891261","2.3470937",NA,"4.8","41","bar point_of_interest establishment"
"ChIJYbpH4F1u5kcR0_hDzB-ZIf4","Cabinet Deslandes","48.8913595","2.3460812",NA,NA,NA,"point_of_interest establishment"
"ChIJ5-5nXhZv5kcR61vTjn_xSSw","Canal Internet","48.8913551","2.3460785",NA,NA,NA,"point_of_interest establishment"
"ChIJiaWsqnpu5kcRwXTwuGmwoY8","Restaurant L’Italiano","48.8911639","2.3471014",NA,"4.4","35","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJUzKN5l1u5kcRQ8CezbE9wzU","Epicerie Fine Italienne","48.8910052","2.3461909",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJPR4VCF5u5kcRZPj6k17ojSY","Evidemment Belle","48.8916057","2.3467613",NA,"1","2","point_of_interest establishment"
"ChIJiVOesURv5kcRjvJavULFpgk","Dpto en Paris","48.8909271","2.3463203",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJdQa45F1u5kcRNe504ko4V5M","Fitoussi Jonathan Emile","48.8908656","2.3466954",NA,NA,NA,"point_of_interest establishment"
"ChIJCTJCakRv5kcRRy0a8z8v-z8","Les Fleurs Sauvages","48.8912572","2.3459764",NA,"5","3","point_of_interest establishment"
"ChIJUUXQ311u5kcRhYCO_AGfYFk","Kornblum Alain","48.8912572","2.3459764",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJUUXQ311u5kcRoGRwCqOdAg4","De Montgolfier Ostiane","48.8912572","2.3459764",NA,NA,NA,"point_of_interest establishment"
"ChIJ54r45l1u5kcRl1FTE8QrjVQ","L'Absurde Imposture","48.8909786","2.3460757",NA,"4.4","159","bar restaurant food point_of_interest establishment"
