"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJX46M51Ju5kcRK8Wa33GOFWM","25-17 Avenue de Saint-Ouen","48.8888119","2.3260607",NA,NA,NA,"route"
"ChIJ38i5wlJu5kcRTEV2TKgHibQ","Commission Supérieure Technique de l'Image et du Son","48.8886175","2.32613",NA,"4.5","2","point_of_interest establishment"
"ChIJD4xwwlJu5kcR7x19Q2IaQA0","Jahier Emilie","48.8886276","2.3261396",NA,NA,NA,"point_of_interest establishment"
"ChIJq6o66lJu5kcRW1FDh-6Y3mY","PECUNIA COURTAGE - Agence La Fourche","48.888396","2.3261",NA,"3.7","15","finance point_of_interest establishment"
"ChIJNVpC6FJu5kcRWtomX6RoNGQ","Franprix","48.8886","2.32614",NA,"2.8","45","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJXSHQwVJu5kcRU_DnlH8In8Y","Loxam City Place de Clichy","48.8882525","2.3260922",NA,"4.6","13","point_of_interest establishment"
"ChIJXSHQwVJu5kcRERW5q89_29k","CGED","48.8882773","2.3260031",NA,"4.6","7","point_of_interest store establishment"
"ChIJT8IC6FJu5kcRJj4buB5QpBE","AAPCA","48.8886667","2.3260527",NA,"1","1","point_of_interest establishment"
"ChIJS_Fq6FJu5kcRySBG8Vzloos","Scare","48.8885997","2.3260943",NA,NA,NA,"point_of_interest establishment"
"ChIJh1LYwVJu5kcR5Q07emg8iGg","NACHER DESIGN","48.8882756","2.3260148",NA,NA,NA,"point_of_interest establishment"
"ChIJ9caK61Ju5kcRlQST_6O9NFY","Cozette","48.8883958","2.3261","2","4.4","218","food point_of_interest establishment"
"ChIJT2Q86VJu5kcRii1D4hl_44o","Maggiori Lucas","48.8886276","2.3261396",NA,NA,NA,"point_of_interest establishment"
"ChIJlXc76FJu5kcR8RSZUbLYCro","ADP","48.8885997","2.3260944",NA,NA,NA,"point_of_interest establishment"
"ChIJm6TM93Bv5kcR_2sry-2hnzY","Amazon Locker - Issa","48.888692","2.326252",NA,NA,NA,"point_of_interest establishment"
"ChIJg0s05lJu5kcR9S35o608ijE","Atelier des sorties","48.8887378","2.3263011",NA,NA,NA,"point_of_interest establishment"
"ChIJh1LYwVJu5kcRmwXa-jvS5HE","Manon Merveilleux","48.8882756","2.3260148",NA,NA,NA,"point_of_interest establishment"
"ChIJg0s05lJu5kcRyKROuhuDn4s","Pp Conseil","48.888766","2.3262445",NA,NA,NA,"point_of_interest establishment"
"ChIJg0s05lJu5kcRZfbYGuYG-ao","Hydro Power Plant","48.888766","2.3262445",NA,NA,NA,"point_of_interest establishment"
"ChIJKas0SVRp5kcR8lWwn49wwHE","CONSEIL HYGIÈNE SOLUTION","48.888766","2.3262445",NA,"4.9","13","home_goods_store point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ38i5wlJu5kcR5755R0ZJ46A","Balsente Jean-Pierre","48.888659","2.325971",NA,NA,NA,"point_of_interest establishment"
"ChIJSZWVwlJu5kcR7-po_CpF0Sw","Leothaud Philippe Jacques","48.888659","2.325971",NA,NA,NA,"point_of_interest establishment"
"ChIJM3GC71Ju5kcRtoYjd1iGtBo","Julie Rugby","48.8887872","2.3266924",NA,NA,NA,"church place_of_worship point_of_interest establishment"
"ChIJ-ewG51Ju5kcRYQf4BfZyJpQ","Aparisbat","48.8887872","2.3266924",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJXSHQwVJu5kcREdvYfDYJFOA","Hpj Solutions France SAS","48.8881316","2.3260235",NA,NA,NA,"point_of_interest establishment"
"ChIJRzcPwFJu5kcRfecqzNAJFW0","La Fourche","48.8881644","2.3259226",NA,"4","1","bus_station transit_station point_of_interest establishment"
"ChIJ0ahqwFJu5kcRUW6KQ7rLWo4","Public Toilet","48.8881518","2.3259169",NA,NA,NA,"point_of_interest establishment"
"ChIJgRsPwFJu5kcRvFQRjkH_kC8","Hb Multimedia Informatique","48.8880991","2.3259555",NA,"3.3","6","electronics_store point_of_interest store establishment"
