"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJEw5BEmVu5kcRidEzlQrI3cM","36-48 Rue Stephenson","48.887678","2.3562889",NA,NA,"route"
"ChIJUbVaBWVu5kcR5szCszCEPQQ","Cfa Stephenson","48.8880763","2.3563098","3.7","58","point_of_interest establishment"
"ChIJ-T1wD2Vu5kcRf8n5Y-0g9ag","GRUPPEN","48.8880505","2.3560182","5","1","point_of_interest establishment"
"ChIJ1xC1p2Vu5kcR5RvgnBkVHuc","CAMERLO","48.8880439","2.355471","4.8","4","point_of_interest store establishment"
"ChIJIViNbLMh-kcRYe5F65Dznxo","Association Distrisup Management","48.8880466","2.3564536","2","1","point_of_interest establishment"
"ChIJE8QNCmVu5kcRSrUq_mtzlXE","Nicolas Crozet Création","48.8877272","2.3555406",NA,NA,"point_of_interest establishment"
"ChIJQdPkDGVu5kcRqTShffr3n9s","Hands Off My Fries","48.8875835","2.3559881",NA,NA,"point_of_interest establishment"
"ChIJd6p6DWVu5kcRapa3Ts4hrgk","Studios Salam","48.887598","2.356183","4.8","4","electronics_store home_goods_store point_of_interest store establishment"
"ChIJVVVlV2pu5kcRkts6bC3EIlc","Paulette","48.887598","2.356183","4.7","13","point_of_interest establishment"
"ChIJAfoTDmVu5kcRml6v_ii-dWc","Sols-créatifs","48.8878351","2.3561475",NA,NA,"general_contractor point_of_interest establishment"
"ChIJ_-rFBWVu5kcRpX43ohWDnaU","Wonema","48.8882101","2.3559612",NA,NA,"point_of_interest establishment"
"ChIJwxwxDmVu5kcRlEuKvMSzwCs","Lefkowitz Myriam","48.8878351","2.3561475",NA,NA,"point_of_interest establishment"
"ChIJJVdnCGVu5kcRyph2DzlqaWw","Vincent Gruyer","48.8881334","2.3555704",NA,NA,"point_of_interest establishment"
"ChIJD8qyD2Vu5kcRypZLt-v0LTQ","Le Stephe","48.8879368","2.3560983","3.9","7","cafe food point_of_interest store establishment"
"ChIJAVNPDmVu5kcRbmeRybwG-BI","Grantita Sole-Mio","48.887898","2.3561108","5","1","point_of_interest establishment"
"ChIJL45GCWVu5kcRX0QwZnw4P14","Les Z’","48.8878465","2.3558078",NA,NA,"point_of_interest establishment"
"ChIJw6l3D2Vu5kcRaBtoTY8hhxo","Espace Hms Samassa","48.888087","2.3560802",NA,NA,"point_of_interest establishment"
"ChIJ0dWzIFpv5kcRBV03vSSPQNY","Vanniermtouillet","48.8881213","2.3558261",NA,NA,"point_of_interest establishment"
"ChIJUx4JDmVu5kcR6KZw_Tkng_g","Kheweul","48.8877913","2.356157",NA,NA,"store point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJAQDcDWVu5kcRhHOYHQ-kwvE","Keiraba","48.8877586","2.3560999",NA,NA,"point_of_interest establishment"
"ChIJ42FBDGVu5kcRqcfl-c_Sf8M","Barakatou","48.8877586","2.3560999","5","9","point_of_interest establishment"
"ChIJFZynBWVu5kcRUKqoi4RDVWI","Doudeauville","48.8882","2.356048","2","1","transit_station point_of_interest establishment"
"ChIJNR0iBWVu5kcRtUoQvxQPkB0","GZTPB31 Sarl Hassen","48.8882101","2.3559612",NA,NA,"point_of_interest establishment"
"ChIJ_-rFBWVu5kcRs2YVnGkU254","Téléphone & Internet","48.888243","2.3560556","1","1","point_of_interest establishment"
"ChIJJVdnCGVu5kcRQcf1Iwn6SZ0","Besson-Girard David","48.888133","2.3555761",NA,NA,"point_of_interest establishment"
"ChIJ536nEWVu5kcRPn0iavINcGo","Optimisme 23","48.8878798","2.3563947",NA,NA,"point_of_interest establishment"
"ChIJ5X6nEWVu5kcRi5t2KeRn8II","TRAVO-BIO","48.8878798","2.3563948",NA,NA,"point_of_interest establishment"
"ChIJVVWFEGVu5kcRqZJyULB2SNE","Cap Commerce","48.8880466","2.3564535",NA,NA,"point_of_interest establishment"
"ChIJeVJaBGVu5kcR7yoiscvDpME","So' Foods","48.8883","2.3560486",NA,NA,"point_of_interest establishment"
"ChIJE8QNCmVu5kcRZFwnsovPqNs","Aya Homy","48.8877272","2.3555406",NA,NA,"point_of_interest establishment"
"ChIJ4T_RBGVu5kcRooT5YmW56cE","Effet D'optic","48.8882725","2.3562247",NA,NA,"health point_of_interest store establishment"
"ChIJieDTBGVu5kcRtkZU6h9mrk0","Destock Optique","48.8882723","2.3562312","5","1","health point_of_interest store establishment"
"ChIJi89DEmVu5kcRSFhUdR5-A2Q","bar cafe","48.8876729","2.3563043","5","4","bar point_of_interest establishment"
"ChIJi_EBb3Zv5kcRYoOWJ_sXHuw","BONCONSEIL","48.887598","2.356183",NA,NA,"point_of_interest establishment"
"ChIJs2JdBGVu5kcR6ZgmqSQWxyg","Jenebou Alimentation","48.8883556","2.3560301","5","2","point_of_interest store establishment"
"ChIJ38MXG2Vu5kcRc8anrzSDZ-A","Samo Optique","48.8882907","2.356346",NA,NA,"point_of_interest establishment"
"ChIJ-eVSBbJv5kcRV6wB61_BLkY","Dans l’ombre des opticiens","48.8882907","2.356346",NA,NA,"point_of_interest establishment"
"ChIJB6tXEmVu5kcRW5hN8-qQ-aM","Silvin Eric","48.8876184","2.3563507",NA,NA,"point_of_interest establishment"
"ChIJo25VEmVu5kcR0YjtvmhsZ_Q","Augée Jean","48.8876184","2.3563507",NA,NA,"point_of_interest establishment"
"ChIJA7Z3BGVu5kcRW8iP77gir7M","All In Phone","48.8884043","2.3560341","4.8","4","point_of_interest store establishment"
"ChIJQR92BGVu5kcRpkwAzZ_wsv0","Dhaka Cyber Net","48.8884085","2.3560271","3.2","5","point_of_interest establishment"
