"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJFXH2WOht5kcR9Q49CG60Uzw","48-54 Rue de Belleville","48.8731986","2.3815709",NA,NA,NA,"route"
"ChIJo24P_eht5kcRpxgVEOPVS0M","Maison des Parfums Paris","48.872651","2.3818999",NA,NA,NA,"place_of_worship point_of_interest establishment"
"ChIJ7Q9n_-ht5kcRpG8CzwaN_9g","Association Aurore","48.8730511","2.3821614",NA,"4.3","3","point_of_interest establishment"
"ChIJb8gG_uht5kcRIpndf8mHsds","Isa Melsheimer","48.8727737","2.3823693",NA,NA,NA,"point_of_interest establishment"
"ChIJLWAq5eht5kcRj-VO3fQP9TM","ETCA - Tanguy Croizier Architecte","48.8724457","2.3818338",NA,NA,NA,"point_of_interest establishment"
"ChIJMZbDVeht5kcRSiNAkcfyUB8","Asahi","48.873173","2.382134","2","3.6","156","restaurant food point_of_interest establishment"
"ChIJpzIo_-ht5kcRhA1WD_AsXnI","Slam Production","48.8724693","2.3821265",NA,NA,NA,"point_of_interest establishment"
"ChIJF4Ff4-ht5kcRUv4ei6B-5R0","Etc...a","48.8724153","2.3818801",NA,NA,NA,"point_of_interest establishment"
"ChIJq6rO_Oht5kcRz1RBai8xIYo","Meubles d'O.","48.8724693","2.3821265",NA,NA,NA,"point_of_interest establishment"
"ChIJFxWo4uht5kcR0CA3kSqa0P0","RVB BOOKS","48.8724693","2.3821265",NA,"3.5","2","art_gallery point_of_interest establishment"
"ChIJVVWl--ht5kcRewpbexbG-MA","巴黎 复兴 教会","48.872651","2.3818999",NA,NA,NA,"church place_of_worship point_of_interest establishment"
"ChIJz-UGV-ht5kcRs313f30yqG8","Culture Rapide","48.872967","2.3818385","1","3.9","82","bar night_club point_of_interest establishment"
"ChIJUZtwEeht5kcRbYmRzAKTVOk","Galerie Jocelyn Wolff - Paris","48.8727406","2.3823251",NA,"4.4","10","art_gallery point_of_interest establishment"
"ChIJ56KbEOlt5kcRvUUVXhgFyps","Eglise Protestante Unie de Belleville","48.872651","2.3818999",NA,"4.2","21","church place_of_worship point_of_interest establishment"
"ChIJAQBQ-Oht5kcREwcZ67km_LU","Paris Lit Up","48.872967","2.3818385",NA,NA,NA,"point_of_interest establishment"
"ChIJtXi4_uht5kcRTd5neem-6c4","Colmet Daage Rémi","48.8727934","2.3820607",NA,NA,NA,"point_of_interest establishment"
"ChIJhR6we3xt5kcRtLFbI1Q5pOg","Cabaret populaire","48.8729895","2.3814136",NA,NA,NA,"bar point_of_interest establishment"
"ChIJL_67WOht5kcR69oct5XzwZ4","Golzio Martin","48.8730508","2.3814762",NA,NA,NA,"point_of_interest establishment"
"ChIJjQsv9uht5kcRR7ZGUrSiNsg","Belle Vape","48.8730729","2.3814736",NA,"4.9","31","point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJAcqCWOht5kcRiu05vceO8w4","Julien Lacroix","48.8731621","2.381735",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJobrh9eht5kcRaQ9naM17j4A","Mm Stock","48.8730287","2.3813521",NA,NA,NA,"point_of_interest establishment"
"ChIJtz9SFO9t5kcRkIfudC-k_Fg","Tran Ky","48.8730287","2.3813521",NA,"1","1","doctor health point_of_interest establishment"
"ChIJWecK8eht5kcR1TqUN_APJqc","Exquis Paris","48.8728148","2.3812584",NA,"3","15","restaurant food point_of_interest establishment"
"ChIJVwML8eht5kcRl_lWRM8PAWQ","Lune de Miel","48.8728148","2.3812584",NA,"3.9","57","restaurant food point_of_interest establishment"
"ChIJLw6bLqVt5kcRO-LhRNM6yC4","MagneDerfalet","48.8727777","2.3823837",NA,NA,NA,"point_of_interest establishment"
"ChIJb8gG_uht5kcR9JkJa5wBdsc","Rosen Noah","48.8727777","2.3823837",NA,NA,NA,"point_of_interest establishment"
"ChIJt0dk4-ht5kcR-hkI1pyqQqs","Chausse Elsa","48.8724457","2.3818338",NA,NA,NA,"point_of_interest establishment"
"ChIJLWAq5eht5kcRgru7VPffnwI","Schalit Emmanuel Henri Albert","48.8724457","2.3818338",NA,NA,NA,"point_of_interest establishment"
"ChIJq5fDVeht5kcRDnlc3yngHs8","Museo Grevin","48.873173","2.382134",NA,NA,NA,"point_of_interest establishment"
"ChIJF4Ff4-ht5kcRxBSVwFKpmPw","Transes Lucides Productions","48.8724153","2.3818801",NA,NA,NA,"point_of_interest establishment"
"ChIJi6mgWOht5kcRNxhOOYMdd4Q","Outlet Mark Paris","48.87308","2.3812943",NA,"3.6","11","clothing_store point_of_interest store establishment"
"ChIJlyNI9eht5kcRTnk66ZeK7Mc","pharmacie sok","48.873041","2.3811847",NA,"4.3","4","pharmacy health point_of_interest store establishment"
"ChIJK64tVOht5kcRQ8at8vttYOg","Restaurant Japonais","48.873249","2.382117",NA,"4.1","17","restaurant food point_of_interest establishment"
