"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJpTEmKVpu5kcRHcg8JiClvvo","142-160 Rue Marcadet","48.8913299","2.3384321",NA,NA,NA,"route"
"ChIJ6T-jI1pu5kcREsCmg1HDc0s","Benjamin Brard","48.8911346","2.3376771",NA,"5","1","point_of_interest establishment"
"ChIJfdoOI1pu5kcROTdftBGRbRU","News Box","48.8910391","2.3377589",NA,"2","1","point_of_interest establishment"
"ChIJP4P7JFpu5kcRAnE-pelEqCA","Creativest","48.8911082","2.3379993",NA,NA,NA,"point_of_interest establishment"
"ChIJASOoI1pu5kcRyyIxe5kqtYw","E.I.R Esthétique Industrielle Réalisations","48.8911379","2.3375368",NA,NA,NA,"point_of_interest establishment"
"ChIJl99kQKxv5kcRgp2ukPhwoz8","Par Bouche à Oreille","48.8915045","2.3382707",NA,"5","2","real_estate_agency point_of_interest establishment"
"ChIJq6raGFpu5kcRZVhiFiqGTRI","Parking Berline sécurisé","48.8912674","2.3373775",NA,NA,NA,"parking point_of_interest establishment"
"ChIJS33nFtRx5kcRUmtJckgOVu8","Choukroun Henri","48.8909862","2.3375678",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJlcckYfxv5kcRlwrVhdzx7-U","Doudou Crèches Cottages","48.8909862","2.3375517",NA,NA,NA,"point_of_interest establishment"
"ChIJ6x9s_ERu5kcRp0gndoQXQlU","Vocalize.fr | Vahn Petit","48.8912412","2.3386103",NA,"5","3","point_of_interest establishment"
"ChIJYb1UEl3sC0ERs8OjBWWVRhg","L'Esquisse","48.8912412","2.3386103","2","4.4","196","restaurant food point_of_interest establishment"
"ChIJ6ZC8IVpu5kcRqG7wch1m_Tc","Bobines & Combines","48.8912603","2.3377286",NA,"4.4","18","point_of_interest store establishment"
"ChIJRVeDJlpu5kcRjmw2kM0mvhs","Bonthés","48.891255","2.3379771",NA,"4.6","56","food point_of_interest store establishment"
"ChIJsbRPH1pu5kcRBMwPF424814","MATMUT","48.8913163","2.33743",NA,"4.6","36","insurance_agency point_of_interest establishment"
"ChIJJZqeM41v5kcRqwC6oQhCorY","Workshop P1","48.8912569","2.3379019",NA,"4.3","59","bakery food point_of_interest store establishment"
"ChIJ11cFJFpu5kcRUpp8y8qnjHw","Fukata Akiko","48.8912569","2.3379019",NA,NA,NA,"point_of_interest establishment"
"ChIJC7XWIURv5kcR62QwiM9eJHs","SINGER PARIS 18 - Bobines et combines","48.8912603","2.3377286",NA,NA,NA,"point_of_interest store establishment"
"ChIJz65AIVpu5kcRk3pxZaBPc3Q","Ayong Le Kama Alain","48.8912603","2.3377286",NA,NA,NA,"point_of_interest establishment"
"ChIJkRCjIFpu5kcRbWgomump5Gw","Sylvie Cognard","48.8915801","2.3378128",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJE047KVpu5kcRENbVu8spJ84","Arvydas And Co","48.8913416","2.3384401",NA,NA,NA,"point_of_interest establishment"
"ChIJ83qLwiFv5kcRVlMlb31ziYY","Marianne PALMIERO Sophrologue Hypnothérapie intégrative","48.8914871","2.3383622",NA,NA,NA,"health point_of_interest establishment"
"ChIJHwTGHlpu5kcR13oHvO5lLGI","Sci Du 161 R Marcadet","48.8912674","2.3373775",NA,NA,NA,"point_of_interest establishment"
"ChIJrbBZKVpu5kcRGxJecNKwK4g","Parfums du Monde","48.8914052","2.3384529",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJb6hMPVpu5kcRsfLa3eIWfrk","Serge Agency","48.8909862","2.3375517",NA,NA,NA,"point_of_interest establishment"
"ChIJjRXnYq5v5kcR5dYkZoaTqmI","Jeanniot et Compagnie","48.8909862","2.3375517",NA,"1","2","point_of_interest establishment"
"ChIJr-oFPFJv5kcRtarcSoV2Pas","Cosmik Vidéo","48.8909862","2.3375517",NA,"4.8","24","point_of_interest establishment"
"ChIJt8bPIlpu5kcRfhmdFPHblhY","Société Reale Gestion","48.8909862","2.3375517",NA,"1","1","real_estate_agency point_of_interest establishment"
"ChIJ4csJIFpu5kcRRm7fTTAq6co","Seguin Olivier","48.8916133","2.3375942",NA,NA,NA,"point_of_interest establishment"
"ChIJMcaiH1pu5kcRjfCEn7BXhA8","Noiran Olivier","48.8916133","2.3375942",NA,NA,NA,"point_of_interest establishment"
"ChIJJY5ZKVpu5kcRS4vfc_SxV4k","Paris Recharge Charging Station","48.891329","2.33855",NA,NA,NA,"point_of_interest establishment"
"ChIJWQlQKFpu5kcRFk2S2cRaVdw","Lamarck-Caulaincourt (18e) - R Marcadet","48.8915755","2.3383831",NA,"4","7","car_rental point_of_interest establishment"
"ChIJe-YuKFpu5kcR4VXgSa0nqI4","YAG Conseil","48.8915756","2.3383831",NA,NA,NA,"point_of_interest establishment"
"ChIJBUPRJ1pu5kcRHx9NX9f6bos","Les Ateliers Epsilon Mélia","48.8915756","2.3383831",NA,NA,NA,"point_of_interest establishment"
"ChIJN4xQMFpu5kcROr5NKZuXMc8","Cronidas Roberte","48.8908954","2.3382185",NA,NA,NA,"health point_of_interest establishment"
"ChIJy03KLlpu5kcRLVcs7viQXd8","Laverie Marcadet","48.8912412","2.3386103",NA,"2.5","4","laundry point_of_interest establishment"
