"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJpZ7OMAZy5kcRYyRKHGJXu3E","103 Avenue Ledru-Rollin","48.8525203","2.3768513",NA,NA,NA,"route"
"ChIJX3Q5NgZy5kcRLrNJNP1wIro","Le Motel","48.8527333","2.3764142","1","4.4","320","bar point_of_interest establishment"
"ChIJZT5EOgZy5kcRiFofOPnH0nE","Rose Thé","48.8523149","2.3769547","2","4.5","140","cafe food point_of_interest establishment"
"ChIJpZsnMQZy5kcRcDwh8vNTxuo","SGS center objectifcode","48.8525776","2.3768853",NA,"1.9","14","point_of_interest establishment"
"ChIJ4WQgMQZy5kcReImpfaEqBNg","FCPE","48.8526084","2.3771424",NA,"3.7","7","point_of_interest establishment"
"ChIJkXUBOAZy5kcRN9yOa_9n6s4","Delaire Celine","48.8524153","2.3764846",NA,NA,NA,"health point_of_interest establishment"
"ChIJtYRbOgZy5kcR0QOj6lNWkn0","Champ Libre","48.8523517","2.3770059",NA,"4.8","59","florist point_of_interest store establishment"
"ChIJtYRbOgZy5kcRDcwaKnlvl20","Association Karine Saporta","48.8523149","2.3769547",NA,NA,NA,"point_of_interest establishment"
"ChIJCe3Dj_Zt5kcRUVZLHuYiSyk","Delux éclairage","48.8522816","2.3764533",NA,"5","12","point_of_interest establishment"
"ChIJUcpROAZy5kcRFhtwmMcgze8","Corpus Revue de Philosophie","48.8522816","2.3764533",NA,NA,NA,"point_of_interest establishment"
"ChIJ2wYzPwZy5kcRjFq01o4Be0A","Opticien Krys Paris - Ledru Rollin","48.852299","2.376443",NA,"4.4","5","health point_of_interest store establishment"
"ChIJMwxpTgZy5kcR6vl0vd7vfOY","LES ÉPHÉMÈRES performing arts","48.8524449","2.3762549",NA,"2","1","point_of_interest establishment"
"ChIJAw2UMAZy5kcRW1BveMyIrj0","Laï Thaï","48.8523639","2.3773247",NA,"4.6","104","spa point_of_interest establishment"
"ChIJozK-OwZy5kcRmjCqAKEqZ_I","Frankenberg Roberto","48.8521834","2.3768984",NA,NA,NA,"point_of_interest establishment"
"ChIJJcXAZ7Vx5kcR0D2RwdUM51Y","Cabarey","48.8523893","2.3772778",NA,NA,NA,"point_of_interest establishment"
"ChIJAw2UMAZy5kcR6yGJyrOiSZU","Cesia Developpement","48.8523893","2.3772778",NA,NA,NA,"point_of_interest establishment"
"ChIJUcpROAZy5kcRM8Ubf5XoMss","Rive Droite Catherine","48.8522021","2.3764828",NA,"3.9","7","hair_care point_of_interest establishment"
"ChIJRfGIMAZy5kcR7473sFP9DdE","LORD OF WEB","48.852389","2.377278",NA,"5","4","point_of_interest establishment"
"ChIJAQBkJQZy5kcRoiuVKQxFCPs","Benoit Arnould Baryton","48.8523893","2.3772778",NA,"5","1","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJAQBkJQZy5kcRsYWc1NH6rZ0","Bruno De Simone","48.8523893","2.3772778",NA,NA,NA,"point_of_interest establishment"
"ChIJAQBkJQZy5kcRPH7wA7VTa2c","Psychologue Paris Centre","48.8523893","2.3772778",NA,NA,NA,"health point_of_interest establishment"
"ChIJAQBkJQZy5kcRnyx4vQvlj44","StarDust Testing","48.8523893","2.3772778",NA,NA,NA,"point_of_interest establishment"
"ChIJAQBkJQZy5kcRYXm-lUKmW9Q","l'Orangerie de Paris","48.8523893","2.3772778",NA,NA,NA,"point_of_interest establishment"
"ChIJBwBkJQZy5kcR5udMXlXlw1o","Roberta Mameli","48.8523893","2.3772779",NA,NA,NA,"point_of_interest establishment"
"ChIJBwBkJQZy5kcRUy95smUC55o","Josè Maria Lo Monaco","48.8523893","2.3772779",NA,NA,NA,"point_of_interest establishment"
"ChIJBwBkJQZy5kcRK7sDTgA_Rpc","Whyers","48.8523893","2.3772779",NA,"5","1","point_of_interest establishment"
"ChIJNyQOMgZy5kcRyHrz7YvOOQI","Logis Bastille","48.8527785","2.3771583",NA,"3.2","13","real_estate_agency point_of_interest establishment"
"ChIJ9-pHSgZy5kcRH__3CXJwEJE","Injam Production","48.8528052","2.3763973",NA,NA,NA,"point_of_interest establishment"
"ChIJmf3SJAZy5kcR8wjURs2Pvt4","Les passagers de Beyrouth","48.8523007","2.3772352","2","4.6","518","restaurant food point_of_interest establishment"
"ChIJ61eHNQZy5kcRfpP9HwGgYXw","La Tour Immo Transaction","48.852875","2.376506",NA,NA,NA,"real_estate_agency point_of_interest establishment"
