"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ_1ufb_pt5kcRwoeBU03_DFY","27-25 Rue Saint-Ambroise","48.8623887","2.3778497",NA,NA,NA,"route"
"ChIJcdCzbvpt5kcR08hCVc5lGh4","Bouquinerie Oxfam","48.8621713","2.3776119",NA,"4.6","37","book_store point_of_interest store establishment"
"ChIJafg3b_pt5kcRzTb58GAg9Y8","Upper School Management","48.8622055","2.3771555",NA,"1","1","point_of_interest establishment"
"ChIJbUPKaPpt5kcRGjsFD_FfEyo","Esgcv","48.8624032","2.3776903",NA,NA,NA,"point_of_interest establishment"
"ChIJn41tZvpt5kcRvjeCblY70UI","Esg","48.862564","2.3776226",NA,NA,NA,"school point_of_interest establishment"
"ChIJD7zAa_pt5kcR6MnfgJlsCA0","Ristorante Minatonio Italiano","48.862147","2.3775062",NA,"4","85","restaurant food point_of_interest establishment"
"ChIJxyD5t_ht5kcRtqFHUufTMAA","ESGRH","48.8621832","2.3772083",NA,"3.4","17","university school point_of_interest establishment"
"ChIJbUPKaPpt5kcRrgGkHsPC3bE","Sesg Esg","48.86218","2.3771999",NA,NA,NA,"school point_of_interest establishment"
"ChIJuxNaQfpt5kcRKWt7zHewye0","Pierre Katz | Brand identity design","48.8621824","2.3771429",NA,NA,NA,"point_of_interest establishment"
"ChIJtdgoQvpt5kcRAjIQHaO_6Ys","Ellipse","48.8621824","2.3771429",NA,NA,NA,"bar point_of_interest establishment"
"ChIJiyfZb_pt5kcRtJbBIj5AKMY","International Media Press Marketing","48.8623218","2.3780273",NA,NA,NA,"point_of_interest establishment"
"ChIJOcntQfpt5kcR8l6m9UAH81E","Vélib' Station n° 11027","48.8621174","2.3772097",NA,"1.7","3","point_of_interest establishment"
"ChIJ11T1y3py5kcR6OQUh8t49F8","Bio c' Bon Paris Parmentier","48.8623852","2.3769186",NA,"4","112","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJ-QhYRnNy5kcRYbbhAbtcCTc","ESGCI","48.862474","2.3775902",NA,"3.6","102","university point_of_interest establishment"
"ChIJd5XW2hZu5kcRigf1ciiwabA","Le P'tit Pinard","48.8623743","2.3781413","2","4.7","121","bar liquor_store restaurant food point_of_interest store establishment"
"ChIJNZWLbvpt5kcRlT1TBYujc6A","Marionetjehu","48.8622169","2.3777988",NA,NA,NA,"point_of_interest establishment"
"ChIJD7zAa_pt5kcRxPkGxZnnId0","Thomas Siutkowski","48.8620834","2.3775231",NA,NA,NA,"point_of_interest establishment"
"ChIJuxNaQfpt5kcRG_DpJz4bRt8","Café Fusain","48.862186","2.37707","2","4","156","cafe bar restaurant food point_of_interest establishment"
"ChIJDSQNRPpt5kcRheVEkV21obg","a.p.r.e.s","48.8622055","2.3771555",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJewhwcvpt5kcRYwSB9-MtspQ","Les Niçois","48.862107","2.3779799","2","4","643","restaurant food point_of_interest establishment"
"ChIJxQlVbvpt5kcRZ1YZRi3UMjs","COP'IMAGE","48.8622522","2.3778752",NA,"4.1","32","point_of_interest store establishment"
"ChIJDSQNRPpt5kcRxmFSt4RmJgg","mgh!","48.8622055","2.3771555",NA,NA,NA,"point_of_interest establishment"
"ChIJw-ABZIpt5kcRg96RmgYn_gU","ESG Finance","48.8624488","2.3777879",NA,"3.9","36","university point_of_interest establishment"
"ChIJqWwWafpt5kcRONr5tg0SkBY","Soc Parmentier Hotel","48.8622896","2.3773955",NA,"3","2","lodging point_of_interest establishment"
"ChIJU2KsGaNt5kcRRP3yQz4a80w","ESG Tourisme","48.8625472","2.3777555",NA,NA,NA,"university point_of_interest establishment"
"ChIJHXT7ZItt5kcRZXdX0f2Wwkw","Esg Immobilier","48.8625472","2.3777555",NA,NA,NA,"school point_of_interest establishment"
"ChIJ__-_Zfpt5kcRSdRJ1Y3Jp3E","Mastère Marketing Des Cosmétiques","48.8625472","2.3777555",NA,NA,NA,"point_of_interest establishment"
"ChIJgdTlbvpt5kcRcoBAz_mPcWE","Restaurant Le Délice","48.8622575","2.3777589",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJZZhWafpt5kcR7xztuRDk_Dg","Coraly Twirling Club Paris","48.8621713","2.3776119",NA,NA,NA,"point_of_interest establishment"
"ChIJFRx2zw9t5kcRYlgCw5NNJNE","Vignalmtouillet","48.862598","2.3778972",NA,NA,NA,"point_of_interest establishment"
"ChIJmQRBZvpt5kcRh7QfHDFFZl0","Bergerot Olivier","48.862598","2.3778972",NA,NA,NA,"point_of_interest establishment"
"ChIJF4PVYfpt5kcRwDbLnokCpIg","Kauffmann Olivier","48.862598","2.3778972",NA,NA,NA,"point_of_interest establishment"
"ChIJ9c8bZfpt5kcRLUgYjkHXKqU","Wuilmot Eric","48.862598","2.3778972",NA,NA,NA,"point_of_interest establishment"
"ChIJ82Dwbvpt5kcRWFkK7iscxPA","Nakamura Bezault Mayumi","48.8622169","2.3777988",NA,"4","1","point_of_interest establishment"
"ChIJdQunbvpt5kcRBg0olbEoivc","Dang Lam-Thuy","48.8621606","2.3776912",NA,NA,NA,"point_of_interest establishment"
"ChIJVcstavpt5kcRmtAsrOXpV-Q","Bagels Melvin's","48.8621308","2.3774391",NA,NA,NA,"point_of_interest establishment"
"ChIJg39tRPpt5kcRysSzpyMa1Jg","Laboratoire I R B","48.8622055","2.3771555",NA,NA,NA,"point_of_interest establishment"
"ChIJaRYscPpt5kcRS-Ju8O07p8M","Media Sales","48.8623218","2.3780273",NA,NA,NA,"point_of_interest establishment"
"ChIJiyfZb_pt5kcR8M_5zsOwa6U","Jahan Alain","48.8623218","2.3780273",NA,NA,NA,"point_of_interest establishment"
"ChIJly-pYPpt5kcR_BUuqIIMVoo","Basnier Aurelie","48.8628188","2.3773583",NA,NA,NA,"point_of_interest establishment"
"ChIJ__-Ta_pt5kcR2QJp4kuKsF8","Minatonio","48.8620595","2.3775608",NA,"3.2","6","point_of_interest establishment"
"ChIJL9J1UnJt5kcR8oFWJdKNn1M","Atelier Guinot Baker","48.8620595","2.3775608",NA,"4.9","91","bakery food point_of_interest store establishment"
"ChIJQ0ATcPpt5kcRq9-BTK19BiM","Gaillard Jean-Paul","48.8623743","2.3781413",NA,"5","4","real_estate_agency point_of_interest establishment"
"ChIJxy-LQ_pt5kcRlIRyQ08uLIQ","Saint-Ambroise","48.8623019","2.3768861",NA,"4","2","transit_station point_of_interest establishment"
"ChIJly-pYPpt5kcR5vbflGdpjns","Logilune","48.8628998","2.3776021",NA,"4","2","point_of_interest establishment"
"ChIJj4N_avpt5kcRyNQdL0Cebjg","HarmonyPressing","48.8620151","2.3772733",NA,"3.4","8","laundry point_of_interest establishment"
"ChIJE-X3bfpt5kcR07CGJT42Tns","La Commune Immobilier","48.862107","2.3779799",NA,"3.9","11","real_estate_agency point_of_interest establishment"
