"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJDea3eltu5kcREuA0Bfm4zhc","12-32 Rue Saint-Vincent","48.8884968","2.3408734",NA,NA,NA,"route"
"ChIJwTeqDVtu5kcRxHFX39Bnges","Lapin Agile","48.8886367","2.3399956","2",NA,NA,"night_club tourist_attraction bar point_of_interest establishment"
"ChIJ3aEcnltu5kcR2xTze2kHxfo","Editions Guy-Claude Luypaerts","48.8890783","2.3405375",NA,NA,NA,"point_of_interest establishment"
"ChIJzSWkdltu5kcRAYoZnX0FZq8","Christine Branca","48.8887773","2.3404923",NA,NA,NA,"point_of_interest establishment"
"ChIJIeicnltu5kcRTV3ZyhJO_cI","Hyperlieux","48.8892416","2.3404929",NA,NA,NA,"point_of_interest establishment"
"ChIJcVvod1tu5kcRkINbh0MaN4g","Geraldine Hetzel","48.8889876","2.3407693",NA,NA,NA,"point_of_interest establishment"
"ChIJUaslwgZv5kcRmk35Vpa73x0","Smenauyi","48.8888204","2.3400286",NA,NA,NA,"store point_of_interest establishment"
"ChIJudmSdFtu5kcRBYWhDqq51nw","Fnim","48.888806","2.3402412",NA,NA,NA,"point_of_interest establishment"
"ChIJW4ZOdFtu5kcR2y_l8uoXO8I","Janssen Rodney","48.888806","2.3402412",NA,NA,NA,"point_of_interest establishment"
"ChIJW4ZOdFtu5kcR4xA6tg7kSeo","Mohtarif Icham","48.888806","2.3402412",NA,NA,NA,"point_of_interest establishment"
"ChIJv9mSdFtu5kcRMUAelce-exM","Eligibilité ENR","48.888806","2.3402413",NA,NA,NA,"point_of_interest establishment"
"ChIJbzvwn1tu5kcR1P5zt5Bsn9w","Itawa","48.8890918","2.3401838",NA,NA,NA,"point_of_interest establishment"
"ChIJsVUDOltu5kcRaSpQtZESpAM","Ancien Cabaret Des Assassins - Au Lapin Agile","48.8886367","2.3399956",NA,"5","1","point_of_interest establishment"
"ChIJSSlLoFtu5kcR3m474JgvK2E","flash danses","48.8892047","2.3400522",NA,NA,NA,"point_of_interest establishment"
"ChIJSSlLoFtu5kcRQTFvSqJ0oj8","BLAYOU","48.8892047","2.3400522",NA,NA,NA,"point_of_interest establishment"
"ChIJyzHFoVtu5kcRDAKtK3GByGM","Editions Artertre","48.8892589","2.340143",NA,"3","2","point_of_interest establishment"
"ChIJVSiGnVtu5kcRgwN75bWakqg","Albert-mignot Valerie Marie Elisabeth","48.8890428","2.3406119",NA,NA,NA,"painter point_of_interest establishment"
"ChIJcVvod1tu5kcRJjKIqYgIopw","Half Awake","48.8889888","2.3407587",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
