"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJvZiA5dZt5kcRrrOe2_kwnjc","16 Allée des Orgues de Flandre","48.8890079","2.3733263",NA,NA,NA,"route"
"ChIJuY4UydZt5kcRkDOxWpnppQQ","Picard","48.889307","2.3743794",NA,"4.1","87","food point_of_interest store establishment"
"ChIJY7SOzdZt5kcRe389WxXVGcY","Casino supermarché","48.8891402","2.3742416",NA,"3.3","708","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJ8_XDxdZt5kcR0PiaEWA8EeM","Crytea Netware","48.8892354","2.374517",NA,"5","4","point_of_interest establishment"
"ChIJ8_XDxdZt5kcRbbqA5tvujpQ","NetPlay BlackStream","48.8892354","2.374517",NA,NA,NA,"point_of_interest establishment"
"ChIJ86kd-NZt5kcRuHeKjtohbdw","Îlot-Riquet Garden","48.8897353","2.373617",NA,"4","2","park point_of_interest establishment"
"ChIJuY4UydZt5kcRVcOGKih1XP0","McDonald's","48.889307","2.3743794","1","3.3","953","restaurant food point_of_interest establishment"
"ChIJqUUVxtZt5kcR1wDqZjkFZpw","SFR","48.889307","2.3743794",NA,"3.1","77","point_of_interest store establishment"
"ChIJj293mudt5kcRN-oOqX6oNxE","Swap Map 🌎","48.8893361","2.3737761",NA,"5","7","point_of_interest establishment"
"ChIJKZ4t6tZt5kcRVjAqJhrXFTg","🎮 MindSquare Games","48.889341","2.373767",NA,"5","18","point_of_interest establishment"
"ChIJf_YsutZt5kcRS1efcdRnek0","Delta Pro","48.8895147","2.3737198",NA,NA,NA,"painter point_of_interest establishment"
"ChIJq6q6w9Zt5kcRqX7eS4Kl6Jg","Immobiliere 3 F","48.8891802","2.3741384",NA,NA,NA,"point_of_interest establishment"
"ChIJodNU3gFt5kcRvvoWbuK6yY0","s a immobilier","48.8891802","2.3741384",NA,NA,NA,"point_of_interest establishment"
"ChIJO8KL3dZt5kcRkkR4cSKW0Xs","Los ""Órganos de Flandes""","48.8891802","2.3741384",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJjcnOwNZt5kcR7OM4STe9JsM","M.v. Proprete & Multiserv","48.8895106","2.3742701",NA,NA,NA,"point_of_interest establishment"
"ChIJbx6fxtZt5kcR-Zh2hejfWL8","陈氏商场","48.889307","2.3743794",NA,"4.5","6","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJbx6fxtZt5kcR6gcv3z-r7XE","OPEN ASSURANCES PARIS","48.889307","2.3743794",NA,"3","2","insurance_agency point_of_interest establishment"
"ChIJhYp9xdZt5kcRugzQGrH7YRc","A@B","48.8890944","2.3743373",NA,NA,NA,"point_of_interest establishment"
"ChIJiy5Xw9Zt5kcRru6FpH2gkQY","Noir & Rouge","48.8890127","2.374236",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJqUUVxtZt5kcR_4FLTu-dw34","Tony RAAD, Cabinet de Kinésithérapie.","48.8893653","2.374553",NA,"3.7","3","health point_of_interest establishment"
"ChIJa_h5xdZt5kcRJjDnywC6KNU","Aman Whadjah","48.8893115","2.3746129",NA,NA,NA,"point_of_interest establishment"
