"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJKRVKY3Bu5kcR_jln7t5QXfI","2-14 Rue Pajol","48.8854672","2.3606769",NA,NA,NA,"route"
"ChIJY-B8fHBu5kcRbhNjb4ktMig","Church-Mission Chaldean","48.8857587","2.3605721",NA,"4.4","5","church place_of_worship point_of_interest establishment"
"ChIJpw-Sn3pu5kcR3GlzqfgALjM","Sabbah Orientale","48.8860912","2.3600296",NA,"3.7","106","grocery_or_supermarket food point_of_interest store establishment"
"ChIJVVXFeXBu5kcRto6BaZNtGBA","Claire-Lise Havet","48.8859212","2.3603219",NA,NA,NA,"point_of_interest establishment"
"ChIJfYCOf3Bu5kcRXA6D5XumWuk","Air fort Services","48.8860511","2.3607063",NA,NA,NA,"point_of_interest establishment"
"ChIJW7Xe-Xpu5kcR6C1oIhJT1rU","Temple Ganesh","48.8859431","2.3606865",NA,"4.4","272","hindu_temple place_of_worship point_of_interest establishment"
"ChIJ-ZzYCnBu5kcR5tQeb-JSrhQ","Guacamole","48.8859337","2.3596262",NA,"4","5","point_of_interest establishment"
"ChIJg9b0dnBu5kcRRJtWGyl12dU","Urbanis Amenagement","48.8859337","2.3596262",NA,"1.7","3","point_of_interest establishment"
"ChIJUQaFbgpy5kcRAPZqam6LVmM","Studio Graphique-lab","48.8859337","2.3596262",NA,NA,NA,"point_of_interest establishment"
"ChIJg9b0dnBu5kcRYPPgvh-K8TA","La Compagnie Des Annonceurs","48.8859337","2.3596262",NA,NA,NA,"point_of_interest establishment"
"ChIJoxB0n3pu5kcRxY5gOVoeZ58","Istanbul Grill","48.8863049","2.3596751","1","3.9","83","restaurant food point_of_interest establishment"
"ChIJq6pGf3Bu5kcR9rC_UK4How8","Atelier Pelpell","48.8860511","2.3607063",NA,NA,NA,"point_of_interest establishment"
"ChIJ-ZzYCnBu5kcRCHtWNUbAol0","Y.E. Motori Show 18ème","48.8859337","2.3596262",NA,"4.3","87","point_of_interest store establishment"
"ChIJZ18aoHpu5kcRN_i2jS69Kro","Les Papillons Blancs de Paris Apei75 C.A.M.S.P","48.8862314","2.3601067",NA,"4.7","7","point_of_interest establishment"
"ChIJ-z6Xf3Bu5kcRnmIGF3ZKHVE","Sahel Voyages","48.8860157","2.3607712",NA,"4","24","travel_agency point_of_interest establishment"
"ChIJVVXFeXBu5kcRBnns9Mm2rbM","NG Creation - Web agency and training","48.8859212","2.3603218",NA,"4.3","3","point_of_interest establishment"
"ChIJLTyXf3Bu5kcR2LGTo_8pZIc","Paris Negoce","48.8860511","2.3607063",NA,NA,NA,"point_of_interest establishment"
"ChIJYQPZmHpu5kcRUMgrBxzopNU","Thobois Jean Claude","48.8864057","2.3601",NA,NA,NA,"point_of_interest establishment"
"ChIJKf3SoXpu5kcR3btL3kyUsTQ","Fedrigo Sylvie","48.8862584","2.3597395",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJaTSPdHBu5kcRvfvNGCnGQk4","Arabic Market","48.8858607","2.3597223",NA,"4.1","23","point_of_interest establishment"
"ChIJ-ZzYCnBu5kcRfxeBxGrgBhc","Tilbury","48.8859337","2.3596262",NA,NA,NA,"food point_of_interest establishment"
"ChIJkW2f9DBv5kcRRI-WsQ4dSvU","Eos by Ratel-Roche","48.8859337","2.3596262",NA,NA,NA,"point_of_interest establishment"
"ChIJVVXFeXBu5kcRBbjG7JhfMj0","SWAP INFORMATIQUE","48.8859337","2.3596262",NA,"4.2","5","point_of_interest establishment"
"ChIJVVXFeXBu5kcRgKgclrev9B4","Cabinet RATEL-ROCHE & Associés","48.8859337","2.3596262",NA,"5","2","point_of_interest establishment"
"ChIJVVXFeXBu5kcRknd-5ab2V4c","Poliscope","48.8859337","2.3596262",NA,"5","2","point_of_interest establishment"
"ChIJg9b0dnBu5kcReohyAqwQMkM","Roblin Stephane","48.8859337","2.3596262",NA,NA,NA,"point_of_interest establishment"
"ChIJl7ggC3Bu5kcRkiM6BI-Gkoo","Tilbury Consulting","48.8859337","2.3596262",NA,NA,NA,"point_of_interest establishment"
"ChIJ-ZzYCnBu5kcREaOqfC2j0gs","Fontes de Paris","48.8859337","2.3596262",NA,NA,NA,"point_of_interest establishment"
"ChIJ-ZzYCnBu5kcRILjzCFVtyyY","Fkn 786","48.8859337","2.3596262",NA,"3.8","8","hair_care point_of_interest establishment"
"ChIJJ5zYCnBu5kcRDz_dDpFDwAU","AAF la Providence II","48.8859337","2.3596262",NA,NA,NA,"point_of_interest establishment"
"ChIJ-z6Xf3Bu5kcR3ApFL1Mr26s","France Maghreb","48.886175","2.360831",NA,"4","4","funeral_home point_of_interest establishment"
"ChIJq53zDXBu5kcRHa9umSXYw-E","Le Spécialiste du Voyage à la Mecque - Orient Travel Group","48.8863049","2.3596751",NA,"3.8","14","travel_agency point_of_interest establishment"
"ChIJU8i-DHBu5kcRIXkAw_KqASU","Gonzales De Linares Philippe","48.8857584","2.3596979",NA,NA,NA,"point_of_interest establishment"
