"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJDf5wPgdy5kcR1cOl_qoLTdQ","14-22 Passage Thiéré","48.8540881","2.3737185",NA,NA,NA,"route"
"ChIJVz-VJQdy5kcR2p0cDX40b4k","Le Bazar Egyptien","48.8535804","2.373108","2","3.6","408","bar restaurant food point_of_interest establishment"
"ChIJhZZ_Mgdy5kcRAKG4Z5rAQlU","La Chapelle des Lombards","48.8538692","2.3725362","2","3.4","94","night_club bar restaurant food point_of_interest establishment"
"ChIJEXRjOAdy5kcRKDnxipq_oXM","Les Mariages De Colleen","48.8542354","2.3730939",NA,NA,NA,"point_of_interest establishment"
"ChIJV0pjEhdu5kcRzcQ6_6ixaFs","Zen.ly","48.8540324","2.3730389",NA,"4.1","14","point_of_interest establishment"
"ChIJ02tyLgdy5kcRewwL4NCIgEo","Garçon Edition","48.853745","2.3728699",NA,"4","1","point_of_interest establishment"
"ChIJ6Wi7PgVy5kcR3lwko125JRQ","EDC Conseils","48.853854","2.3728203",NA,"5","1","accounting finance point_of_interest establishment"
"ChIJy8TOPgdy5kcR3XUCuuE2xh0","Zenpark - Parking Paris - Bastille - Thiéré","48.8541347","2.3734522",NA,"3.6","7","parking point_of_interest establishment"
"ChIJgd36OAdy5kcRrpi7-2p3NmQ","Supermarché G20","48.8540915","2.3735392",NA,"4.3","133","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJD9FqOAdy5kcR6mjOVHx__CM","Colleen","48.8542354","2.3730939",NA,NA,NA,"point_of_interest establishment"
"ChIJw7rNLwdy5kcRTw4IXdcwhvQ","Red factory","48.8536644","2.3728762","2","4.1","345","bar point_of_interest establishment"
"ChIJVyrULAdy5kcRTOAhqpnTYeg","Koozo Mart","48.8536338","2.3727541",NA,"4.3","105","grocery_or_supermarket food point_of_interest store establishment"
"ChIJxWQ4SAdy5kcRVXBfQkv5N5M","Residence Patio Bastille","48.8542941","2.3728463",NA,"3.2","5","point_of_interest establishment"
"ChIJnQpqNgdy5kcRWa2i8p7p8GE","Psychologue Clinicienne Madame Traoré Céline Enfants -Adultes","48.8542941","2.3728462",NA,NA,NA,"health point_of_interest establishment"
"ChIJi-LtLQdy5kcR9ASHVEDaiRw","Bar des Familles","48.8538171","2.3726203","1","4.1","134","bar point_of_interest establishment"
"ChIJd7M_OAdy5kcRsxfvwe0zl_k","Backup Avenue","48.8542959","2.3731875",NA,NA,NA,"point_of_interest establishment"
"ChIJkf0bPwdy5kcRHI35t88G6_c","The Studio Of Varieties","48.8543138","2.3735391",NA,"5","2","point_of_interest establishment"
"ChIJ4whWPgdy5kcR2ON72KVYznI","Créations Conseils","48.8542193","2.3737133",NA,NA,NA,"point_of_interest establishment"
"ChIJ2TxlLwdy5kcRttHkU4ZBo9c","Les Sans Culottes","48.853654","2.373025","1","4.1","685","cafe lodging bar restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJVVVBLwdy5kcRwOGhMkmKqMI","Touffik Mentouri","48.8535003","2.3729775",NA,NA,NA,"point_of_interest establishment"
"ChIJVwNew31x5kcR13fAanEsmQs","Daniel Gravure","48.8535003","2.3729775",NA,"5","5","point_of_interest establishment"
"ChIJhaGQtA5y5kcRGzyDoRTxBAo","Psychotherapie Emmanuelle Lecomte, Paris 11, Paris 12, Couple, Groupe De Paroles, Psy","48.8536848","2.3725963",NA,NA,NA,"health point_of_interest establishment"
"ChIJ2UiAJgdy5kcRaG_NpeWVzzc","Chez Pierrot","48.8535092","2.3732831",NA,"4.4","286","bar restaurant food point_of_interest establishment"
"ChIJXS5DOgdy5kcRjYpTftH2228","Cnqaos","48.85395","2.3731821",NA,NA,NA,"point_of_interest establishment"
"ChIJXS5DOgdy5kcR0lNT1DtTTgU","Neoness Paris Bastille","48.854051","2.3731274",NA,"4.1","341","gym health point_of_interest establishment"
"ChIJv0Zu7Etz5kcRhgZYd0Y_CmY","Des Nouilles Encore (Barbat)","48.8537454","2.3728703",NA,NA,NA,"cafe food point_of_interest establishment"
"ChIJ2cUrLgdy5kcRSmTzVrWFk4E","Mermaids and Divers","48.8537454","2.3728703","2","4.3","851","bar restaurant food point_of_interest establishment"
"ChIJraYt3wFu5kcRU3ybP5vPPRw","Païna Pulz","48.8542002","2.3730848",NA,"5","2","point_of_interest clothing_store store establishment"
"ChIJT13HLwdy5kcREJCH2XUif34","CHR Concept","48.8536803","2.3729434",NA,NA,NA,"point_of_interest establishment"
"ChIJuRTBSfxz5kcRG3lil1-zV1Q","Mobypark - Johnny's parking - Place de la Bastille Parking","48.8542645","2.3731628",NA,NA,NA,"parking point_of_interest establishment"
"ChIJD31BNwdy5kcRFMu7uUiaZ8Q","Twins Events","48.8542645","2.3731628",NA,NA,NA,"point_of_interest establishment"
"ChIJPeujLwdy5kcRt26glOH2dTQ","Pizza Factory","48.8536236","2.3729485",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJd7M_OAdy5kcRkHrdossNUe4","Netbooster","48.8542959","2.3731875",NA,NA,NA,"point_of_interest establishment"
"ChIJEVr9-bxz5kcReAS-1pIwWi4","hospedaje","48.8538489","2.3726349",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJha0BVVtz5kcR09qs2hXVvg4","Societe YPJ11","48.8538227","2.3726368",NA,NA,NA,"bar point_of_interest establishment"
"ChIJi-LtLQdy5kcRIDI1XwsaAYg","Societe Cher-slim","48.8538227","2.3726368",NA,"3","1","point_of_interest establishment"
"ChIJTxmvJgdy5kcRllioX4ea8hc","Indian Connection","48.8534797","2.3733072","2","4","270","restaurant food point_of_interest establishment"
