"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJO3dL-3Ru5kcRI9TRlthI0UY","Quai de Valmy","48.877831","2.3655217",NA,NA,NA,"route"
"ChIJBUZX8XRu5kcRXI4kCU5LDNA","Le Robinet d'Or(Hôtel Restaurant quartier Gare du Nord Gare de l'Est, canal Saint-Martin)","48.87815","2.3647475",NA,"4.3","471","lodging point_of_interest establishment"
"ChIJxxm__XRu5kcR1k9cwt6AeF4","Square Eugène Varlin","48.8780556","2.3658333",NA,"4.1","191","park point_of_interest establishment"
"ChIJXzkj8HRu5kcRQquPWVwKuAY","absoluty","48.8777787","2.365058",NA,NA,NA,"point_of_interest establishment"
"ChIJuYZpbHNu5kcRhZtd_lh7BmQ","Bruno Michel","48.878153","2.3649875",NA,"5","1","health point_of_interest establishment"
"ChIJUcrn8HRu5kcRqVvHpb4lE0w","Graphistemclemporte","48.8780886","2.3652308",NA,"5","1","point_of_interest establishment"
"ChIJz37o8HRu5kcRFLJhnvW51ng","Association vers la Vie Education des Jeunes","48.8780603","2.3651109",NA,NA,NA,"point_of_interest establishment"
"ChIJjY2N-3Ru5kcRF_2u69DL6E4","Bricktop Pizza Paris","48.8780483","2.3655598","1","4.4","712","restaurant food point_of_interest establishment"
"ChIJL4kT93Ru5kcRvYYsjsl9piA","L'Agence Mobile","48.878153","2.3649875",NA,NA,NA,"point_of_interest establishment"
"ChIJV9JK8XRu5kcRX0zK-5XRbqQ","Agence Rébellion","48.878153","2.3649875",NA,"5","5","point_of_interest establishment"
"ChIJt8pA8nRu5kcR6Kra0E2iDXA","BIOSUMMER 3D","48.8778929","2.3648852",NA,"5","1","health point_of_interest establishment"
"ChIJaU9zfhVu5kcR_w54gRq6C34","Association Des Amis D'andre Jolivet","48.8782259","2.3657351",NA,NA,NA,"point_of_interest establishment"
"ChIJIVbs_nRu5kcRLJPPb0xHGlw","L'Aventure à Vélo.","48.8782259","2.3657351",NA,"4.2","29","bicycle_store point_of_interest store establishment"
"ChIJp2rSxAtu5kcRK7dou9I5ZCQ","Le Valmy","48.877687","2.365251",NA,"4","953","restaurant bar food point_of_interest establishment"
"ChIJq31i9HRu5kcRWhMaR8zhTuk","BCPC","48.8781954","2.3647288",NA,NA,NA,"point_of_interest establishment"
"ChIJXzkj8HRu5kcRfkv20aFrUlM","El Nopal","48.8778722","2.3651028","1","4.4","463","meal_takeaway restaurant food point_of_interest establishment"
"ChIJtfho8nRu5kcRAujLPghwSkc","Docteur BELLATON","48.8779066","2.364921",NA,"4.4","24","doctor health point_of_interest establishment"
"ChIJBSPi-nRu5kcRyqFncguGs0s","Pomm' Resto","48.877925","2.365427","1","3.8","154","bar restaurant food point_of_interest establishment"
"ChIJBSPi-nRu5kcRsGo1m_Kt0RI","Canal Sushi","48.8780073","2.3655218",NA,"4.1","70","restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJuYZpbHNu5kcR95Tj3xqGvSs","Bruno Michel","48.878153","2.3649875",NA,NA,NA,"health point_of_interest establishment"
"ChIJ3Zp_zq7uC0ERCmFsEUJHGQA","SESSAD","48.8780773","2.3651532",NA,"4.3","4","point_of_interest establishment"
"ChIJcTV48HRu5kcRSQfRXUuzgok","Lavatronic","48.8779556","2.3652313",NA,"2.5","2","point_of_interest establishment"
"ChIJz37o8HRu5kcRPkh_ocBJEhk","Cygler Clément","48.8780603","2.3651109",NA,NA,NA,"point_of_interest establishment"
"ChIJBSPi-nRu5kcR8w3MG8_O754","Crazy Cake","48.8779075","2.365371",NA,"4.5","25","bakery food point_of_interest store establishment"
"ChIJS7aH-3Ru5kcRbGAdjaRrq2c","CR Restaurant Investissement","48.8780483","2.3655598",NA,NA,NA,"finance point_of_interest establishment"
"ChIJL4kT93Ru5kcRPX3_WlKC_nE","Service D'investigation d'Orientation et d'Action Éducation 75","48.878153","2.3649875",NA,NA,NA,"point_of_interest establishment"
"ChIJVVUhkHZu5kcRaw7Twkh0rr8","Studio Briand & Berthereau","48.878153","2.3649875",NA,NA,NA,"point_of_interest establishment"
"ChIJm8DO9nRu5kcR2D5kCU2SOBc","Aebk","48.878153","2.3649875",NA,NA,NA,"health point_of_interest establishment"
"ChIJm8DO9nRu5kcRHCqyK5Z47Uw","StarXpert","48.878153","2.3649875",NA,"4","1","point_of_interest establishment"
"ChIJV5nM73Ru5kcRyT11PgnEAk0","Librairie du Canal","48.8778597","2.365066",NA,"4.7","141","book_store point_of_interest store establishment"
"ChIJV5nM73Ru5kcRVRrpVMWVzjg","STREET BKK Grill & Beer - Canal","48.8777917","2.3651585","1","4.4","1380","restaurant food point_of_interest establishment"
"ChIJXYK6cU9v5kcRKss94feoRQM","Velobecane","48.8782109","2.3656436",NA,"4.4","36","bicycle_store point_of_interest store establishment"
"ChIJb363_nRu5kcRYJSLskfHrNs","Izyscoot","48.8782067","2.3656578",NA,NA,NA,"point_of_interest establishment"
"ChIJjYfYPG5v5kcRfmEv2HAhfWE","Sean npr","48.8782067","2.3656578",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJk-068o5v5kcRuf8dTTK76cM","Solution déménagement pas cher","48.8777787","2.365058",NA,"5","3","moving_company storage point_of_interest establishment"
"ChIJV5nM73Ru5kcRSBYkusZFmls","EMMANUEL BOSSENNEC","48.8777787","2.365058",NA,NA,NA,"point_of_interest establishment"
"ChIJeeeH9HRu5kcR2ltR0uQtoQE","Crette Petit Clair Benjamin","48.8781954","2.3647288",NA,NA,NA,"point_of_interest establishment"
"ChIJ9TYyoYxv5kcRKZpn_Jyk4zQ","Fontaine Pétillante","48.8781465","2.3658654",NA,NA,NA,"point_of_interest establishment"
"ChIJ6Udu73Ru5kcRqQ-VtMrDfhg","Sarl Slacel","48.8776172","2.3651915",NA,"3.6","5","bar restaurant food point_of_interest establishment"
"ChIJ6Udu73Ru5kcRhZiVvxi325I","Yam","48.8776027","2.3651308",NA,NA,NA,"bar point_of_interest establishment"
"ChIJ8wCm_3Ru5kcR0ODyVJeAtwE","Restaurant Pania","48.878333","2.3658223","2","4.8","172","restaurant food point_of_interest establishment"
"ChIJ21E7m2Nv5kcRE5SjDfJtPKg","Ecluse des Morts","48.8778861","2.3659273",NA,NA,NA,"point_of_interest establishment"
