"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ44cSLMxt5kcRhq0iybmNVfM","23-19 Quai de l'Oise","48.8910306","2.3841909",NA,NA,NA,"route"
"ChIJbUQ2Lp9t5kcR9B0AN8qZnbk","Seulsoleil","48.8911659","2.3835846",NA,"4","1","general_contractor point_of_interest establishment"
"ChIJqYFx23Ru5kcRYcQky1KlOKU","le barboteur","48.8911834","2.3840767",NA,"4.5","36","cafe food point_of_interest store establishment"
"ChIJ72_E1M1t5kcRAHh4mjxla50","Alliance Maison Vietnam","48.8911671","2.3840954",NA,NA,NA,"point_of_interest establishment"
"ChIJ800izs1t5kcR2bMIMlfUE6E","S.O.S. Insertion et Alternatives","48.8913364","2.3835033",NA,NA,NA,"point_of_interest establishment"
"ChIJ800izs1t5kcR-KALaHnM8Ko","E2","48.8912262","2.3833654",NA,NA,NA,"point_of_interest establishment"
"ChIJ7-sPLcxt5kcRYnoaCj68iPo","Lou & Toinon","48.8911834","2.3840767",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJPawL0M1t5kcR3dhXtiEd5C0","T.S.E.I Technique Sécurité Environnement Informatique","48.8912262","2.3833654",NA,"3.3","4","electronics_store point_of_interest store establishment"
"ChIJF6OA0c1t5kcRrKF0Fe39wOs","Santacruz Juliana","48.8911659","2.3835846",NA,NA,NA,"point_of_interest establishment"
"ChIJd0bF1M1t5kcRh_G6Uho2coA","Les Bancs Publics","48.8909879","2.3839873","2","4.4","738","restaurant food point_of_interest establishment"
"ChIJxeYlLsxt5kcRdaj6rxN3APM","Lapin-Canard","48.8912693","2.384427",NA,NA,NA,"point_of_interest establishment"
"ChIJxeYlLsxt5kcRb9cJtCjZmGg","Daphné Nan LE SERGENT","48.8912693","2.384427",NA,NA,NA,"point_of_interest establishment"
"ChIJxeYlLsxt5kcR3OPChGHgUrs","T.e.p. Barbanègre","48.8912693","2.384427",NA,NA,NA,"point_of_interest establishment"
"ChIJSZFtLsxt5kcReUgsYU5Ql-k","Kebe Demba","48.8912693","2.384427",NA,NA,NA,"point_of_interest establishment"
"ChIJSZFtLsxt5kcRAcovEhuxMhM","Faucher Martine","48.8912693","2.384427",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJEWuxL8xt5kcRdIA9IoXWvfk","Tanielian Martine","48.8913296","2.3844366",NA,NA,NA,"point_of_interest establishment"
"ChIJ800izs1t5kcRABOnfpu5J_U","Gfa Nugues","48.8912262","2.3833654",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
