"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJkxOl8Nht5kcREH0XAI0Q1xU","10-12 Avenue Jean Jaurès","48.8830171","2.3712533",NA,NA,NA,"route"
"ChIJtxZb-9ht5kcRXdNpfd06OdU","Office DEPOT","48.882792","2.37159","2","3.7","179","point_of_interest store establishment"
"ChIJ1ajG-dht5kcRthF5iq9ctCU","Electro Affaires","48.8833463","2.3717646",NA,"3.1","11","electronics_store point_of_interest store establishment"
"ChIJk4Q5-Nht5kcRmWNUozJ-1d0","MYL","48.8832763","2.3714415",NA,"4","97","restaurant food point_of_interest establishment"
"ChIJcxdzVdht5kcRukONf_PTTIo","Marie Flores","48.8834211","2.3719194",NA,NA,NA,"point_of_interest establishment"
"ChIJGaOC_9ht5kcR8Hk34NGE5GE","Dr. tawfik HABAL","48.8832634","2.3713808",NA,"4.6","64","dentist doctor health point_of_interest establishment"
"ChIJ86UrVdht5kcRZUMzZF_OFrE","Trampofilms","48.8835049","2.3720237",NA,NA,NA,"point_of_interest establishment"
"ChIJ86UrVdht5kcRHdYOGVlbaCU","Greg M","48.883497","2.3720577",NA,NA,NA,"point_of_interest establishment"
"ChIJfViA-tht5kcR-Yy8Gm_Uobg","kenny bourgeois osteopathe D.O","48.8828959","2.3712927",NA,NA,NA,"health point_of_interest establishment"
"ChIJ39glV9ht5kcROAj2TEG39Gc","Paginic","48.8836398","2.3714973",NA,"4","1","point_of_interest establishment"
"ChIJ3fR_9tht5kcRM98Pcs1zRSw","Contrôleur général des lieux de privation de liberté","48.8832034","2.3710217",NA,"3","2","point_of_interest establishment"
"ChIJb0JfGQ9y5kcROsIw59Pxv3o","Epicentre - Médecins Sans Frontières","48.8830681","2.3714602",NA,"4.7","6","point_of_interest establishment"
"ChIJS0Cjqtlt5kcRA5vaNW_Rw7Q","Rossinelli Cyrille Christian","48.8835049","2.3720237",NA,NA,NA,"health point_of_interest establishment"
"ChIJsz8M99ht5kcRl4ej0jm5fW4","Banque Populaire Rives de Paris","48.8832309","2.3712425",NA,"1.5","8","bank atm finance point_of_interest establishment"
"ChIJOYU2_9ht5kcRvxZprjpAFII","Les Chouquettes","48.8833086","2.3716682",NA,NA,NA,"point_of_interest establishment"
"ChIJ__-j-Nht5kcReocbTLVAGUY","imprimante delage","48.8833488","2.3716055",NA,NA,NA,"point_of_interest store establishment"
"ChIJzapM_9ht5kcRJsf1DFRX8bE","NER OPTIC","48.8833488","2.3716055",NA,"4.8","11","health point_of_interest store establishment"
"ChIJOYU2_9ht5kcR4xe0djECdtw","Ben et Fils","48.8833488","2.3716055",NA,"1","1","convenience_store food point_of_interest store establishment"
"ChIJlUFj_9ht5kcRoYSMHDleQAg","Ss Traders","48.8833614","2.3718358",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
