"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJXexbekJu5kcRmBPT1eQhtSE","Boulevard de Rochechouart","48.8834208","2.3461537",NA,NA,NA,"route"
"ChIJ2_mkLGhu5kcR2hopcNiItkA","Hôtel Montmartre Clignancourt","48.8838889","2.3472222",NA,"3.2","320","lodging point_of_interest establishment"
"ChIJi4RU1Wlu5kcRhRzh_ISsZI0","Tradition des Vosges","48.883847","2.3465674",NA,"4.2","15","home_goods_store point_of_interest store establishment"
"ChIJi4RU1Wlu5kcRi9CFHBJEGBo","DECOCLEAN","48.8838097","2.3467561",NA,"5","6","painter point_of_interest establishment"
"ChIJ4SzyyEVu5kcR_-P7sCGmQbo","McDonald's Paris Orsel Clignancourt","48.8840022","2.3465796","1","2.9","1502","restaurant food point_of_interest establishment"
"ChIJdeBXgEJu5kcR2zLLieO3jCE","Royale Spectacle","48.8840022","2.3465796",NA,NA,NA,"clothing_store point_of_interest store establishment"
"ChIJh6YKe0Ju5kcRNDkazImYpjQ","Kata","48.883492","2.3461775",NA,"3.7","3","shoe_store point_of_interest store establishment"
"ChIJD2LHeUJu5kcRyb3-vJQuJTM","Le Parisien","48.8833306","2.3464647",NA,NA,NA,"point_of_interest store establishment"
"ChIJQf6R02lu5kcRCdd6FEPEx8g","Cocci Market","48.8837991","2.3471727",NA,"4","23","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJecRMJmhu5kcRfAgIKZYIEt0","Gereli Sarl","48.8840804","2.346431",NA,NA,NA,"point_of_interest establishment"
"ChIJi4RU1Wlu5kcRdVuObfYTMEM","Boussada Saada","48.8837625","2.3465154",NA,NA,NA,"point_of_interest establishment"
"ChIJWeuufkJu5kcRAcETz0qfUT0","123terrasse","48.8835929","2.3463983",NA,NA,NA,"point_of_interest establishment"
"ChIJ-WZQf0Ju5kcREJBwtGPBHq4","GiFi","48.8835929","2.3463983",NA,"3.6","492","home_goods_store point_of_interest store establishment"
"ChIJq6qufkJu5kcRhJ9H8IVn6qo","Wisen","48.883588","2.3463911",NA,NA,NA,"point_of_interest establishment"
"ChIJc3I71Glu5kcRfkPNZNLsj-o","Paris tissus","48.8836991","2.3469238",NA,"4.1","15","home_goods_store point_of_interest store establishment"
"ChIJ01iIe0Ju5kcRfTp2reE3B-8","Feurgard Benjamin","48.883562","2.346242",NA,NA,NA,"point_of_interest establishment"
"ChIJrfAYgEJu5kcRFMQ7aoLPTpI","BAGAGES LEGENDS","48.8839479","2.3467189",NA,"3.5","2","point_of_interest clothing_store store establishment"
"ChIJt8b8hkJu5kcRJ_Xugoq1UXU","Ricochon Carole","48.8838622","2.3462258",NA,NA,NA,"point_of_interest establishment"
"ChIJQ25oeEJu5kcRWoljmstkNto","Rochechouart - Clignancourt","48.883364","2.3466215",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJfU691Glu5kcR6tf1NGNmWfM","PHARMACIE SAINT PIERRE","48.8841159","2.34689",NA,"5","15","pharmacy health point_of_interest store establishment"
"ChIJU8OsLGhu5kcRWKEoNbC1xjo","Rochechouart - Clignancourt","48.8837609","2.3470938",NA,"3.7","3","transit_station point_of_interest establishment"
"ChIJh6YKe0Ju5kcRDMQC8Z8Z5c8","Rouyer Rémi","48.8835147","2.3461213",NA,NA,NA,"point_of_interest establishment"
"ChIJm9IWe0Ju5kcRTENIeq2qHD8","Rochechouart - Clignancourt","48.8834081","2.3462651",NA,"3","2","bus_station transit_station point_of_interest establishment"
"ChIJncHCiEJu5kcRFOPXqHuqMEc","La Folie des Coupons","48.8840354","2.3461806",NA,"4.6","5","store point_of_interest clothing_store establishment"
"ChIJhXMFK2hu5kcR_p_deU1bNpc","Barbes Food Halal","48.8840015","2.3469474",NA,"4.3","72","restaurant food point_of_interest establishment"
"ChIJVVVRKmhu5kcRGyB1U5hKLQQ","Pharmacie Hamdani","48.8840496","2.3469127",NA,"5","1","point_of_interest establishment"
"ChIJVVVRKmhu5kcRwnyVDGpQhnE","Nada Coiffure","48.8840496","2.3469127",NA,"4.2","10","point_of_interest establishment"
"ChIJDWDEhkJu5kcRsE6iP8_f2JA","Manuel Noriega","48.8840989","2.3463567",NA,NA,NA,"point_of_interest establishment"
"ChIJUYfleUJu5kcRlORHvtoFD0Y","Fontaine Wallace","48.8832925","2.3464011",NA,NA,NA,"point_of_interest establishment"
"ChIJgc9iiF5u5kcRb21fQKSizsQ","Brite Rebecca","48.8835578","2.3459476",NA,NA,NA,"point_of_interest establishment"
"ChIJ6ynqhkJu5kcRMLEiVMcAAIw","Orsel Decors","48.8841191","2.3463176",NA,NA,NA,"point_of_interest establishment"
