"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJFygQ9kNu5kcRb6kCjS88yUM","Boulevard de Rochechouart","48.8824046","2.3410303",NA,NA,NA,"route"
"ChIJT8DfikNu5kcRsw5HodbRHRU","Toli Banana","48.8828733","2.3412611",NA,NA,NA,"point_of_interest establishment"
"ChIJiTJZCkRu5kcRwc6QfcUBLVg","Les Flingueurs","48.8825325","2.3409389","2","3.9","237","bar night_club point_of_interest establishment"
"ChIJE3rmDERu5kcR1w2Q2C_1ypg","Bulle Santé","48.8825927","2.3404901",NA,NA,NA,"point_of_interest establishment"
"ChIJE3rmDERu5kcRVOGQErYKC3U","BIo Energie Center","48.8825927","2.3404901",NA,NA,NA,"point_of_interest establishment"
"ChIJK_IWCURu5kcROQRIxFsUPqE","Agence Low Cost SAP","48.882468","2.34052",NA,"4.6","20","real_estate_agency finance point_of_interest establishment"
"ChIJAQBAWahj5kcRBG5HqkmYEn8","Vladimir Marchitan","48.882468","2.34052",NA,"5","1","point_of_interest establishment"
"ChIJgUHEi0Nu5kcRVC7S0ZUvUc0","Pierre KIM Consult","48.8829894","2.3412815",NA,NA,NA,"point_of_interest establishment"
"ChIJFTtVbURu5kcROe6pEPl5iSE","Acuity Data","48.8827504","2.3403152",NA,NA,NA,"point_of_interest establishment"
"ChIJgUHEi0Nu5kcR_1K4JYb6IPw","XPLUS Consultants","48.8829894","2.3412815",NA,NA,NA,"point_of_interest establishment"
"ChIJPdR99kNu5kcR1FBAEAFuOnw","Kintaro","48.882521","2.34104",NA,"4.6","242","restaurant food point_of_interest establishment"
"ChIJk-PeikNu5kcRaqdBKYVM8oU","Desenfant Alexandre","48.8828445","2.34108",NA,NA,NA,"point_of_interest establishment"
"ChIJiTJZCkRu5kcRO4r8JT7yvh8","Metmer Belaid","48.8825653","2.3409004",NA,"5","1","point_of_interest establishment"
"ChIJbQsACkRu5kcRWqdWCVNBnXs","Le Couloir","48.8825653","2.3409004",NA,"3","2","bar point_of_interest establishment"
"ChIJBaR_ikNu5kcReL3vi7rQ9GM","Rallye2T","48.8828982","2.3410454",NA,NA,NA,"point_of_interest establishment"
"ChIJI7N79UNu5kcRa-pMf66cqHo","Paris Metro","48.8826012","2.3410465",NA,"4","1","point_of_interest establishment"
"ChIJV9F99kNu5kcRt0WAOan6380","Veney Marie-Claude","48.8826012","2.3410465",NA,NA,NA,"point_of_interest establishment"
