"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJVTMCVoZt5kcRDQz2T55SduU","120-124 Rue des Pyrénées","48.8578732","2.4036485",NA,NA,NA,"route"
"ChIJT7zYrYdt5kcR-TBbCztk2lE","Intermarché EXPRESS Paris","48.8573774","2.4031778",NA,"3.5","296","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJa5YkUoZt5kcRwYXcvF5Gz8E","Blondel Alain","48.8577322","2.4031566",NA,NA,NA,"point_of_interest establishment"
"ChIJdyhV_4Zt5kcR4XtliWgOs-s","Baron Vanina","48.8577864","2.4034871",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJY6yjT-5t5kcROtl1Cix5pEs","Niney and Marca Architects","48.8575029","2.4033139",NA,NA,NA,"point_of_interest establishment"
"ChIJv1NHUYZt5kcRlSgTwKpPcBk","Ô Gateau","48.8579648","2.4033553","2","4.8","74","bakery food point_of_interest store establishment"
"ChIJBZZ4TYZt5kcRCJImK5tVr9w","Coregi","48.8577264","2.4028728",NA,NA,NA,"point_of_interest establishment"
"ChIJPb_RTYZt5kcRGk18r0oxgYs","Pilon Laurence","48.8579389","2.4029315",NA,NA,NA,"point_of_interest establishment"
"ChIJAQDMVYZt5kcR2XVA7cRdC6g","E-lixir Consulting","48.8577864","2.4034871",NA,NA,NA,"point_of_interest establishment"
"ChIJ_QCKUYZt5kcRQZrzCNbWL1s","Coulon Leblanc & Associés","48.857855","2.4030525",NA,NA,NA,"point_of_interest establishment"
"ChIJ2adQVoZt5kcR6TyQDD-KU70","Richard Pierre Marc Raymond","48.8578667","2.403406",NA,NA,NA,"point_of_interest establishment"
"ChIJ56_zVoZt5kcRuDgv55huWP0","Les Ambulances Rapides","48.8579145","2.4034106",NA,"2.2","24","health point_of_interest establishment"
"ChIJ_VhB_oZt5kcRxi1MsFFRNWE","Dubois dit Laroy Gérard","48.8575244","2.4036139",NA,"3.9","11","doctor health point_of_interest establishment"
"ChIJ_VhB_oZt5kcR5IBbXl6huyU","Vit'Pressing","48.8575823","2.4036582",NA,"2.3","3","laundry point_of_interest establishment"
"ChIJPX9IVIZt5kcRcTgk5A9g9FI","Avocat Paris - Maître Baron-Giusti","48.8577654","2.4034327",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJAQDMVYZt5kcRoqBP-5qsW00","Adjas Khalifa","48.8577864","2.4034871",NA,"1","1","point_of_interest establishment"
"ChIJPX9IVIZt5kcRFtqFzbzUK-Y","Berger Emilie","48.8577864","2.4034871",NA,NA,NA,"point_of_interest establishment"
"ChIJ3xV9VoZt5kcRNlYAr-r_E9Q","J.J.R Super Marche","48.8578667","2.403406",NA,"1","1","point_of_interest establishment"
"ChIJLYeTVoZt5kcRY0cc4VX5Ir8","Pièce détachée","48.8579145","2.4034106",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJoWg5aEpt5kcR8phq0os5jB4","Studio-1984 Architectes","48.8575029","2.4033139",NA,NA,NA,"point_of_interest establishment"
"ChIJaVF9Kmtt5kcRrEQXOjG8J8A","Jordanemine","48.8576427","2.4037014",NA,NA,NA,"store point_of_interest establishment"
"ChIJ_VhB_oZt5kcRrKGLG9zZX64","Mamou Ernest","48.8575018","2.4035235",NA,"4","1","furniture_store home_goods_store point_of_interest store establishment"
"ChIJAY5E_oZt5kcR8byC68dhCnE","Malessard Benoit","48.8575244","2.4036139",NA,NA,NA,"point_of_interest establishment"
"ChIJv1NHUYZt5kcRFkXMbu0L-9s","Zipcar","48.8579277","2.4032363",NA,NA,NA,"car_rental point_of_interest establishment"
