"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJt4bHJQ9u5kcRk8osVinmmaA","2 Boulevard Saint-Martin","48.8680761","2.3615578",NA,NA,NA,"route"
"ChIJsQRnLw9u5kcR39cu48zyvCU","Hotel Paix Republique Paris","48.8683333","2.3616667",NA,"3.9","251","lodging point_of_interest establishment"
"ChIJoejBrA9u5kcRl_aqv-tBbMo","Le Pachyderme","48.8682731","2.3615537","2","3.6","1196","bar restaurant food point_of_interest establishment"
"ChIJxaPO0ghu5kcRAFedi6_QlzU","Foot-Store","48.8682041","2.3618792",NA,"4.1","162","point_of_interest store establishment"
"ChIJD8EzTQ5u5kcR-XPehms_qp0","BOUYGUES TELECOM","48.8681695","2.3621174",NA,"3.3","291","point_of_interest store establishment"
"ChIJvxhIJw9u5kcR9cM-idtzk7I","Matphoto","48.8684255","2.3613778",NA,"4.5","53","electronics_store home_goods_store point_of_interest store establishment"
"ChIJD8EzTQ5u5kcR8LXpF8IB378","Zaman France","48.8681583","2.3621105",NA,"5","2","point_of_interest establishment"
"ChIJ34nqrQ9u5kcRjC4RatfAtwA","3 L Expert","48.8682611","2.3619288",NA,"5","4","accounting finance point_of_interest establishment"
"ChIJxaPO0ghu5kcRWx9oG6IxtcA","ANIL","48.8681955","2.3621157",NA,"3","10","travel_agency point_of_interest establishment"
"ChIJv9XUnm1u5kcRQNDk_XDkpgM","Moona","48.8678678","2.3618025",NA,"5","8","point_of_interest establishment"
"ChIJq6K-Lw9u5kcR04C3OGsliFg","TUI STORE","48.8678528","2.3616971",NA,"3.3","15","travel_agency park point_of_interest establishment"
"ChIJs8IvLg9u5kcRFXHfLE3sNVo","THW Consulting","48.8678505","2.3616835",NA,NA,NA,"point_of_interest establishment"
"ChIJ26uHKQ9u5kcRIxkQNZJ4s-k","Toilettes publiques","48.8683299","2.3619688",NA,"4","1","point_of_interest establishment"
"ChIJhY2GKw9u5kcRkSnoR3OLPD8","Girls In Paris","48.8681583","2.3621101",NA,"2.9","22","point_of_interest clothing_store store establishment"
"ChIJQwbugQxu5kcRYU6WMWhyRDU","Sans Complexe Paris - Wolf Lingerie","48.8681583","2.3621101",NA,"5","1","point_of_interest establishment"
"ChIJI-03LQ9u5kcR2BiCbGlLOMk","Eurailtest","48.8678081","2.361957",NA,"5","2","general_contractor point_of_interest establishment"
"ChIJwaIU1Btu5kcRDITMB8e5eoI","Eurosapiens","48.8685003","2.361773",NA,NA,NA,"point_of_interest establishment"
"ChIJyWtoJw9u5kcRuY7wYI5M-y8","Chelly André","48.8684255","2.3613778",NA,NA,NA,"food point_of_interest establishment"
"ChIJZ0JmhPlt5kcR44I7tyqdd5w","DUCKS scéno - Paris office","48.8678081","2.361957",NA,"4","2","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJI-03LQ9u5kcRydfRGzmf_Vk","Critère Direct","48.8678081","2.361957",NA,NA,NA,"point_of_interest establishment"
"ChIJI-03LQ9u5kcRBYSYkC5ueOA","mylist","48.8678081","2.361957",NA,NA,NA,"point_of_interest establishment"
"ChIJhV2m1w5u5kcRGUoZEmX7d7w","Lavomatic","48.868487","2.361783","2","4.2","1104","bar restaurant food point_of_interest establishment"
"ChIJl9eiuOZ65kcRLWDTCzJKsyg","Zepresenters","48.8678081","2.361957",NA,"5","8","point_of_interest establishment"
"ChIJhV2m1w5u5kcRfA6SdrPYbRs","Bien Etre Paris Com","48.8685003","2.361773",NA,NA,NA,"point_of_interest establishment"
"ChIJIWaSIA9u5kcRpHT-BMRH_68","Sarl Bridge Club Boulanger","48.8685057","2.3615098",NA,NA,NA,"point_of_interest establishment"
"ChIJVVUF1g5u5kcRmxKv4PKxlMY","Atmos-Service","48.8684967","2.3619485",NA,NA,NA,"point_of_interest establishment"
"ChIJVcdkKQ9u5kcR5N2q8iLv3uE","SCP HELLEGOUARCH - DE ROCHECHOUART-MORTEMART - SAINT-ANDRE - GACHET","48.868248","2.3622939",NA,"4.6","68","finance point_of_interest establishment"
"ChIJpa2PIg9u5kcRFqADSTmgQh4","Queen Café","48.8679637","2.3610812",NA,"3.6","11","bar point_of_interest establishment"
"ChIJC3K21Ahu5kcRW2izwOl6fJE","OBP Avocats - Avocats en Droit du Travail","48.8682571","2.3619449",NA,"4.7","35","lawyer point_of_interest establishment"
"ChIJs8IvLg9u5kcRxSTVbBJy06Q","Les Jeudis de la Stratégie","48.8678678","2.3618025",NA,NA,NA,"point_of_interest establishment"
"ChIJhY2GKw9u5kcRraEpvV48T04","CAPSSA","48.8681549","2.3621094",NA,NA,NA,"point_of_interest establishment"
"ChIJ3zfZWhBu5kcR6G0dMDmYzY8","Adot","48.868567","2.361629",NA,"4.3","13","point_of_interest establishment"
"ChIJAQDQ1w5u5kcRKfuSx6ghSgQ","Marion Maunoury","48.8685003","2.361773",NA,NA,NA,"health point_of_interest establishment"
"ChIJxaPO0ghu5kcRvc-EBZurq6U","Uzan Monique","48.8681955","2.3621157",NA,"4.8","8","doctor health point_of_interest establishment"
"ChIJB1lSJw9u5kcRQs2AJDYdI2U","Dunya Consulting","48.8684381","2.3612962",NA,NA,NA,"point_of_interest establishment"
"ChIJ47X8KQ9u5kcRJf5fJenWPM4","Bureau Michel Bancon","48.8684967","2.3619485",NA,NA,NA,"point_of_interest establishment"
"ChIJxaPO0ghu5kcRYMCt3AZVjAw","Boumendil Dominique","48.8681955","2.3621157",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJq6qqqgVu5kcRW321sp3eLdo","Audioprothésiste Paris Audika","48.8679481","2.361385",NA,"3.6","5","health point_of_interest store establishment"
"ChIJP1ZvBvNt5kcR55vAgy8aUvU","Student City France","48.8678505","2.3616835",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJlbvIuxpu5kcRsslpWDMARZw","BRED-Banque Populaire","48.8680292","2.3618852",NA,"1.6","9","bank atm finance point_of_interest establishment"
"ChIJvxhIJw9u5kcR7gtWVn-PYnM","In Books, Etc.","48.8684381","2.3612962",NA,"4.6","21","book_store point_of_interest store establishment"
"ChIJg1TDKA9u5kcR3vTylvKlHQI","ホテルペレピュブリック","48.8682446","2.3617585",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJIbBGKQ9u5kcRjo_tTNNb7CQ","Dof","48.8682006","2.361899",NA,NA,NA,"point_of_interest establishment"
"ChIJhY2GKw9u5kcR1zTZBevKLv4","République of Coffee","48.8681747","2.3619565","2","4","632","cafe restaurant food point_of_interest store establishment"
"ChIJVb9kKQ9u5kcR1QACfJnraZc","Audioprothésiste GrandAudition Paris République","48.868257","2.361945",NA,"4.8","11","doctor health point_of_interest store establishment"
"ChIJq7hkKQ9u5kcRLI97uVLTvjY","Judith Mollard-Palacios","48.8682571","2.361945",NA,NA,NA,"health point_of_interest establishment"
"ChIJFwHkDjhu5kcR5_dgXBYQYCo","Eneis Conseil","48.8682939","2.361956",NA,"5","1","point_of_interest establishment"
"ChIJudfIKtdt5kcRzHHB27tNfqo","Beyond Entropia","48.8678678","2.3618025",NA,NA,NA,"point_of_interest establishment"
"ChIJs8IvLg9u5kcRaMG5o1CZIIc","INCO","48.8678678","2.3618025",NA,"5","3","point_of_interest establishment"
