"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJyc0dO6Nt5kcRr6GbwthczhI","Relay France","48.8799383","2.4029848",NA,NA,"point_of_interest store establishment"
"ChIJH-mHyLxt5kcRF2P5iwAZ1Q0","EFS Paris Robert Debré","48.8799422","2.4029173","2","2","health point_of_interest establishment"
"ChIJ_f4eO6Nt5kcRrVo3ImC1hAo","Fonds de dotation Robert-Debré Paris Île-de-France","48.8799422","2.4029174","4.6","5","point_of_interest establishment"
"ChIJVVUVVqNt5kcRh2KbLiYWQ4I","orl pédiatrique","48.8799362","2.4029914","1","1","health point_of_interest establishment"
"ChIJyc0dO6Nt5kcRm-A2ij53mzY","Inserm - Unité 676","48.8799383","2.4029848",NA,NA,"local_government_office health point_of_interest establishment"
"ChIJVVUVVqNt5kcR23iMCL-YG0s","CFTH","48.8801197","2.4031579",NA,NA,"point_of_interest establishment"
"ChIJmX1AVqNt5kcRT7KAA3xiGCs","plateforme de neuroinflammation","48.8801177","2.4031685",NA,NA,"point_of_interest establishment"
"ChIJ179lVKNt5kcRc3JAyBuE3aM","Neurodiderot","48.8799422","2.4029174",NA,NA,"point_of_interest establishment"
"ChIJyc0dO6Nt5kcRZT_glCfw4H4","Redide","48.8799383","2.4029848","5","1","point_of_interest establishment"
"ChIJwXIRVKNt5kcR-wD5_aai_88","Association Nationale des Cadres Infirmiers et Médico-Techniques","48.8799364","2.402991",NA,NA,"point_of_interest establishment"
"ChIJ59fvwcht5kcRcBuUaMOCCwU","19th arrondissement of Paris","48.8823992","2.3819935",NA,NA,"sublocality_level_1 sublocality political"
