"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJAVhGGg5u5kcRSSoB8rEjo68","4-18 Rue Bouchardon","48.8700691","2.3573419",NA,NA,NA,"route"
"ChIJQ2IUuJVx5kcRP9TSYUBT9lk","Lecat et Associés","48.8697595","2.3574119",NA,"5","2","lawyer point_of_interest establishment"
"ChIJ0fWVGQ5u5kcRLLxw6-6ymXM","Nid d'Abeille","48.8699954","2.3574704",NA,NA,NA,"point_of_interest clothing_store store establishment"
"ChIJuc3bGw5u5kcRTNT347MkYno","Scott","48.8701479","2.3573281",NA,NA,NA,"point_of_interest establishment"
"ChIJB1hGGg5u5kcR54iCsOSf4bo","Laverie Bouchardon","48.8702296","2.3573929",NA,"3","5","laundry point_of_interest establishment"
"ChIJ41pXHw5u5kcRdIXM1No1YiE","CopperBay","48.869831","2.35714","2","4.7","479","bar point_of_interest establishment"
"ChIJ26AGIg5u5kcRqTT-Nk3O7Vs","Société Mutuelle du Trésor","48.869794","2.3572051",NA,NA,NA,"point_of_interest establishment"
"ChIJ26AGIg5u5kcRcsHczQRHESo","Grégoire Jocquel","48.8697371","2.3573964",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJ26AGIg5u5kcRsOFE9j9puqg","MGEFI","48.8697371","2.3573964",NA,"2.4","39","insurance_agency health point_of_interest establishment"
"ChIJYZuSGg5u5kcRI98tnkTOirM","Netive","48.8704202","2.3573407",NA,NA,NA,"point_of_interest establishment"
"ChIJwdyk2j9u5kcRThMoZTaYyd0","Magasin N","48.8704202","2.3573407",NA,NA,NA,"point_of_interest establishment"
"ChIJ_f8zGw5u5kcRiwrvTrRLtok","Lezilus","48.8704202","2.3573408",NA,NA,NA,"point_of_interest establishment"
"ChIJdzn01C9u5kcR911G_E0QP6k","Beauty Nails Paris","48.8700322","2.3571843",NA,"4.5","52","point_of_interest establishment"
"ChIJt8XOEQ5u5kcROwYUFYmCpr4","Benoit Marie","48.8703748","2.3577836",NA,NA,NA,"point_of_interest establishment"
"ChIJiwlqGg5u5kcRqOl2SSzEmAs","Munier Bernard","48.8701548","2.3576122",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJxScjGQ5u5kcR5dANesJ60rA","Dente Eduardo Alfredo","48.8700144","2.3572439",NA,NA,NA,"point_of_interest establishment"
"ChIJrX9wIg5u5kcRhlNTU-wKkAM","Mutualite Fonction Publique Retraite","48.869781","2.3573089",NA,NA,NA,"point_of_interest establishment"
"ChIJrX9wIg5u5kcRkcgNKBaRGNg","AU TRESOR DE PARIS","48.8697223","2.3574996",NA,NA,NA,"point_of_interest establishment"
"ChIJ26AGIg5u5kcR9YYFTR54Xnw","Helene LECAT","48.8697223","2.3574996",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJX5g8PQ5u5kcRaQ9zP1fXKnY","martineau médaille du travail","48.8696925","2.3575899",NA,NA,NA,"point_of_interest establishment"
"ChIJQ2IUuJVx5kcR70BzXGZpEVs","Fonvieille Nathalie","48.8696925","2.3575899",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJezQXERtu5kcR69o2kJ4hNyA","Cabinet Romain Bailly-Maitre Conseil - Avocat","48.8696925","2.3575899",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJeX6g1vxt5kcRf7IZSEaDw4I","Illustrissimo","48.8704202","2.3573407",NA,NA,NA,"point_of_interest establishment"
"ChIJ26AGIg5u5kcReYmV8P9ezck","MASFIP","48.8696604","2.3575197",NA,NA,NA,"insurance_agency health point_of_interest establishment"
"ChIJ_f8zGw5u5kcRGVyC1IMuOhs","MEGA","48.8704202","2.3573408",NA,NA,NA,"point_of_interest establishment"
"ChIJswSMCxFv5kcRc1pyFgp_dwo","Magasin N","48.8704202","2.3573407",NA,NA,NA,"point_of_interest establishment"
"ChIJ__8zGw5u5kcRnNcLh2-UVVA","Tom Goyon","48.8704202","2.3573407",NA,NA,NA,"point_of_interest establishment"
"ChIJ__8zGw5u5kcRfCU9kHrTjro","MEDIPARA","48.8704202","2.3573407",NA,NA,NA,"health point_of_interest establishment"
"ChIJaXelUH5v5kcRw_8TvjwNOPc","Studio Alma","48.8698951","2.3579443",NA,NA,NA,"point_of_interest establishment"
"ChIJS3XzSk1u5kcRzZqERoNAju0","Agence Bathyscaphe - Stratégie et communication","48.8704429","2.3575392",NA,"5","2","point_of_interest establishment"
"ChIJ4wyHFQ5u5kcRYtWvn6rjRYs","Le Partenariat","48.869814","2.35795",NA,NA,NA,"point_of_interest establishment"
"ChIJvXEGx31v5kcRYjsr1NLTUz4","Bureau Paris","48.87028","2.356794",NA,NA,NA,"point_of_interest establishment"
"ChIJEaOibwVv5kcRmpe0L2MCeow","Picadeli, bar à salades","48.8703748","2.3577836",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJy_WzAcpv5kcR_eZ1q4LL0hY","CHEF DE CHANTIER.FR","48.8703748","2.3577836",NA,"5","11","general_contractor point_of_interest establishment"
