"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ68zAaz9u5kcRTB3H4Cc33Po","54-58 Rue la Fayette","48.8753994","2.3420676",NA,NA,NA,"route"
"ChIJuU8IPz9u5kcRLql-usAaKm8","Hôtel Eugène en Ville","48.8750085","2.3416517",NA,"4.3","510","lodging point_of_interest establishment"
"ChIJqyAidz9u5kcRhxUORh2hYKY","Sogeres","48.8756012","2.3422625","1","4","3","restaurant food point_of_interest establishment"
"ChIJc1zsaj9u5kcRIqrEBZyhwvE","CMIE","48.8751557","2.3419297",NA,"4.3","4","doctor health point_of_interest establishment"
"ChIJF5mgcT9u5kcRr4q8S0mu6nk","Les Diamantaires","48.8754268","2.3427195","2","4.1","360","restaurant food point_of_interest establishment"
"ChIJaZsAD21u5kcRRsY0dQO4qj4","Agence Adéquat intérim & recrutement Paris BTP","48.875219","2.3418639",NA,"1","1","point_of_interest establishment"
"ChIJG1R2bj9u5kcRBBEe6zo9Th4","S.t.j","48.875206","2.3419786",NA,NA,NA,"jewelry_store point_of_interest store establishment"
"ChIJc1zsaj9u5kcRFG-XM7GjUSE","Rubelli","48.8751557","2.3419297",NA,NA,NA,"point_of_interest establishment"
"ChIJC85Kppdt5kcRg0_nSR8ngdg","Patrimoine-Environnement","48.8749574","2.3420866",NA,NA,NA,"point_of_interest establishment"
"ChIJXVF2bj9u5kcRTtZ3htbhAkk","Anvers Selection Diamants","48.875261","2.3421808",NA,NA,NA,"point_of_interest establishment"
"ChIJxxn0QD9u5kcR3pIHOVa7kHE","Weedo-IT","48.8751429","2.3417824",NA,NA,NA,"point_of_interest establishment"
"ChIJfVzYaj9u5kcRTNuBsb2RbCU","Rodolphe Touzé, joaillier Paris","48.875206","2.3419786",NA,NA,NA,"jewelry_store point_of_interest store establishment"
"ChIJ1f_FcT9u5kcRVqSxjNlORew","T’Xuan","48.875206","2.3419786","2","4.5","442","cafe food point_of_interest establishment"
"ChIJmwh2az9u5kcR_89wmtDEAJU","Pestel Debord","48.875206","2.3419786",NA,"4.1","9","point_of_interest establishment"
"ChIJ8c3qbT9u5kcR-dRTOMOWsQU","L'Atelier Saisonnier Paris 9","48.8753862","2.3424477",NA,"4.5","203","bar restaurant food point_of_interest establishment"
"ChIJ8c3qbT9u5kcRRD444akGO6M","Swagat","48.8753862","2.3424477","2","4.2","247","restaurant food point_of_interest establishment"
"ChIJtxh0bj9u5kcRaQN9JcUEqkY","Domino Lafayette","48.8753862","2.3424477",NA,NA,NA,"point_of_interest establishment"
"ChIJXZqeaj9u5kcR9lC-gPixQzM","Mutualité Française","48.875219","2.3418639",NA,NA,NA,"insurance_agency health point_of_interest establishment"
"ChIJ8YY2ppdt5kcRkM9tLE5ZgD8","Journées du Patrimoine de Pays et des Moulins","48.8749574","2.3420866",NA,"4","1","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJYfackD9u5kcRxlmEodF61AM","Audilo","48.8749574","2.3420866",NA,"2.3","36","health point_of_interest establishment"
"ChIJP2ygaT9u5kcRyQlRx_4yoIE","Rubens","48.8754773","2.3420194",NA,"4","4","point_of_interest clothing_store store establishment"
"ChIJxxn0QD9u5kcRfhZRT9jcMtc","Clic Soluces Sarl","48.8750921","2.3418077",NA,NA,NA,"point_of_interest establishment"
"ChIJlQeIaT9u5kcRpyo5xreVI5M","Édouard B","48.8755192","2.3421472",NA,"5","4","point_of_interest clothing_store store establishment"
"ChIJP2ygaT9u5kcRYxYbh_zTvrM","YELLOW Café","48.8754667","2.3419269",NA,"4","2","restaurant food point_of_interest establishment"
"ChIJP2ygaT9u5kcR8Y-HV5bn7uw","ORID Avocats","48.8755573","2.3420106",NA,NA,NA,"point_of_interest establishment"
