"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ0SzoYAdy5kcROIexFZLbbqI","60-66 Rue de la Roquette","48.855375","2.3740836",NA,NA,NA,"route"
"ChIJefPIfAdy5kcRkpRZdwG5Gwo","Standard Design Hotel","48.8554089","2.3746061",NA,"3.9","240","lodging point_of_interest establishment"
"ChIJd7CaWgdy5kcRallFfv0JpA0","Pizza Costa","48.8551521","2.3733849",NA,"3.5","95","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJd7CaWgdy5kcR_A5v5DMNZBI","My Bootik , magasin de lentilles de couleurs , kigurumi paris, masques de protections, cosplay paris, colorations vegan ,","48.8551185","2.3733587",NA,"4.5","15","health point_of_interest clothing_store store establishment"
"ChIJx8BKXAdy5kcRDCNVYFQMsXA","Café Divan","48.8551949","2.3739288","2","4","751","cafe bar restaurant food point_of_interest establishment"
"ChIJ_8JuXgdy5kcRR9E97n6YyBo","Caramia Pierangelo","48.8554098","2.3738402",NA,NA,NA,"point_of_interest establishment"
"ChIJs01-bGkF5kcR24qAV-WIKMA","Guillaume Groell","48.855511","2.374166",NA,NA,NA,"point_of_interest establishment"
"ChIJBwA8Xgdy5kcRk_Fxg5uU6QE","MyPersonalCloset","48.8554098","2.3738403",NA,NA,NA,"point_of_interest establishment"
"ChIJmYUioPht5kcR1dD1xrRTDJs","Kawamoto","48.8555163","2.3739384","2","4.9","169","restaurant food point_of_interest establishment"
"ChIJmYUioPht5kcRg9rrKZl6zgA","Volver - Pizzeria Argentina","48.8555504","2.3742153","2","3.9","326","bar restaurant food point_of_interest establishment"
"ChIJVVUJYwdy5kcRpgS8rfukSz0","My design Events","48.8554164","2.3744778",NA,NA,NA,"point_of_interest establishment"
"ChIJlbVYXAdy5kcRUxwETnnPmzs","Alisker","48.8550299","2.373702",NA,"5","1","point_of_interest establishment"
"ChIJE0CeaAdy5kcRLvJ9JcI8_U0","Impact European","48.854986","2.3741181",NA,"5","1","point_of_interest establishment"
"ChIJb0CeaAdy5kcR2TV4piOYShI","La Téhima","48.854986","2.3741182",NA,"5","1","point_of_interest establishment"
"ChIJuaY-bgdy5kcReb1TuzueT44","C3S Informatique","48.8550075","2.3742224",NA,NA,NA,"point_of_interest establishment"
"ChIJ_8JuXgdy5kcR2thB6VB5UXI","yakidai","48.8554017","2.3738341","2","4.5","77","bar restaurant food point_of_interest establishment"
"ChIJ290fXgdy5kcRWFqxbZ8J83w","Ox-Ad","48.8553835","2.3739024",NA,NA,NA,"point_of_interest establishment"
"ChIJ2-FrYQdy5kcR9kGnUXrgfUY","Monop'","48.8552662","2.3741965",NA,"3.8","69","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJq6oGZgdy5kcRf7m913JSkpo","Nicolas Bro","48.8550091","2.3742021",NA,NA,NA,"health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJq6oGZgdy5kcRh3PphrXoq_k","Delphine Pilcher","48.8550091","2.3742021",NA,"4.4","7","health point_of_interest establishment"
"ChIJuaY-bgdy5kcRaGMCJe6SMz8","KOSTIA","48.8549564","2.3742145",NA,"5","3","point_of_interest establishment"
"ChIJCTUCZgdy5kcR3fGcLCY2630","Eloa Prod","48.8549988","2.3741962",NA,NA,NA,"point_of_interest establishment"
"ChIJxUoRfQdy5kcRNggubSbx4i4","CENTURY 21 Chorus Bastille","48.855338","2.374328",NA,"4.8","6","real_estate_agency point_of_interest establishment"
"ChIJJ-MaXQdy5kcRsR3QlJPtR7A","La Manoeuvre","48.85506","2.3736111",NA,"4.7","97","book_store point_of_interest store establishment"
"ChIJx8BKXAdy5kcRbnxHVrjDW_A","Colporteur Pressing","48.8552379","2.3739857",NA,"4.3","44","laundry point_of_interest establishment"
"ChIJH6pOYgdy5kcRCZQGNXqtFh8","Café des Anges","48.855486","2.37458","2","4.3","2084","cafe bar restaurant food point_of_interest establishment"
"ChIJKapZYAdy5kcR5Q7KUrpo8qk","Be My Events (SAS)","48.8553835","2.3739024",NA,NA,NA,"point_of_interest establishment"
"ChIJj_mZYAdy5kcR4LH9Su4eur4","Crẽpe Sanwich Panini Snack Food","48.8554065","2.3739474",NA,"1","4","restaurant food point_of_interest establishment"
"ChIJi_j9Xgdy5kcRc3l0Li6y9TE","ColorForever Roquette","48.8553988","2.3738778",NA,"3.8","33","beauty_salon point_of_interest establishment"
"ChIJi_j9Xgdy5kcRg4yqdmwbUEY","Enwei","48.8554098","2.3738402",NA,NA,NA,"point_of_interest establishment"
"ChIJL9NQYAdy5kcRhFblNOoQ8lo","Sc Phuket","48.8554098","2.3738402",NA,NA,NA,"point_of_interest establishment"
"ChIJmY7rYAdy5kcRKMqLFG21Hn4","Ramis-Cladera Alain","48.8554098","2.3738402",NA,NA,NA,"point_of_interest establishment"
"ChIJ_8JuXgdy5kcRM0mRBLt3Ws8","Hsu Christian","48.8554098","2.3738402",NA,"3.5","4","point_of_interest store establishment"
"ChIJmY7rYAdy5kcRDbrVog1ymXw","Aztec Musique","48.8554098","2.3738402",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJtQK_YQpy5kcRb2Y2l_Dlo4Y","Universal Tour guide","48.85541","2.37384",NA,"4","60","point_of_interest establishment"
"ChIJy354Xgdy5kcRk-lPVJgqWzw","Tabac Roquette","48.8553141","2.3737566",NA,"2.7","6","point_of_interest store establishment"
"ChIJw4W7XQdy5kcRegVCibIuz2I","Aresti Development","48.8552099","2.3739992",NA,NA,NA,"point_of_interest establishment"
