"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJDfl_I0Ru5kcRwOIpDdLwwjE","9-1 Boulevard de Clichy","48.8819814","2.3392159",NA,NA,NA,"route"
"ChIJM0xSIkRu5kcRtXk88-BVVpw","Star's Music Paris","48.8818906","2.3392423",NA,"4","827","electronics_store home_goods_store point_of_interest store establishment"
"ChIJYTg6J0Ru5kcR8zddyKEwl-A","S.m.c.","48.8815596","2.3390887",NA,NA,NA,"point_of_interest establishment"
"ChIJYTg6J0Ru5kcRG6f5LexlJrs","Philippe Barbosa","48.8815596","2.3390887",NA,"5","1","point_of_interest establishment"
"ChIJ2cfuJURu5kcR0OUB99Q-nZ8","Foncia Paris","48.8818124","2.3388616",NA,"3","1","real_estate_agency point_of_interest establishment"
"ChIJD1SmoEZu5kcRvdFpyhiU3a4","Artisan Banette Boulanger","48.8814876","2.3397652","1","4.2","6","bakery food point_of_interest store establishment"
"ChIJlaUY-V1u5kcRBEmsNnAydgI","Les Productions Duction","48.8815961","2.3388266",NA,"5","1","point_of_interest establishment"
"ChIJAQD0IURu5kcRXDibU-q34Vo","Ensemble de violoncelles Varga","48.8818","2.3394757",NA,NA,NA,"point_of_interest establishment"
"ChIJozP1W0xu5kcRXLAxlc-9FO0","Au Rendez-Vous des Artistes","48.8818611","2.3395451",NA,"3.7","189","bar restaurant food point_of_interest establishment"
"ChIJc4djJURu5kcRC-q7QGSaBKU","Pharmacie des Artistes","48.8819398","2.3388275",NA,"5","23","pharmacy health point_of_interest store establishment"
"ChIJT9ZhIERu5kcR9t-_5w8PnE8","Flavia Palmeira","48.8815596","2.3390888",NA,"2.3","3","school point_of_interest establishment"
"ChIJZ3knKURu5kcRV1PIDWziPuE","W40","48.8817782","2.3386813",NA,NA,NA,"point_of_interest establishment"
"ChIJaSE4H0Ru5kcRBZl5Zot1Qho","Nouvelle Ere Martyrs","48.8818","2.3394757",NA,"4.4","45","hair_care point_of_interest establishment"
"ChIJaSE4H0Ru5kcRphhe4xHkYdQ","Librairie Vendredi","48.8818026","2.3394184",NA,"5","28","book_store point_of_interest store establishment"
"ChIJWWXJIURu5kcRMnQRc9rxyM0","Guillard Musiques","48.8816847","2.3394582",NA,NA,NA,"point_of_interest establishment"
"ChIJJ3TMIURu5kcRTsAHTelD7C4","Tweeter","48.881676","2.3394664",NA,NA,NA,"point_of_interest establishment"
"ChIJxVvLJkRu5kcRGJkc6uy74sk","Version Pdf","48.8817287","2.3391806",NA,NA,NA,"point_of_interest establishment"
"ChIJxVvLJkRu5kcRVUDRG97zE2Q","Self Method","48.8817287","2.3391806",NA,NA,NA,"point_of_interest establishment"
"ChIJtQXTJkRu5kcRdopfbeWth4w","Holleman Corinne","48.8817287","2.3391806",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ___zy01u5kcR02tQSqDqHn4","L2j Le Carolus","48.8818852","2.3390339",NA,NA,NA,"point_of_interest establishment"
"ChIJ62KrH0Ru5kcRdBfqX5oh15k","Sasu Le Peche Mignon","48.8816385","2.3396962",NA,"5","2","bakery food point_of_interest store establishment"
"ChIJN3ljJkRu5kcR7-bI2838XKE","Bang Bang & Beats","48.8817811","2.3389923",NA,NA,NA,"point_of_interest establishment"
"ChIJGfecIERu5kcRWsBgmstcQI4","Exaqt World","48.8815214","2.3392889",NA,NA,NA,"point_of_interest establishment"
"ChIJmRzDH0Ru5kcRrmJNc5SCzDI","La Voix Du Poulpe","48.8815483","2.339621",NA,NA,NA,"point_of_interest establishment"
"ChIJU0KuJURu5kcRb-lBv5VX-zY","Espace Dj Star's Music","48.881954","2.3389989",NA,"4","1","electronics_store home_goods_store point_of_interest store establishment"
"ChIJYURCocFv5kcRSSMDN9BgZ4Q","Crèche Les Explorateurs De Pigalle","48.8815271","2.3396127",NA,"5","2","point_of_interest establishment"
"ChIJZfJCJ0Ru5kcRH9rA90oMFos","The French Jewelry Post","48.8815596","2.3390887",NA,NA,NA,"point_of_interest establishment"
"ChIJZ_2oKERu5kcRk31k-yCzNxQ","Ecouter Voir","48.8818032","2.3388255",NA,NA,NA,"point_of_interest establishment"
"ChIJv5znGERu5kcR_qJdMmdFdTI","Boukheloua Bouabdallah","48.881831","2.339973",NA,"4.6","19","doctor health point_of_interest establishment"
"ChIJK39kL0Ru5kcR42qHKIyIO7g","Efos","48.8819398","2.3388275",NA,NA,NA,"point_of_interest establishment"
"ChIJK39kL0Ru5kcRbZ1LJtGOkWc","Goutheraud Pierre Francis","48.8819398","2.3388275",NA,NA,NA,"point_of_interest establishment"
"ChIJJ5beKERu5kcR7qisktMeIZ8","Élodie CHOPARD – Psychothérapie/Psychanalyse –","48.8817782","2.3386813",NA,NA,NA,"health point_of_interest establishment"
"ChIJ_wrgJ0Ru5kcRjD8N5EYS7CU","Marine Assistance","48.8815961","2.3388266",NA,NA,NA,"point_of_interest establishment"
"ChIJT414F0Ru5kcRHGu3R62dIt8","Chen Chi Hoa","48.8821561","2.3397521",NA,NA,NA,"point_of_interest establishment"
"ChIJT414F0Ru5kcRuXtBb-iyIIM","Mbf Decoration","48.8821561","2.3397521",NA,NA,NA,"point_of_interest establishment"
"ChIJgeuvNRVv5kcRx8OaoJSRwEk","Carrefour Market","48.8818512","2.3400417",NA,"4.5","6","grocery_or_supermarket food point_of_interest store establishment"
"ChIJXwd8PERu5kcRF8XfISIj2YU","Aparthotel Adagio Access Paris Saint Denis Pleyel","48.8818609","2.3386953",NA,NA,NA,"point_of_interest establishment"
"ChIJRZL0oCVv5kcRbM-3qQK9lt0","O' YES","48.8818609","2.3386953",NA,"4.7","14","restaurant food point_of_interest establishment"
"ChIJ8_wqOkRu5kcRCYeByX2SU_w","UnEmplacement","48.8818609","2.3386953",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJMwOt_h1v5kcRyyNZZhG_U1Q","FACILITYS","48.8818609","2.3386953",NA,NA,NA,"point_of_interest establishment"
"ChIJu_EHPB9v5kcRGzvXKOllmmA","Colraices","48.8818609","2.3386953",NA,NA,NA,"finance point_of_interest establishment"
"ChIJ-0qzlxBv5kcRmYcjNWFEpoE","Moneyglobe Transfert d'Argent - Paris","48.8818609","2.3386953",NA,NA,NA,"finance point_of_interest establishment"
