"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ7wme1j5u5kcRPBPKRgTurL8","14-22 Rue Drouot","48.8736801","2.3406463",NA,NA,NA,"route"
"ChIJZWwK0j5u5kcRjiVGlN8T904","Hôtel Drouot","48.8731775","2.340343",NA,"4.1","527","point_of_interest establishment"
"ChIJzR5yU-R65kcRdx3q7EQckcU","RnD","48.8733539","2.3407561",NA,"4","1","point_of_interest establishment"
"ChIJDVCi3D5u5kcRZJ9Igkh978E","À la grange batelière","48.8734584","2.3414237","2","4.4","40","restaurant food point_of_interest establishment"
"ChIJV7AV2z5u5kcRgdzWd2BRKCw","Galerie Chauvy","48.8732119","2.3410636",NA,"1","1","art_gallery point_of_interest establishment"
"ChIJ-8Vn0T5u5kcRJ185KvFkQz8","Pilatte Gilles","48.873482","2.3407772",NA,"3.7","3","point_of_interest store establishment"
"ChIJ2whW0j5u5kcRZO9UxXrxqS0","Théodore Champion - Boutique","48.8734888","2.3405102",NA,"3.5","8","point_of_interest store establishment"
"ChIJyVgH0j5u5kcRNsqKpcAltm0","De Nicolay Raymond","48.8731191","2.3406928",NA,NA,NA,"finance point_of_interest establishment"
"ChIJyVgH0j5u5kcR-kPY-Joc2MY","Cabinet Chanoit","48.873204","2.340631",NA,"5","1","art_gallery point_of_interest establishment"
"ChIJK1Pkzz5u5kcRbyGO-aUK_0g","moncontratsante.com","48.8731191","2.3406928",NA,NA,NA,"point_of_interest establishment"
"ChIJv8jH1j5u5kcRJ1CO-sPgaJI","Arcompta","48.8735887","2.3408194",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJ0-qwU_Jt5kcRKHYcwMAJnic","Jean-Christophe Quinton, Architecte","48.8733181","2.3410612",NA,NA,NA,"point_of_interest establishment"
"ChIJKb06WJFv5kcRDbFhvnEHrmg","Immerso","48.8733539","2.3407561",NA,NA,NA,"point_of_interest establishment"
"ChIJK1Pkzz5u5kcRZl_KRCfcPS8","Auréad","48.8731191","2.3406928",NA,NA,NA,"point_of_interest establishment"
"ChIJKQsNxg9u5kcRROo1ZLgYH2c","Minuit Douze","48.8733539","2.3407561",NA,"5","2","point_of_interest establishment"
"ChIJPY540T5u5kcRPCWnfFFxF74","Forward Enterprises","48.8733539","2.3407561",NA,NA,NA,"point_of_interest establishment"
