"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJOaDpHW1u5kcRXWSm1J76-nQ","Boulevard de Magenta","48.8778313","2.3547553",NA,NA,NA,"route"
"ChIJQxgRHW1u5kcRNvrz2YxMCg8","Libertel Gare du Nord Suede","48.8780171","2.3547968",NA,"4.1","419","lodging point_of_interest establishment"
"ChIJKzjG4mxu5kcRKa0fyOA7jNw","Interim N3","48.8779081","2.354865",NA,"5","1","point_of_interest establishment"
"ChIJg1WI_Gxu5kcRDbVq0pykI54","R2T Bâtiment","48.8780818","2.3547006",NA,"2.4","5","general_contractor point_of_interest establishment"
"ChIJ2XZFCW1u5kcR9biwHa7r624","Hokkaido","48.8782901","2.3557486",NA,"4","122","restaurant food point_of_interest establishment"
"ChIJn2mzGW1u5kcRc5d3p_BgUYM","Partner BTP Ile de France","48.8778207","2.3552835",NA,"4.8","22","point_of_interest establishment"
"ChIJP1_O4mxu5kcRgCCu7_4vpUo","Locabest","48.8779605","2.3549304",NA,NA,NA,"car_rental point_of_interest establishment"
"ChIJMaMzphBu5kcRZpAEZ_gPq58","Cabinet Graziano Pafundi","48.8781155","2.355142",NA,"5","2","lawyer point_of_interest establishment"
"ChIJtSYaG21u5kcRwQBZcmVUd5I","Coacheztoi coach sportif","48.8779387","2.3551815",NA,"5","1","health point_of_interest establishment"
"ChIJ8-vpHG1u5kcRwcveoQFTKbs","Premium-Protect E.P.I","48.8779605","2.3549304",NA,"4.3","7","point_of_interest clothing_store store establishment"
"ChIJ8-vpHG1u5kcRDmHn3Jq_Ju8","Transformée Pour Un Soir","48.8779447","2.3549333",NA,NA,NA,"point_of_interest establishment"
"ChIJc_82HW1u5kcR09Ub6IsqqJY","Modern Art Trade","48.8780171","2.3547968",NA,NA,NA,"point_of_interest establishment"
"ChIJoz_ctBJu5kcRTAna4tHKELk","Crédit Coopératif","48.8778584","2.3549038",NA,"2.9","23","bank finance point_of_interest establishment"
"ChIJOWuUAm1u5kcRXf6cNaozidk","R2T Second Œuvre","48.8781406","2.3547795",NA,NA,NA,"point_of_interest establishment"
"ChIJN4zFBW1u5kcREL763i7tF7Q","Paris Accessoires(Desh GSM)","48.8783591","2.3553471",NA,"3.7","37","point_of_interest establishment"
"ChIJdzFnAm1u5kcRCLG0OSSrqIo","New Delhi Palace","48.878224","2.354795","2","4.1","194","restaurant food point_of_interest establishment"
"ChIJ5T0CDm1u5kcRoUfFxBxhCLQ","Dalcant Thierry","48.878032","2.3557277",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJje3YQ21u5kcR200ZVtYacGA","Fill","48.877692","2.3552672",NA,"2.3","3","point_of_interest establishment"
"ChIJZZgHD21u5kcRCMgXPzagxf8","Conseil Français de l'Énergie","48.8780456","2.3557768",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJTwJPGW1u5kcR73lDopR_GtY","Avanti","48.8776859","2.3550632",NA,NA,NA,"point_of_interest establishment"
"ChIJWUAREW1u5kcROk4lu5ytGw4","CAFPI Paris 10 courtier en prêts immobiliers","48.87781","2.355693",NA,"4.9","22","finance insurance_agency point_of_interest establishment"
"ChIJlaIwAW1u5kcR5roF85bfjSU","E.m.b.","48.8784586","2.3550443",NA,NA,NA,"point_of_interest establishment"
"ChIJsS2dA21u5kcRMxBlh8eAZRM","Micmac Projet","48.8782066","2.3550201",NA,NA,NA,"point_of_interest establishment"
"ChIJ3_tQBW1u5kcRU53_uYIV4cs","Hôtel Milan","48.8781343","2.3553965",NA,"3.3","73","lodging point_of_interest establishment"
"ChIJ48IAAm1u5kcRnPdzUNyI4JY","Dentego Paris 10 - Keter","48.8783909","2.3547616",NA,"3.6","52","dentist health point_of_interest establishment"
"ChIJlaIwAW1u5kcRQF4tzuBQVww","SalesRound","48.8784586","2.3550443",NA,NA,NA,"point_of_interest establishment"
"ChIJGTekDm1u5kcRSe-o-JlOoKc","Timedia","48.8782901","2.3557486",NA,NA,NA,"point_of_interest establishment"
"ChIJwzoqBW1u5kcRhBdLJwPd5vA","H De M","48.8780539","2.3552359",NA,NA,NA,"point_of_interest establishment"
"ChIJMaMzphBu5kcRwpVbPcbPZJI","Cabinet Claire ANGLADE","48.8781155","2.355142",NA,"5","4","lawyer point_of_interest establishment"
"ChIJ0YBQBG1u5kcRKnFmXqZqQJI","Brault Melanie","48.8781155","2.355142",NA,NA,NA,"point_of_interest establishment"
"ChIJD2bLokBv5kcRoJlOagn7A4c","Le Kamer","48.8779387","2.3551815",NA,"1.8","5","restaurant food point_of_interest establishment"
"ChIJO_ePGm1u5kcRCkWu18iE6eA","Partnaire Agence D'Emploi","48.8779138","2.3553471",NA,NA,NA,"point_of_interest establishment"
"ChIJ8-vpHG1u5kcRvVZRJgz1r1g","AEGIS","48.8779605","2.3549304",NA,NA,NA,"point_of_interest establishment"
"ChIJb2wREW1u5kcR8Wsel8WMlwg","Le Standard de l'Immobilier","48.8778384","2.3556669",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJT3MKMz9v5kcRHaVcR906jnA","Respawn","48.8779435","2.3548591",NA,NA,NA,"point_of_interest establishment"
"ChIJc_82HW1u5kcRpFBu510hN1k","Les Impertinents","48.8780171","2.3547968",NA,NA,NA,"point_of_interest establishment"
"ChIJtRc2qe9v5kcRNtXS9wZVKQM","Contentza","48.8779176","2.3548424",NA,NA,NA,"point_of_interest establishment"
"ChIJt8xlTuRt5kcRQOs0OIKilY8","Dépannage Electroménager paris","48.8779176","2.3548424",NA,NA,NA,"point_of_interest establishment"
"ChIJlV0EHW1u5kcRLIDQwG-xjbQ","Sarfa Tea","48.8779156","2.3548372",NA,NA,NA,"point_of_interest establishment"
"ChIJ42GDU2Fv5kcR_8MpBxfnHN0","Julien","48.877987","2.354781",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJOWuUAm1u5kcR5ziGFqWNP2M","Delmas Anais","48.8781406","2.3547795",NA,NA,NA,"point_of_interest establishment"
