"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJJaRFVApu5kcRqjxGZuW8pTg","67-49 Rue Bichat","48.8732107","2.3657805",NA,NA,NA,"route"
"ChIJvWEkCAtu5kcRDTHbiYRgmSQ","Bleuet Coquelicot","48.8735295","2.3648209",NA,"4.5","24","florist point_of_interest store establishment"
"ChIJ_2_KAAtu5kcRM7CveyALRnk","CIDDIST","48.8734757","2.3651426",NA,"5","1","hospital health point_of_interest establishment"
"ChIJHe9mVApu5kcR9T8A5KkTKlg","Saveurs de nos régions","48.8732438","2.3655716",NA,"5","1","grocery_or_supermarket food point_of_interest store establishment"
"ChIJmwXUVApu5kcR2873FZ3smZI","Yespark - Canal Saint-Martin - Paris","48.873189","2.365635",NA,"3.8","5","parking point_of_interest establishment"
"ChIJMXnY_wpu5kcRg4m6jqo6P7E","Centre IST","48.8735286","2.3655768",NA,"4.2","5","hospital health point_of_interest establishment"
"ChIJa-tcCAtu5kcRjqG35TPHh-8","Myrthe","48.873532","2.364851",NA,"4.8","69","cafe grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJVxHkCQtu5kcRpV8fMQxH0-4","D R C Daniel Richard Consultant","48.8733988","2.3646421",NA,NA,NA,"point_of_interest establishment"
"ChIJF_DrCQtu5kcRg88oK6BS03Q","Ten Belles","48.873503","2.364797","2","4.3","556","cafe food point_of_interest store establishment"
"ChIJVxHkCQtu5kcRcTkKFv3-6nI","Carmen Ragosta Mode & Cuisine","48.8734526","2.364633",NA,"4.7","40","point_of_interest establishment"
"ChIJ54_rqgtu5kcRhAGqJxvyOkI","Beffa Claire","48.8732092","2.3652671",NA,NA,NA,"point_of_interest establishment"
"ChIJP32jCAtu5kcRm-WOlT4NpwQ","Chez Adel","48.8736013","2.3648736","1","4.2","171","bar restaurant food point_of_interest establishment"
"ChIJ54_rqgtu5kcR7cZdQni4vsE","Xtraball","48.8732092","2.3652671",NA,NA,NA,"point_of_interest establishment"
"ChIJJ7PGqwtu5kcRmJshFJaxB4E","Dragon Accel","48.8732092","2.3652671",NA,NA,NA,"point_of_interest establishment"
"ChIJJ7PGqwtu5kcRvunSxxrYUvk","La Clairiere Production","48.8732092","2.3652671",NA,NA,NA,"point_of_interest establishment"
"ChIJmwXUVApu5kcRb3dhC2NLmno","Centre de pathologie Bichat","48.8732438","2.3655716",NA,NA,NA,"point_of_interest establishment"
"ChIJD1wlVQpu5kcRw_FrVxoaph4","Blanc Jean-François","48.8732438","2.3655716",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJc_jVVApu5kcRGz1NldBOGfY","Normand Caroline","48.8732438","2.3655716",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJmwXUVApu5kcRh0QxoJDWeJg","SCM Bichat","48.8731468","2.3656013",NA,NA,NA,"health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJMXnY_wpu5kcR8IWCUiSHkKM","Histoire Du Sarcopte De La Gale *","48.8735286","2.3655768",NA,NA,NA,"point_of_interest establishment"
"ChIJETOi-Qpu5kcRMUPGbIvK07s","Service de la Chirurgie Maxillo-faciale et Stomatologie","48.8735286","2.3655768",NA,NA,NA,"health point_of_interest establishment"
"ChIJt7CpIpZv5kcRo9HGQDCVw4E","Bm","48.8731831","2.365666",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJne2-jJJv5kcRKLhjnFhX5B4","Felicidade Canal Saint-Martin","48.873571","2.364971",NA,"4.9","27","meal_takeaway restaurant food point_of_interest establishment"
"ChIJAwB0CAtu5kcRa1gKBI1fCJA","Le PORTE VOIX","48.8735322","2.3648511",NA,NA,NA,"point_of_interest establishment"
"ChIJC9RCCAtu5kcRiV55F4GZcQk","Clavel Thibault","48.8735322","2.364851",NA,NA,NA,"point_of_interest establishment"
"ChIJKet2pwtu5kcRV_RJEonSf6w","Aux Berrichons","48.8733836","2.364669",NA,NA,NA,"point_of_interest establishment"
"ChIJQUotb8pv5kcRNu_Duf5rasQ","Breizh","48.8733836","2.364669",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJCY8Q7lRv5kcRcfuYKZWSfdI","Bastien CECCARELLI - Massage bien-être à domicile, Paris","48.8730612","2.3657567",NA,"3.7","3","point_of_interest establishment"
"ChIJwbNmVApu5kcRRDgyKiGQS24","Lienart Emmanuelle","48.8730612","2.3657567",NA,NA,NA,"point_of_interest establishment"
"ChIJAQBwpwtu5kcRhb2bDU9uqqo","Jrm Studio","48.8733988","2.3646421",NA,NA,NA,"point_of_interest establishment"
"ChIJL2Gupwtu5kcRccu6L87htAE","DonAntónia Pastelaria","48.8733988","2.3646421","2","4.7","186","restaurant food point_of_interest establishment"
"ChIJue_gpgtu5kcRCov-jOkE5ds","Parégrine","48.8732691","2.3645951",NA,"5","12","general_contractor point_of_interest establishment"
