"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJuU4QTmpu5kcRQdEGRwukONU","82 Rue de Maubeuge","48.8794648","2.348776",NA,NA,NA,"route"
"ChIJF33NImpu5kcRCYQjDHypT5k","GRDF","48.8796131","2.3484073",NA,"4.4","171","point_of_interest establishment"
"ChIJ1Vb4TGpu5kcRKAfLzzxn10s","L'école Consultants Financiers","48.8797085","2.348895",NA,"3","1","school point_of_interest establishment"
"ChIJfV94fmpu5kcRunFDIAmtGCQ","object in mirror","48.8793728","2.3489535",NA,NA,NA,"point_of_interest establishment"
"ChIJSwZJTWpu5kcRZnVUvwBSyzQ","Yamadaya","48.8794767","2.3491311","1","4.7","249","meal_takeaway restaurant food point_of_interest establishment"
"ChIJBaB3QUFu5kcRpgQXnokHXrY","Agence photographique LA COLLECTION","48.879406","2.3485947",NA,NA,NA,"point_of_interest establishment"
"ChIJc4c4jkBu5kcRs4SSPUeQMEo","VFR Services","48.8793191","2.3482824",NA,NA,NA,"point_of_interest establishment"
"ChIJAQCQOmtu5kcReh2ho2hHPAM","PaperMint - Showroom","48.879172","2.348751",NA,"4.4","25","general_contractor point_of_interest establishment"
"ChIJ1Vb4TGpu5kcRIiCLtvcvoN8","Puillet Philippe","48.8796794","2.3489682",NA,NA,NA,"point_of_interest establishment"
"ChIJOSXc-51v5kcR-I0tHrBYNVg","Agence du Faubourg","48.8796794","2.3489682",NA,"5","5","real_estate_agency point_of_interest establishment"
"ChIJgeIzTWpu5kcRspow96NGIt8","FRANZ VAP","48.8794767","2.3492591",NA,"4.3","9","point_of_interest store establishment"
"ChIJAQC8smtu5kcRUlc5RJY4T10","HCO Expert","48.8794829","2.3492667",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJgeIzTWpu5kcRjVzO795rvWg","Banette","48.8794988","2.3492879","1","4.5","63","bakery food point_of_interest store establishment"
"ChIJXSe9p0Bu5kcRbI12quVHGYU","Barber Hair'Minute","48.8791991","2.3482498",NA,"3.5","102","beauty_salon point_of_interest store establishment"
"ChIJ_bnKSOJt5kcRuyDijXE0nSI","N3RD","48.8790751","2.3484778",NA,NA,NA,"point_of_interest establishment"
"ChIJ1wy5Wmpu5kcRxDUizXe_uOU","Nes","48.8794021","2.3480883",NA,NA,NA,"point_of_interest establishment"
"ChIJ30-WWWpu5kcRqpBBjiwiO4c","STUDIO GIRAUD","48.8791629","2.3482443",NA,"5","1","point_of_interest establishment"
