"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ20cg0gty5kcRzXsuhXPxARE","21-13 Rue Chanzy","48.8525909","2.3840691",NA,NA,NA,"route"
"ChIJs84Itgty5kcR43PCrPPT3bQ","La Pâtisserie Cyril Lignac - Paul Bert","48.8526084","2.3850199","3","4.2","1282","bakery food point_of_interest store establishment"
"ChIJL9eeygty5kcRBJgRHblbXkw","Le Chardenoux","48.8527778","2.385","3","4.3","699","restaurant food point_of_interest establishment"
"ChIJPfGHSQpy5kcRO5r2wm9hwWA","Photographic Federation of France","48.8531908","2.3849775",NA,NA,NA,"point_of_interest establishment"
"ChIJbe5NNQpy5kcRVtTudT_AANQ","ACCESSENS","48.8528975","2.3848965",NA,NA,NA,"point_of_interest establishment"
"ChIJb1HGygty5kcRFyJDzCDcIhQ","Thalie Conseil","48.8528336","2.3848374",NA,NA,NA,"health point_of_interest establishment"
"ChIJJXoTEiQN5kcRmfHd9PaEYtw","Atelier Hervé Audibert","48.8531908","2.3849775",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJLf9b-Qly5kcR9lxxCH5gz2Q","Maison Tangible","48.8530219","2.3850352",NA,"5","1","point_of_interest establishment"
"ChIJTaGGNgpy5kcRN3sRSZG6fnY","Kalee","48.8531908","2.3849775",NA,"4","1","point_of_interest establishment"
"ChIJRVI3Sgpy5kcRXqvWFc4AkEU","Wsa","48.8531908","2.3849775",NA,"3","1","point_of_interest establishment"
"ChIJbaOZ0gty5kcRB71rciIr8nA","GIFOM Immobilier et Commerce","48.8528233","2.3842485",NA,"4.8","16","real_estate_agency point_of_interest establishment"
"ChIJSQlvLQpy5kcRsUmye0wX1u8","Paroisse Saint Gabriel","48.8530313","2.384205",NA,NA,NA,"church place_of_worship point_of_interest establishment"
"ChIJOddzSwpy5kcRYSx6ZIx0mxc","Black Trombone","48.8530043","2.3852371",NA,NA,NA,"point_of_interest establishment"
"ChIJV1WpzQty5kcRIjW85d9EF_U","La boîte à cartes","48.8527175","2.3843301",NA,NA,NA,"point_of_interest establishment"
"ChIJZ0gkSwpy5kcRCi22JMu1v-M","F.h.l.p","48.8528539","2.3852695",NA,NA,NA,"point_of_interest establishment"
"ChIJxwWbSwpy5kcRbFcWv3Cl4dI","Beunoir Et Cie","48.8529944","2.3853087",NA,NA,NA,"point_of_interest establishment"
"ChIJRXGqzQty5kcRc05XWOnsTS0","Boissiere Aurélie","48.852715","2.384379",NA,NA,NA,"point_of_interest establishment"
"ChIJA-2rtAty5kcR1xFi8ZdOrdo","Chocolaterie Cyril Lignac","48.8528028","2.3852926",NA,"4.2","721","bakery cafe food point_of_interest store establishment"
"ChIJLwfs0gty5kcRCI2h2kHD3MY","Rainbow Esoteric Bookshop","48.8527984","2.3841239",NA,"4.3","62","book_store point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJOTEASgpy5kcRIalZjoUeSGQ","Magency, digital magic and animations for all your events","48.8531908","2.3849775",NA,NA,NA,"point_of_interest establishment"
"ChIJRXGqzQty5kcRcHrhFQ9o00M","Crèche Les 400 Coups","48.852715","2.384379",NA,"5","16","point_of_interest establishment"
"ChIJPfGHSQpy5kcR43BoQ7qJoiI","Plein Sens","48.853126","2.385012",NA,NA,NA,"point_of_interest establishment"
"ChIJ6S9Lywty5kcR06fP8fmTZqs","Isai Daina","48.8528839","2.3846653",NA,NA,NA,"point_of_interest establishment"
"ChIJ_c6gNQpy5kcRTxToYM-4cUg","Licorne","48.8530463","2.3848483",NA,NA,NA,"point_of_interest establishment"
"ChIJc7wYSwpy5kcRr9N46A8lPj4","Mabeix Georges","48.8528974","2.3848965",NA,NA,NA,"point_of_interest establishment"
"ChIJc7wYSwpy5kcRMvQM4SE6GZc","Ind. Mabeix Rep Par Mme Mabeix Helene","48.8528974","2.3848965",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJdc0F5hJz5kcR75pWSTYVNrc","MAISON GAZELLE","48.8527921","2.3847873",NA,"4.5","61","bakery food point_of_interest store establishment"
"ChIJV6Vl_0hs5kcRfiGfn9EwPqw","Ducreux Mosiah","48.8529713","2.3850395",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJCXXtS15z5kcRYL-6e75PaBU","Loupiotes","48.852897","2.3850387",NA,"4.8","70","restaurant food point_of_interest establishment"
"ChIJWzbrSgpy5kcRntQSesmJ8fc","Artisan bottier","48.852854","2.385038",NA,"1","1","point_of_interest establishment"
"ChIJ-SC8nLlz5kcRtbpFz0hkgtY","dix—milliards—humains","48.8531908","2.3849775",NA,NA,NA,"point_of_interest establishment"
"ChIJOTEASgpy5kcRXuyssPsRJoc","CELERITAS","48.8531908","2.3849775",NA,"3","2","locksmith point_of_interest establishment"
"ChIJOTEASgpy5kcRNy-UwA_t-S4","Atelier H Audibert","48.8531908","2.3849775",NA,NA,NA,"point_of_interest establishment"
