"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ902JxUVu5kcR9mKy6suLhC0","17 Boulevard de Clichy","48.8823063","2.3373672",NA,NA,NA,"route"
"ChIJqzHb3EVu5kcR8SSNzrtss3s","Villa Royale","48.8822596","2.3367633",NA,"3.8","256","lodging point_of_interest establishment"
"ChIJ1xuF3kVu5kcR-DBAu-W84ec","77 Rue Pigalle SCI","48.8819559","2.3368427",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJiTHjEWlu5kcRHztsR1k38I0","Monop'","48.8820174","2.337742",NA,"3.3","99","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJxwen50Vu5kcRhfx37StqoOo","Major Pigalle","48.8820139","2.3366559",NA,"4.7","153","electronics_store home_goods_store point_of_interest store establishment"
"ChIJA6bVxEVu5kcRtV5PcthBBdo","MEG DESIGN","48.8821898","2.3372806",NA,NA,NA,"point_of_interest establishment"
"ChIJfeGm0EVu5kcRRDyNgp8wuvA","ATM Distributeur de billets","48.8819135","2.3374536",NA,"4","2","atm finance point_of_interest establishment"
"ChIJ-1aU0EVu5kcRLMkRBiIaCnM","Pharmacie Internationale","48.8819374","2.337531",NA,"2.3","30","pharmacy health point_of_interest store establishment"
"ChIJVb7Sx0Vu5kcR5gDcYjssPWw","Bouillon pigalle","48.8826517","2.3374635","1","4.4","5739","restaurant food point_of_interest establishment"
"ChIJh58Q0kVu5kcRwKim_mjMQoo","Hypee","48.8821324","2.3378524",NA,NA,NA,"point_of_interest establishment"
"ChIJzTy8x0Vu5kcRmPsambuCd-4","Princesse Prune","48.8826868","2.3374616",NA,NA,NA,"point_of_interest establishment"
"ChIJkbfLxkVu5kcR02qPFAB584E","Aux Noctambules Bar Pigalle 24h/24","48.8826524","2.3371789","2","3.6","133","bar restaurant food point_of_interest establishment"
"ChIJde6-20Vu5kcRrqscVKHvbD0","LCL Banque et assurance","48.8818417","2.3374139",NA,"2.7","9","bank atm finance insurance_agency point_of_interest establishment"
"ChIJq6rax0Vu5kcRoTgmDeRcjd8","Charlotte Allard Architecture","48.8826868","2.3374616",NA,NA,NA,"point_of_interest establishment"
"ChIJNWm_z0Vu5kcR9rVk2Hx5FSY","Pigalle","48.882255","2.3375672",NA,"4.2","11","transit_station point_of_interest establishment"
"ChIJxWH9zIJv5kcRUHvs2cbnPEI","Auto Park","48.8821898","2.3372806",NA,"1","1","point_of_interest establishment"
"ChIJhe1LxUVu5kcR9BEm_YlMKh8","Pigalle","48.882189","2.337377",NA,"1","1","bus_station transit_station point_of_interest establishment"
"ChIJh03tz65v5kcR0je9dZnuTo4","Big bus point","48.8822897","2.3374588",NA,NA,NA,"cafe food point_of_interest establishment"
"ChIJ72HPxEVu5kcRyfDZsdlehLY","Pigalle","48.8821809","2.3374247",NA,"4.5","2","bus_station transit_station point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJSx4pw0Vu5kcRQelPnILs3Io","Hotel Town","48.8822146","2.3369551",NA,"3","1","lodging point_of_interest establishment"
"ChIJNWm_z0Vu5kcReno9jJuxEIk","Pigalle","48.8823861","2.3375717",NA,"4.1","101","subway_station transit_station point_of_interest establishment"
"ChIJtaU8xkVu5kcRj48AozMVt8I","Pigalle","48.8825233","2.3373672",NA,"2.5","2","bus_station transit_station point_of_interest establishment"
"ChIJszJ5wkVu5kcRzJ6LddOwjNU","Café Les Vedettes","48.8823281","2.336772","2","3.9","539","bar restaurant food point_of_interest establishment"
"ChIJfUgKtN5v5kcR7a4ISufJtRk","Charle de Gaulle","48.8821566","2.3367519",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJ737gxkVu5kcR02Qu0KT_PUo","Stample","48.8826429","2.3372392",NA,NA,NA,"point_of_interest establishment"
"ChIJe8HNzkVu5kcR6HVTznV7Al4","Cine X","48.8825521","2.337619",NA,"3.5","6","point_of_interest establishment"
"ChIJn8Ezxrtv5kcRgmq4pTYOtBg","Grocery Store","48.882363","2.3366722",NA,"4","1","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJ9UC06UVu5kcRaz77w3gZXKU","Axyo","48.882363","2.3366722",NA,NA,NA,"point_of_interest establishment"
