"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ4RfMtWlu5kcRXxduZjYxFXU","17-1 Boulevard de Rochechouart","48.8834712","2.3482951",NA,NA,NA,"route"
"ChIJswmV0Glu5kcRHrHYCa_w3sg","Marionnaud-Parfumerie","48.8830718","2.3474142",NA,"3.5","25","point_of_interest clothing_store store establishment"
"ChIJcXSM2Glu5kcRwoDxIV6hws4","Le Panorama","48.8830457","2.3467237","2","3.9","936","restaurant food point_of_interest establishment"
"ChIJswmV0Glu5kcRuDtgydor62Q","Interculture","48.8830718","2.3474142",NA,NA,NA,"point_of_interest establishment"
"ChIJswmV0Glu5kcRsACwcx3PGRI","esperluette","48.8830718","2.3474142",NA,NA,NA,"point_of_interest establishment"
"ChIJ38to2Wlu5kcRhgzxl58ynvY","KLIKON","48.8829644","2.3470647",NA,"4.5","2","point_of_interest establishment"
"ChIJ989g2mlu5kcRso-Pw2yRbs4","Aprium Pharmacie Internationale de Paris","48.88313","2.3472264",NA,"4.8","4","pharmacy health point_of_interest store establishment"
"ChIJs8zXxGlu5kcRLDtwnffW0c8","Lamia.safieddine","48.8831711","2.3475433",NA,"2","1","point_of_interest establishment"
"ChIJs8zXxGlu5kcRcqSHyXko1Ss","Les Mimi Pinson","48.8830718","2.3474142",NA,"5","1","point_of_interest establishment"
"ChIJ38to2Wlu5kcRcBJi_vqnHtU","FRA Architectes","48.8829644","2.3470647",NA,NA,NA,"point_of_interest establishment"
"ChIJ38to2Wlu5kcRh5b6A5pv188","Cach Sa","48.8829644","2.3470647",NA,NA,NA,"point_of_interest establishment"
"ChIJ38to2Wlu5kcRsRIYVbNrrYs","Dawa Productions","48.8829644","2.3470647",NA,NA,NA,"point_of_interest establishment"
"ChIJg6OCxGlu5kcRcVbaqpHXzdo","Has","48.8829644","2.3470647",NA,NA,NA,"local_government_office health point_of_interest establishment"
"ChIJb3PqERZu5kcRwy8AFb2FiQ8","Hub Score","48.882964","2.347065",NA,"5","1","point_of_interest establishment"
"ChIJg6OCxGlu5kcRvvlXHMgPa0s","Saigon Deli","48.8829641","2.3470321","1","4.6","277","restaurant food point_of_interest establishment"
"ChIJd9RKjl5u5kcR6GLfOtJ0scA","Edatis","48.882964","2.347032",NA,"2","4","point_of_interest establishment"
"ChIJ__9vVg5u5kcR5KTCiiIdxG8","Stormz","48.8832559","2.3478378",NA,NA,NA,"point_of_interest establishment"
"ChIJg6OCxGlu5kcRaNOX_lNEUVM","La Fabrique Créative","48.8829179","2.3475046",NA,NA,NA,"point_of_interest establishment"
"ChIJiR7Uzmlu5kcRPzVADSQXyWM","Inovia Team","48.8832439","2.3478612",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
