"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJJ8No8d9t5kcRspWJ4XQxqOQ","22-38 Rue de la Grange aux Belles","48.8767728","2.369135",NA,NA,"route"
"ChIJryKI-t9t5kcRtXHVhqbA1Ik","Carrefour City","48.8765133","2.3691438","3.9","71","supermarket bakery grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJzfnq-d9t5kcRR1PVE_PUXmw","Au paradis du frais","48.876429","2.3689034",NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJK0WFWXVu5kcRgBIt_xHl7xc","btor.fr","48.8767031","2.3685222",NA,NA,"point_of_interest establishment"
"ChIJAQCEPsZx5kcRqmSNP8DFcRw","HAPPY VALLEY","48.8763816","2.3689366",NA,NA,"point_of_interest establishment"
"ChIJxV0PV3Vu5kcRlSmypUJ_PKA","Carrefour Bio","48.8764154","2.3683909","3.7","109","bakery grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJs1Oq_t9t5kcRRBQj4vHwxBM","Expert en agencement de pharmacies 75010, A3 Concept","48.8762227","2.3689217",NA,NA,"point_of_interest establishment"
"ChIJyblhfrhx5kcR4YrpIC-HVTk","Campus France","48.876813","2.36935","3.5","42","point_of_interest establishment"
"ChIJATOb-99t5kcRNAElxKu5maI","Sewster","48.8762194","2.3691117","5","4","point_of_interest establishment"
"ChIJvbKG-99t5kcR_nNA6KG0M_U","Lyie","48.8762194","2.3691117","5","1","jewelry_store point_of_interest store establishment"
"ChIJ__9P-d9t5kcRXnMt8mXHLIY","A3 LED","48.8762227","2.3689217",NA,NA,"point_of_interest establishment"
"ChIJ5ZdxUHVu5kcRHmBbeHy0gG8","Silberstein","48.8767031","2.3685222","5","1","point_of_interest establishment"
"ChIJI0Ad-N9t5kcRNRkm7RCe9hY","MLSR - Pressing de la Grange aux Belles","48.8765969","2.3686535","5","30","laundry point_of_interest establishment"
"ChIJATOb-99t5kcRZu00UywRxgc","Pegasus Leadership","48.8762194","2.3691117",NA,NA,"point_of_interest establishment"
"ChIJ4_y38N9t5kcRjPa1hOdNSQA","Cafe Chez Acyle Et Ratiba","48.8765738","2.3690367","4.5","2","cafe food point_of_interest establishment"
"ChIJAUBstw1u5kcRqRTwy9SyVK0","Virginia Pépin","48.876792","2.3688225",NA,NA,"school gym health point_of_interest establishment"
"ChIJ9eR6IGlt5kcRoX5yB0zkmIo","Yespark - Grange aux Belles Paris 10 - Paris","48.876809","2.368929",NA,NA,"parking point_of_interest establishment"
"ChIJHX7vVXVu5kcRddSmgRBIIs0","Henry Antoine","48.8764305","2.3688976",NA,NA,"point_of_interest establishment"
"ChIJM6pW6hVt5kcRqe6SmHVkugM","CHICH - Colonel Fabien","48.8765133","2.3691438","3.5","81","restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJryKI-t9t5kcR_6DK21GKdRo","Motte Frederic","48.8765133","2.3691438",NA,NA,"point_of_interest establishment"
"ChIJd_fq-d9t5kcRAENtS4SLaJY","La Tête Dans Le Fromage","48.876429","2.368903",NA,NA,"food point_of_interest store establishment"
"ChIJb4flVXVu5kcRAlZI_STBh44","Piel Philippe","48.876429","2.3689034","5","1","food point_of_interest store establishment"
"ChIJI7-_-d9t5kcRFjnxllK1Hsw","Espie Paru","48.8764143","2.3688877",NA,NA,"point_of_interest establishment"
"ChIJHX7vVXVu5kcR2kqPfa0CBK4","Le Colbert","48.8764143","2.3688877","4.3","24","restaurant bar liquor_store food point_of_interest store establishment"
"ChIJVVXlWHVu5kcR_BMADn1P5bs","Docteur François Muller","48.8767031","2.3685222","5","13","doctor health point_of_interest establishment"
"ChIJuUjkWHVu5kcRykavqYRkplE","Scp Granjobel - Dr Marie GUILLAUD et Dr François MULLER","48.8767031","2.3685222","1","1","doctor health point_of_interest establishment"
"ChIJ5ZdxUHVu5kcRS-_xUpacN_0","Kinemad Scm","48.8767031","2.3685222","5","1","health point_of_interest establishment"
"ChIJ5ZdxUHVu5kcRu4-QIVFT4Bg","Houssam Taraby","48.8767031","2.3685222","3.7","3","physiotherapist health point_of_interest establishment"
"ChIJ5ZdxUHVu5kcRbrbGmsPh3oA","Estéllé Georges","48.8767031","2.3685222",NA,NA,"health point_of_interest establishment"
"ChIJkeLCo-Nt5kcRW5lyLd07MMk","Sachaemine","48.8768847","2.3689925",NA,NA,"store point_of_interest establishment"
"ChIJxV0PV3Vu5kcRnvflmNzgfTk","Carrey Eric","48.8764942","2.3685557",NA,NA,"point_of_interest establishment"
"ChIJSSOb-N9t5kcRdY57c0T_-7A","Reveillard Pepin Virginie Anne","48.8764104","2.3685727",NA,NA,"health point_of_interest establishment"
"ChIJp8pLUnVu5kcRm_WY3D-hLzY","Benhaim Yaell","48.8769632","2.3686656","5","1","point_of_interest establishment"
"ChIJp8pLUnVu5kcR0ONWitv03t0","Salvetti Sylvain Jonathan","48.8769632","2.3686656",NA,NA,"point_of_interest establishment"
"ChIJ32PB-N9t5kcRNK6mOSg-HQU","Jte Kiffe","48.8762526","2.3687254","5","1","point_of_interest establishment"
"ChIJz4I9i4Vt5kcR0qIeAergk60","AU VIEUX PAIN","48.876223","2.3689216","5","1","point_of_interest establishment"
"ChIJ__9P-d9t5kcRLtaRbfs2ktM","Discloz","48.8762227","2.3689217",NA,NA,"point_of_interest establishment"
"ChIJ__9P-d9t5kcRcXlO9YqurIg","Boulangerie","48.8762227","2.3689217","3.7","12","bakery food point_of_interest store establishment"
"ChIJW2oBDVxt5kcR1hbSX6_CUzU","SERRURERIE COLONEL FABIEN - POINT FORT FICHET","48.8762194","2.3691117","4.6","22","locksmith general_contractor point_of_interest store establishment"
"ChIJATOb-99t5kcR9mv4w53gQDM","Emmanuel Guihard","48.8762194","2.3691117",NA,NA,"point_of_interest establishment"
"ChIJJd2y_t9t5kcRIVdu21YBeIE","Allo Phone","48.8761792","2.3689096",NA,NA,"point_of_interest store establishment"
