"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJz_D95Xdy5kcRUySoql54HcQ","98-102 Rue de Buzenval","48.8544901","2.3994959",NA,NA,NA,"route"
"ChIJi3OEQXJy5kcRoE6yAci8Q1Y","Atelier d'Architecture Hall-Idasiak","48.8542244","2.3999916",NA,"5","1","point_of_interest establishment"
"ChIJqxvf8Xdy5kcRGnajy3FglU4","Studiomix Cole","48.854237","2.3998326",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJXZ9Y73dy5kcREhondwfMUnk","Prieur Prieur-smester Bernard","48.854237","2.3998326",NA,NA,NA,"point_of_interest establishment"
"ChIJVWCv5Xdy5kcR6F64xlq9G1w","Union des associations de lutte contre le sida","48.8545824","2.3996489",NA,NA,NA,"point_of_interest establishment"
"ChIJs3AufHhy5kcReFoBTJVaOoI","IKA Architectes","48.8543701","2.4002083",NA,"5","3","point_of_interest establishment"
"ChIJUVLI6Xdy5kcRklunYqe60ks","Reboud Lola","48.854286","2.399204",NA,NA,NA,"point_of_interest establishment"
"ChIJ60CM9ndy5kcRuX6G5nFLxU8","Boutique accessoires LILA","48.8541589","2.4003604",NA,NA,NA,"store point_of_interest establishment"
"ChIJ8-s38ndy5kcRGAInXyrduws","Arcat","48.8545824","2.3996489",NA,"4.4","24","point_of_interest establishment"
"ChIJ1Q9g8Xdy5kcRw96RGN3_mgA","Bourdeau Rémy","48.8540828","2.4001178",NA,"3","1","point_of_interest establishment"
"ChIJZ2qy83dy5kcRzDPmuVo218U","Paris Polska","48.8540306","2.4000194","2","4.4","202","restaurant food point_of_interest establishment"
"ChIJkzTu9NNz5kcRWVKBQJ3mPrY","Laura Danini | Psychologue clinicienne | Neuropsychologue","48.854237","2.3998326",NA,NA,NA,"health point_of_interest establishment"
"ChIJaSf0Awxz5kcRPxdRd90Lf7Q","Mme Perrot Isabelle","48.854237","2.3998326",NA,NA,NA,"health point_of_interest establishment"
"ChIJwc9grnFz5kcRc35A9wbg33c","Les massages indiens d Hélène","48.854237","2.3998326",NA,NA,NA,"spa health point_of_interest establishment"
"ChIJqxvf8Xdy5kcRR2H74U8vn6k","JCLP-HYPERBARIE","48.854237","2.3998326",NA,NA,NA,"point_of_interest establishment"
"ChIJqYF83k9z5kcRUCuemGJAuo8","Chatelet Laure","48.854237","2.3998326",NA,"4.3","6","health point_of_interest establishment"
"ChIJXZ9Y73dy5kcRNssoLWhuh9c","Hatchuel Salomon","48.854237","2.3998326",NA,NA,NA,"point_of_interest establishment"
"ChIJXZ9Y73dy5kcR0rB6w2lwlOE","SOS Habitat and Care","48.854237","2.3998326",NA,"4.6","5","point_of_interest establishment"
"ChIJXZ9Y73dy5kcRH8luFbis108","Burgat Sandrine","48.854237","2.3998326",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJn32DGE9z5kcRB3VNr0qTi2Y","LSCHT ARCHIDESIGN","48.854237","2.399833",NA,NA,NA,"point_of_interest establishment"
"ChIJmxvf8Xdy5kcR7cSO6rGcuN0","Sophia DOMINGO","48.854237","2.399833",NA,"5","1","health point_of_interest establishment"
"ChIJ91TZ7ndy5kcRLYHdSMNGKi8","Hôtel Don Bosco","48.8542901","2.3995581",NA,"3.7","3","lodging point_of_interest establishment"
"ChIJnaXHDe1z5kcRcZHqFEZpaM4","Sebsebiniu","48.8541946","2.3995057",NA,NA,NA,"store point_of_interest establishment"
"ChIJv-jd7Xdy5kcRWY5ROA0ypIQ","Centre National De Gestion","48.8541253","2.3997218",NA,"5","1","point_of_interest establishment"
"ChIJtxJg8Xdy5kcRkVR7bOm_5Tg","Bailly Consulting","48.8540828","2.4001178",NA,NA,NA,"point_of_interest establishment"
"ChIJC7qL7Xdy5kcRAgeSWZTqpOs","Cafe Ighouraf Restaurant","48.8540542","2.3997944",NA,"4","5","restaurant food point_of_interest establishment"
"ChIJNXGJ7Xdy5kcRlucy6nIy5-4","Cafe Ighouraf","48.8540444","2.3997949","1","4.4","46","cafe food point_of_interest establishment"
"ChIJx7yr9ndy5kcRNj4JCOm-BKA","Vignoles","48.8543093","2.4003426",NA,"5","1","bus_station transit_station point_of_interest establishment"
"ChIJoQLw83dy5kcRcwCShx7adng","Coiffure Dames","48.8540861","2.4001161",NA,NA,NA,"point_of_interest establishment"
"ChIJzwLu83dy5kcRW7vQjNO1rys","Nataniel Nabet","48.8540828","2.4001178",NA,NA,NA,"point_of_interest establishment"
"ChIJzz82INFz5kcRBjUXNAeypbA","Little British Schools","48.8541726","2.4002599",NA,"5","2","point_of_interest establishment"
"ChIJW6826ndy5kcRZRivzSkce9M","Association Art Culture Sculpture","48.8541235","2.3993394",NA,NA,NA,"point_of_interest establishment"
"ChIJSeei83dy5kcRMhHK8xP2TEU","Familistere Parisien","48.8540175","2.4000593",NA,NA,NA,"point_of_interest establishment"
