"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ1euQ3E9u5kcRvfTz6tpUEE8","11-7 Rue Joseph de Maistre","48.8861277","2.3339721",NA,NA,NA,"route"
"ChIJqfe4609u5kcR1RMzstXus3g","Hôtel 29 Lepic","48.885636","2.33439",NA,"4","165","lodging point_of_interest establishment"
"ChIJa6NA6E9u5kcRcBfsScWzQlM","Société Générale","48.8859598","2.3342798",NA,"3.3","7","bank atm finance insurance_agency point_of_interest establishment"
"ChIJu2UZclFu5kcRr4fMmobi5hU","La Focaccia","48.8858858","2.333968",NA,"4.1","218","meal_takeaway restaurant food point_of_interest establishment"
"ChIJF6_P3E9u5kcRgTXh_8Fb3-c","La Bossue","48.8859932","2.3340664","2","4.7","499","bakery cafe food point_of_interest store establishment"
"ChIJ56o36E9u5kcRArSSm2i7_U4","Cap Projets travaux publics","48.8858394","2.3343157",NA,"5","1","general_contractor point_of_interest establishment"
"ChIJkw0dw09u5kcRX9_RBfc0c-s","Creperie","48.8859109","2.3340734",NA,"4.8","144","restaurant food point_of_interest store establishment"
"ChIJm6la3E9u5kcRBy6RDJCmtGQ","Tournand Juliette","48.8861947","2.3339913",NA,NA,NA,"point_of_interest establishment"
"ChIJlauR509u5kcRMBRSu7w38Cg","Sogiva","48.8858489","2.3345332",NA,NA,NA,"food point_of_interest establishment"
"ChIJYTRU6U9u5kcR5TVofvGeQ5o","Reycom","48.8857633","2.3344469",NA,NA,NA,"point_of_interest establishment"
"ChIJ3b9z6U9u5kcRH4CCEsV7vQQ","Paper + Plane","48.8857633","2.3344469",NA,NA,NA,"point_of_interest establishment"
"ChIJ3b9z6U9u5kcRoUILTr5aaQo","Jal","48.8857633","2.3344469",NA,NA,NA,"point_of_interest establishment"
"ChIJ__9zn4Nv5kcR4xlT3fRXuT4","Fort En Theme","48.885763","2.334447",NA,"5","9","movie_theater point_of_interest establishment"
"ChIJVbte6U9u5kcRRfNhlIUEik8","Le Pain Quotidien","48.8857685","2.3344933","2","3.9","611","restaurant bakery cafe food point_of_interest store establishment"
"ChIJp8IF6k9u5kcRhg5z3JuyiBw","Gisou","48.8856684","2.3342606","2","4.5","201","bar food point_of_interest establishment"
"ChIJp8IF6k9u5kcRYHGFx5Ggugw","French Touch Hôtel","48.8856421","2.3343434",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJEbC75k9u5kcRkH_HOtqzuBQ","– Integrative Consulting","48.8862745","2.3345792",NA,NA,NA,"point_of_interest establishment"
"ChIJAwLG4E9u5kcR4Il-s5TdJUs","EasyOnboard","48.886369","2.3344018",NA,NA,NA,"point_of_interest establishment"
"ChIJa4o1709u5kcRCufMy5ACcps","Un Zèbre à Montmartre","48.8860299","2.3348183","2","4.2","715","bar restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ4x-qxE9u5kcR0-u-csbnlkI","Pub Montmartre","48.8860005","2.333819",NA,"4.2","99","restaurant food point_of_interest establishment"
"ChIJQciP509u5kcRCIeAp0cGIyg","Gang Seng","48.8860492","2.3346057",NA,"4.5","92","restaurant food point_of_interest establishment"
"ChIJm6la3E9u5kcRdhJkVeJIZ3U","Le Basilic","48.886198","2.3340469","2","4.4","1108","restaurant food point_of_interest establishment"
"ChIJMz0I3k9u5kcRVJAgpquNkZo","Alvarez Coiffure Paris","48.8863545","2.3342397",NA,"4.3","115","hair_care health point_of_interest establishment"
"ChIJu2gN209u5kcRE5Q3n6am524","Le Relais Gascon","48.8861444","2.3336556","2","4.3","607","restaurant food point_of_interest establishment"
"ChIJVV5n709u5kcRvW20jarV2yw","Lepic Optique","48.8859943","2.3347044",NA,"4.5","8","health point_of_interest store establishment"
"ChIJ9UO7709u5kcRDhlJdkB7b7w","Ramond Jacques","48.8859749","2.3349043",NA,"3.8","20","dentist health point_of_interest establishment"
"ChIJ05Re6U9u5kcRJu6rz6_iSok","Fleuriste Au Nom De La Rose Paris Lepic","48.8857633","2.3344469",NA,"4.6","9","florist point_of_interest store establishment"
"ChIJ605F5k9u5kcRPQ-3lYn2Dvk","W Galerie","48.8861293","2.3344971",NA,NA,NA,"point_of_interest establishment"
"ChIJTfBH3U9u5kcRZ6qVkLEroCE","Le Petit Café Montmartre","48.8859773","2.3341826","2","4.6","200","bar point_of_interest establishment"
"ChIJlXKuCGJv5kcR3hqKC2aCwYw","Fontaine Arceau","48.8859579","2.334504",NA,NA,NA,"point_of_interest establishment"
"ChIJM0Pg5U9u5kcR2sEHqN6tXYQ","Tenzin Lodrup","48.8860796","2.334635",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJVVU5509u5kcR0jeZ1YU57BQ","Jean-Louis Glaziou - Podologue - Pédicure","48.8862707","2.3343951",NA,"5","11","doctor health point_of_interest establishment"
"ChIJEXQF5k9u5kcRIDv23lmVRc8","Restaurant Tibetain","48.8860689","2.3346422",NA,"4.8","16","restaurant food point_of_interest establishment"
"ChIJywoH5k9u5kcRPVDBkp0RACw","Boulangerie Alexine","48.886058","2.3346632","2","4.5","275","bakery food point_of_interest store establishment"
"ChIJ03PP6U9u5kcREXPFDvYttfo","Meetropole","48.8858237","2.3343054",NA,"5","1","point_of_interest establishment"
"ChIJEbC75k9u5kcREVS75FxQ7LM","Dom Garcia","48.8862745","2.3345792",NA,NA,NA,"point_of_interest establishment"
"ChIJ7faGkM5v5kcR0M5Vh-dPEZ8","Le Repaire de Bacchus","48.8858313","2.334529",NA,"5","3","liquor_store food point_of_interest store establishment"
"ChIJE9rmJ7Rv5kcRONA2sCZGt8M","Bibiche","48.8862627","2.3346776",NA,"5","9","restaurant food point_of_interest establishment"
"ChIJ2a-0XUlv5kcRCezYhAc7F1I","Au Bout Du Champ - Lepic","48.8860421","2.3347855",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJnRLhxYlv5kcRbtg843nVVMk","Appartment Montmartre","48.8860421","2.3347855",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJ-bxYMEBv5kcRbcZR61DpXhQ","Les Fines Lames","48.8862734","2.3339825",NA,"4.6","172","restaurant food point_of_interest establishment"
"ChIJYap6w09u5kcReV4NQGTF6o4","ラボシュ","48.8859052","2.3339473",NA,NA,NA,"point_of_interest establishment"
"ChIJ3b9z6U9u5kcRCj9Q-mbK40c","Bourrus Caroline","48.8857633","2.3344469",NA,NA,NA,"point_of_interest establishment"
"ChIJYTRU6U9u5kcRE5i28X0kg3E","Hayat David","48.8857633","2.3344469",NA,NA,NA,"health point_of_interest establishment"
"ChIJ2QeDIiVv5kcR1m6vSdZ4Myk","Panier des Sens","48.8857685","2.3344933",NA,"5","1","point_of_interest store establishment"
"ChIJU6Po9Xpv5kcRzcoP_cWYFVE","ParisClicks","48.8860005","2.333819",NA,NA,NA,"point_of_interest establishment"
"ChIJxcbJxE9u5kcR36T6ggu3Bxo","yourphotographerinparis","48.8860005","2.333819",NA,NA,NA,"point_of_interest establishment"
"ChIJxcbJxE9u5kcRWDycfvyKyWs","Fondelot David","48.8860005","2.333819",NA,"1","1","point_of_interest establishment"
"ChIJ4x-qxE9u5kcRnx0kO5uHmeE","Chamaillard Alexandra","48.8860005","2.333819",NA,NA,NA,"point_of_interest establishment"
"ChIJ5Tc_qplv5kcRSKC5QAu_pJU","Atelier Véron","48.8861173","2.3348623",NA,"4.8","4","art_gallery point_of_interest establishment"
"ChIJ9UO7709u5kcR2XnV7ZjmP-8","Marionnaud-Parfumerie","48.8859749","2.3349043",NA,"2.9","11","point_of_interest clothing_store store establishment"
"ChIJiaDx709u5kcRL1rVTcBTxgc","Villemain Olivier","48.8859749","2.3349043",NA,NA,NA,"point_of_interest establishment"
"ChIJ9UO7709u5kcR1qRtXqp7YXA","Fournet Catherine","48.8859749","2.3349043",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJfcMn7k9u5kcR4ydn64xz0w8","Banque Populaire Rives de Paris","48.8859255","2.3349336",NA,"2.3","6","bank atm finance point_of_interest establishment"
"ChIJLR9s709u5kcRRf1i8YpEtmo","Tholoze","48.8858781","2.3348567",NA,"3","1","transit_station point_of_interest establishment"
"ChIJYRVu7k9u5kcRNWLyDVlU4-s","Pépone","48.8857231","2.3347791",NA,"4.2","105","food point_of_interest store establishment"
"ChIJYe7h3k9u5kcRMka9OHqUyos","Le Drugeon","48.8864852","2.3340637",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJI92U2k9u5kcRPGO3XDDbQME","Cafe Cuisine Du Sud Quest Restaurant","48.8861206","2.3336528",NA,NA,NA,"point_of_interest establishment"
"ChIJQVNk7k9u5kcRpmMMh0ULLns","Rinamare","48.8857425","2.3348018",NA,"5","1","point_of_interest establishment"
