"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ-x-u-oBt5kcRKZvAgLTLg2Q","6 Allée des Mauves","48.8569745","2.4081903",NA,NA,NA,"route"
"ChIJ9Z6F9IBt5kcRm-Jrh848aQ4","S.a.r.l Win","48.8567365","2.4081582",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJw1Kl5oBt5kcR13vyL_HQ4z8","Leader Price","48.8568828","2.4081309",NA,"3.4","227","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJMwgj84Bt5kcRWdmf572PzcU","Dream Food","48.8570732","2.408031",NA,"4.1","133","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJE1ox4YBt5kcR-zAG1uz7lnc","LA PLAQUE D'OR 2","48.8571669","2.4080068","2","4.1","29","restaurant food point_of_interest establishment"
"ChIJeayL0YBt5kcR5yD7BCd5o3Q","Centre Chenal Saint-Blaise","48.8568328","2.4070426",NA,NA,NA,"point_of_interest establishment"
"ChIJQZ-F9IBt5kcRyaJfBDJXwiQ","Saint Blaise Services SARL","48.8567365","2.4081582",NA,NA,NA,"point_of_interest establishment"
"ChIJJS1s5oBt5kcRY4gYdn-Ud6A","Laverie De La Galerie","48.8569021","2.4080835",NA,"5","1","laundry point_of_interest establishment"
"ChIJz7Jh9oBt5kcR4ivw0ZxrJQ4","Kristina Beauté Esthétique &coiffure","48.8567365","2.4081582",NA,"4","4","beauty_salon point_of_interest establishment"
"ChIJef5I74Bt5kcRr5RhQkzfIH0","Sagat Food","48.8567365","2.4081582",NA,NA,NA,"point_of_interest establishment"
"ChIJeayL0YBt5kcR6zJ71ZXfexA","Kaplan Kaplan Duperron Timothee","48.8567365","2.4081582",NA,NA,NA,"point_of_interest establishment"
"ChIJofcm9oBt5kcRthBM2tKL6As","MD Pressing","48.8567365","2.4081582",NA,"5","1","laundry point_of_interest establishment"
"ChIJq_980YBt5kcRXGeGXShzlak","Zoughari Moundir","48.8567365","2.4081582",NA,NA,NA,"point_of_interest establishment"
"ChIJI_580YBt5kcRvzaFB7WsdOQ","Ben Khelifa Hafid","48.8567365","2.4081582",NA,NA,NA,"point_of_interest establishment"
"ChIJI_580YBt5kcRTnzzC0UGaXA","Postel Valerie","48.8567365","2.4081582",NA,NA,NA,"point_of_interest establishment"
"ChIJCQ36wYBt5kcR6Nt4HGjHEoM","Paris France Garage à Ménilmontant, Paris","48.8564748","2.407709",NA,NA,NA,"parking point_of_interest establishment"
"ChIJ2V8MxYBt5kcRNbriufOK7LA","Gymnase Des Orteaux","48.8566921","2.407165",NA,NA,NA,"point_of_interest establishment"
"ChIJg1P8IM9t5kcR4UYNt6IHrW8","Aparcami3nto","48.8571861","2.407993",NA,NA,NA,"pharmacy health point_of_interest store establishment"
"ChIJNd9Ph8dt5kcRhZtu9Y_owtg","Allure Square","48.8568328","2.4070426",NA,NA,NA,"store point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJI_580YBt5kcRksj0HRMy6Vc","Buisson Jean-Luc.","48.8568328","2.4070426",NA,NA,NA,"point_of_interest establishment"
