"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJFwveh4Vt5kcRfbdeVHT1we8","32 Rue Stendhal","48.8620015","2.401285",NA,NA,NA,"route"
"ChIJZ6zDfY9t5kcRn3cht_jgoSk","The Colony School","48.862194","2.4011758",NA,NA,NA,"school point_of_interest establishment"
"ChIJvcIPfY9t5kcR-qfTvmkAJUU","Miossec Christine","48.8620712","2.4009552",NA,NA,NA,"point_of_interest establishment"
"ChIJf0G9hoVt5kcR5iqS3YCFyB4","Ask","48.8622172","2.4015053",NA,NA,NA,"point_of_interest establishment"
"ChIJE85mAIRt5kcRfbhsw5ViVGc","A3DI Diagnostics","48.8622422","2.4008927",NA,NA,NA,"finance health point_of_interest establishment"
"ChIJm5pqUQpu5kcRiUZtPAxrDUA","Bryce Davesne","48.8621299","2.4018352",NA,NA,NA,"point_of_interest establishment"
"ChIJtddhjoVt5kcRTiJzGxwK4kk","Geymann Sculpteur","48.8617259","2.4016887",NA,NA,NA,"point_of_interest establishment"
"ChIJe6h0hoVt5kcRIgMRC3QNKt4","Kogan Patricia","48.8620757","2.4015576",NA,NA,NA,"point_of_interest establishment"
"ChIJUToJy7e8yxIRYSZ2L847JLE","Le Stendhal","48.8619492","2.4014237","1","3.9","103","restaurant food point_of_interest establishment"
"ChIJ-ZUlhoVt5kcRnY516v5UsVA","Radisson Dominique","48.8620772","2.401358",NA,NA,NA,"point_of_interest establishment"
"ChIJgQ54iIVt5kcRx3LFo2XqvAQ","Faillieres Nicolas","48.8620772","2.401358",NA,NA,NA,"point_of_interest establishment"
"ChIJn1rIh4Vt5kcRzoRRUBXIuxI","Boulanger Patissier Le Stendhal","48.8620997","2.4012816",NA,"3.9","7","bakery food point_of_interest store establishment"
"ChIJCxariIVt5kcRGCdMvJ4-SrY","Too-Clean nettoyage","48.8619635","2.4015267",NA,NA,NA,"point_of_interest establishment"
"ChIJRcodhoVt5kcR7NfhZdki1r4","Jeannin Guerin Martine","48.8619635","2.4015267",NA,NA,NA,"point_of_interest establishment"
"ChIJRcodhoVt5kcRaSeNygt4oh4","Grimard Nicolas","48.8619635","2.4015267",NA,NA,NA,"point_of_interest establishment"
"ChIJEaL4Yo9t5kcRtdaT8JzkItE","Fabien Gandossi","48.8618316","2.401021",NA,NA,NA,"point_of_interest establishment"
"ChIJyzmrY49t5kcRmip_njzmOnA","Atout Equipement","48.8618167","2.4009894",NA,NA,NA,"point_of_interest establishment"
"ChIJ0dUlj4Vt5kcRsrfdeaKjVbU","Optic-univers","48.8618388","2.4015757",NA,NA,NA,"point_of_interest establishment"
"ChIJ5zZDfI9t5kcRUAHKuYjO8SE","Aux 2 Pates","48.8621874","2.4009514",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ98Z8Sptt5kcR_8N0xgqU9PU","Pascal Garnier Naturopathe","48.8621874","2.4009514",NA,"5","1","health point_of_interest establishment"
"ChIJjzK7hYVt5kcRoRrl37sU0o4","Pierre de Fleurian","48.8620795","2.4016737",NA,NA,NA,"point_of_interest establishment"
"ChIJf0G9hoVt5kcR5_xUM5lGAqA","Jean Yannis","48.8622172","2.4015053",NA,NA,NA,"point_of_interest establishment"
"ChIJTdZhjoVt5kcR--nyUsnv4Xs","Anne-Marie Thomazeau","48.861726","2.4016888",NA,NA,NA,"point_of_interest establishment"
"ChIJtddhjoVt5kcRwESMYzHt1hc","Sparkle Pompes","48.8617259","2.4016887",NA,NA,NA,"point_of_interest establishment"
"ChIJw5u4jYVt5kcRB1Ijn6OMrlE","Badillo Cazassus Alin","48.8617259","2.4016887",NA,NA,NA,"point_of_interest establishment"
"ChIJoZcSjoVt5kcREQJqGHv30Zo","Lasry Stéphane","48.8617259","2.4016887",NA,"3","1","point_of_interest establishment"
"ChIJoZcSjoVt5kcRqsNXoZwzwhw","Fleurat Sylvie","48.8617259","2.4016887",NA,NA,NA,"finance point_of_interest establishment"
"ChIJw5u4jYVt5kcRZnYnIbpmbEA","Dumas David","48.8617259","2.4016887",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJlcs-jIVt5kcRD14JcUSuIl4","Samson Christian","48.8615716","2.4016013",NA,NA,NA,"point_of_interest establishment"
"ChIJ7Yfqfo9t5kcRyG5-tGD2g9Q","Bld","48.8623913","2.4009912",NA,NA,NA,"point_of_interest establishment"
