"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJx3KC7zNu5kcR7h6jSWSpHBc","21-1 Rue de Caumartin","48.8708777","2.328074",NA,NA,NA,"route"
"ChIJ00AAxTNu5kcRFq7rd8NL3QQ","ZARA HOME","48.870195","2.3278437",NA,"4","364","home_goods_store point_of_interest store establishment"
"ChIJZdjtwDNu5kcRZahHF6Wo-3o","Body'Minute- officiel","48.8705314","2.3275889",NA,"2.7","15","point_of_interest establishment"
"ChIJ00AAxTNu5kcRGE7r61i69x0","Café de l'Olympia","48.8701354","2.3277811","2","3.5","820","cafe restaurant food point_of_interest store establishment"
"ChIJR53XxDNu5kcRe4cPpZG2TTk","Parking Olympia","48.8706653","2.3279277",NA,"3.1","36","parking point_of_interest establishment"
"ChIJZdjtwDNu5kcRMEjZurJTQvI","Jcda Sa","48.8702472","2.3273903",NA,"1","1","beauty_salon point_of_interest establishment"
"ChIJH2GNwDNu5kcRSYHuL4f-3DA","cojean madeleine","48.8702581","2.3272982","2","4.1","135","restaurant food point_of_interest establishment"
"ChIJR53XxDNu5kcRg99eY4BL6zI","Bauland Gladel et Martinez","48.8706702","2.3276567",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJQ2dp6DNu5kcRv9UCFTA00zc","Syndicat de Paris de la Mode Féminine","48.8705407","2.3279728",NA,NA,NA,"point_of_interest establishment"
"ChIJy_G77AVu5kcR7kiDcQ83CuA","Templus","48.8702517","2.3276501",NA,"1","1","jewelry_store point_of_interest store establishment"
"ChIJCyQewTNu5kcRYvA10QIOwM8","Accom Formation","48.8702526","2.3276222",NA,"4.8","43","point_of_interest establishment"
"ChIJ52jHxDNu5kcRkEl9Vzp1D-E","CFA","48.8702584","2.3276615",NA,NA,NA,"point_of_interest establishment"
"ChIJkZD5YDRu5kcRxndCCSjmlxA","Recruteam","48.8706702","2.3276568",NA,"2.4","8","point_of_interest establishment"
"ChIJ52jHxDNu5kcRYjN2vDD7BkY","A.f.i.s.e","48.8702526","2.3276222",NA,NA,NA,"point_of_interest establishment"
"ChIJnZkpxTNu5kcRFShj--yF1lw","Marès Patrick","48.8702046","2.3278585",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJhc_e-jNu5kcRMuWvztGYJhE","Upper Shoes Paris","48.8704354","2.3279148",NA,"4.3","34","shoe_store point_of_interest store establishment"
"ChIJAQDQR2tw5kcR9uA_9BheXLg","DPOConsulting","48.87034","2.3279483",NA,"4","8","point_of_interest establishment"
"ChIJ3Y8va_Bt5kcRQVqz1Egye5k","EDDO","48.8705978","2.3279689",NA,"3","2","point_of_interest establishment"
