"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJf6xMlwly5kcRUldrrMo8zKE","43-39 Rue Faidherbe","48.8536169","2.3825426",NA,NA,NA,"route"
"ChIJx7lYxwly5kcRn2h06MzXXys","Make","48.8534003","2.3826823",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJkbSJmQly5kcRwJgRZtnhXh0","The Silence of the street","48.853391","2.3824695",NA,"4","141","electronics_store home_goods_store point_of_interest store establishment"
"ChIJrxjYggly5kcRwj-iNSKU2mM","Post Office","48.8530627","2.38272",NA,"2.8","56","post_office finance point_of_interest establishment"
"ChIJyUhulwly5kcRBJNzLx6s5wM","Restaur Bronze","48.8535133","2.3824562",NA,NA,NA,"point_of_interest establishment"
"ChIJH61Tlgly5kcRWw1gwNA3MKk","Sushi Maki","48.8538198","2.3821851","1","3.6","56","restaurant food point_of_interest establishment"
"ChIJ--2lmgly5kcR9pVh76x4Q_0","Decobois Plus","48.8534987","2.3829069",NA,"4.4","9","furniture_store home_goods_store point_of_interest store establishment"
"ChIJyUhulwly5kcR5hdvk3Dw4sM","Charlie's Optique","48.8535611","2.3824241",NA,"4.2","6","health point_of_interest store establishment"
"ChIJZZBlgwly5kcRKOXZDHEcMBI","Refuge BD","48.8532641","2.3828993",NA,"4.7","55","book_store point_of_interest store establishment"
"ChIJ568aTxxu5kcR9RVvj6-1rZI","Carnibird","48.8535743","2.3823306",NA,"5","1","point_of_interest establishment"
"ChIJAQDQlwly5kcRmGqqzZ3VL_I","VOYOU DESIGN GRAPHIQUE","48.8536834","2.3822414",NA,NA,NA,"point_of_interest establishment"
"ChIJAQDQlwly5kcRMNPLaOUzlKI","REAL3D","48.8536834","2.3822413",NA,NA,NA,"point_of_interest establishment"
"ChIJJZf8mAly5kcRwgBeykiU5t0","Algis Remi","48.8536834","2.3822413",NA,NA,NA,"point_of_interest establishment"
"ChIJG9I2ZAly5kcRIv4-Qtbjyw4","Dr. Youssef El Hallaoui","48.8536834","2.3822413",NA,"3.5","65","doctor health point_of_interest establishment"
"ChIJ62Bih5tt5kcRSFvMv92ceIw","Getpro","48.8536882","2.3822461",NA,"4.6","22","point_of_interest establishment"
"ChIJGTjwhAly5kcRQ_TR-2wqZMs","Bar à iode - Charonne","48.8534021","2.3830285",NA,"4.4","150","restaurant food point_of_interest establishment"
"ChIJXcl5vQly5kcRmkN6bbjZouM","OV.iD","48.8537132","2.3821604",NA,NA,NA,"store point_of_interest establishment"
"ChIJ49KWhQly5kcRb_rtbwxChJ8","Hélène Catuhe, Psy Paris 11 e Cabinet de Psychothérapie - Gestalt","48.8534879","2.3831168",NA,"5","1","health point_of_interest establishment"
"ChIJ5dKWhQly5kcRzOrGlLsQ6-g","HYPNOSE ERICKSONIENNE","48.8534879","2.3831169",NA,NA,NA,"health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ5dKWhQly5kcR4hXBfto7l3s","Ludivine Dray Sophrologue Hypnothérapeute","48.8534879","2.3831169",NA,NA,NA,"health point_of_interest establishment"
"ChIJXcl5vQly5kcRtVgZDHh3TCM","Pharmacie Louguet","48.8537953","2.3822935",NA,"4.4","19","pharmacy health point_of_interest store establishment"
"ChIJtXCdgwly5kcRKQkfUd5lRsE","Debabeche Mayssa","48.8531864","2.3830375",NA,"5","4","doctor health point_of_interest establishment"
"ChIJ49KWhQly5kcRkD3A2Z_TSas","Audrey Branly Vidal","48.8534879","2.3831168",NA,NA,NA,"health point_of_interest establishment"
"ChIJW1F5hgly5kcRDvh16jE493M","Franprix","48.85336","2.38322",NA,"2.9","26","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJkbSJmQly5kcRsOtC-1LmNsA","Atelier Le Du et Nouvel JR","48.8536834","2.3822413",NA,NA,NA,"point_of_interest establishment"
"ChIJDyjsg4tz5kcRD5xRaUm80LE","Coulboy&Co","48.8534398","2.3824061",NA,NA,NA,"point_of_interest establishment"
"ChIJ0SOlmQly5kcRCzTAgmOp2RI","Kazam Production","48.8534398","2.3824061",NA,"5","5","point_of_interest establishment"
"ChIJSa_dDvxz5kcRGDBgV_IUZFY","Docteur Michaela Gabrovescu","48.8535578","2.3823725",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJAee9mgly5kcR6ZdfWm5-59U","Au Petit Nail Paris PARIS","48.8534966","2.3828017",NA,"4.1","23","beauty_salon point_of_interest establishment"
"ChIJWTjtmwly5kcRFechmnCFHHo","Lavatronic","48.8532766","2.3825758",NA,NA,NA,"point_of_interest establishment"
"ChIJAQDQlwly5kcR8DGIR_mJnlQ","Sandra Gamage OSTÉOPATHE D.O. Paris 11","48.8535743","2.3823306",NA,"5","16","health point_of_interest establishment"
"ChIJd54-ggly5kcRNq1TqhKVw9k","Charonne - Chanzy","48.8536703","2.3826149",NA,NA,NA,"bus_station transit_station point_of_interest establishment"
"ChIJS1MbeAly5kcRaaKi72dsMS8","Charonne - Chanzy","48.8536757","2.3824178",NA,"5","1","bus_station transit_station point_of_interest establishment"
"ChIJCRVbe7lz5kcRUPyLj2R1LEo","Docteur Doriana Rizea","48.8536394","2.3822895",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJaeAzmQly5kcRmqiWoEeFZX0","Lux Lavomatique","48.853205","2.3825527",NA,"4","2","laundry point_of_interest establishment"
