"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ4V4Krltu5kcR88AYpxytX28","88-104 Rue Caulaincourt","48.8896484","2.3391385",NA,NA,NA,"route"
"ChIJmXmgsltu5kcRRvOuKOl84jk","Hotel Sacre Coeur - Green Spirit Hotels Paris","48.8897222","2.3388889",NA,"3.8","90","lodging point_of_interest establishment"
"ChIJuw3brFtu5kcRcKEWtf78WUo","JACADI PARIS RUE CAULAINCOURT","48.8895491","2.3389213",NA,"3.8","16","furniture_store home_goods_store point_of_interest clothing_store store establishment"
"ChIJ-Wi6TFpu5kcRf1IWKwrUjgQ","Le Refuge","48.8899982","2.338949","2","4.1","407","cafe bar restaurant food point_of_interest establishment"
"ChIJ3QAcsltu5kcRY5GGRqwRLrI","Agence immobilière Immopolis","48.8897836","2.3390703",NA,"5","3","real_estate_agency finance point_of_interest establishment"
"ChIJz3t2sltu5kcRM59Y7_Pj4uE","Par l'Objet","48.8897225","2.3388166",NA,"5","5","home_goods_store general_contractor point_of_interest store establishment"
"ChIJ3QAcsltu5kcRJ5kXiNp0md4","Voye Martine","48.8897836","2.3390703",NA,NA,NA,"health point_of_interest establishment"
"ChIJw0A4TVpu5kcR1SGilUrau2o","Chez Ginette","48.8897895","2.3387442","2","4.1","235","restaurant bar food point_of_interest establishment"
"ChIJw0A4TVpu5kcRGVnkzO8jzWk","Hôtel Adonis Roma Sacré Coeur","48.8897408","2.3388193",NA,"3.8","185","spa lodging point_of_interest establishment"
"ChIJyT-ctFtu5kcRdWfJP0GOerw","Personn'Ailes","48.8900349","2.3389682",NA,NA,NA,"point_of_interest establishment"
"ChIJ404-sltu5kcR9S2wExs5q8A","Pilar LOPEZ - Coaching & thérapies","48.8897836","2.3390703",NA,NA,NA,"point_of_interest establishment"
"ChIJU2F-sVtu5kcR1ZUNyMhjJLU","Haricot vert","48.8898157","2.3391039",NA,"5","2","home_goods_store point_of_interest store establishment"
"ChIJYZp8T1pu5kcR97ABYCzoGho","Produits Et Services Techniques","48.8899076","2.3381201",NA,NA,NA,"point_of_interest establishment"
"ChIJ1SepTlpu5kcRTX_5oKtXw50","La Boutique de Réparation","48.8899076","2.3381201",NA,"4.5","108","point_of_interest store establishment"
"ChIJL1oXT1pu5kcRo0B-ieEqrus","Arnet","48.8899705","2.3380912",NA,NA,NA,"point_of_interest establishment"
"ChIJYbdDSVpu5kcRm4GcGwOkrHc","Tast Eat","48.890133","2.3382691",NA,"4.1","113","meal_takeaway restaurant food point_of_interest establishment"
"ChIJzzHprFtu5kcR7PNW1iiH-rg","Thé Bon Thé Bio","48.8895534","2.3390134",NA,"4.7","49","food point_of_interest store establishment"
"ChIJ-0Bs7-lv5kcRQL1wZ_DDgTE","MEN AT WORK","48.889493","2.338878",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJqwJVvVtu5kcRwIwuEIDo4yA","AgoraTIC","48.8897742","2.3392802",NA,"5","1","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJz3t2sltu5kcRnBWRcuZ0-bo","Boutin Marianne","48.8898157","2.3391039",NA,NA,NA,"finance point_of_interest establishment"
"ChIJ417kUVpu5kcRXVJySxB2UdU","BNP Paribas - Paris Lamarck Caulaincourt 18e","48.8897972","2.3384988",NA,"1.3","18","bank atm finance point_of_interest establishment"
"ChIJD0gAgF1u5kcRu6WftCyAVA0","Yamaha Motor Shop Montmartre","48.8894059","2.3384974",NA,"4.7","36","point_of_interest store establishment"
"ChIJh06FTFpu5kcR10rF3Nr7Hls","Terrasse Et Cie Immobilier","48.8900909","2.3386273",NA,"4.3","28","point_of_interest establishment"
"ChIJ-Wi6TFpu5kcRuPudXfQvzII","Quehen Pascal","48.8900305","2.3389288",NA,NA,NA,"point_of_interest establishment"
"ChIJE9Cn-FBu5kcRfjvG7Jz1nv4","cabinet chiropratique Montmartre","48.8896","2.338511",NA,NA,NA,"point_of_interest establishment"
"ChIJi8gJAVFu5kcRjRQruyf7HzE","Compain Benoit","48.8899894","2.3392721",NA,NA,NA,"point_of_interest establishment"
"ChIJL1oXT1pu5kcRyLOwJji1qjI","Prestige Immobilier","48.8899076","2.3381201",NA,"2.4","5","real_estate_agency point_of_interest establishment"
"ChIJ_4AQUFpu5kcRl1o_oU9qmC0","Docteur Wilmouth Gilles","48.8897767","2.3380827",NA,"4.7","14","health point_of_interest establishment"
"ChIJm0JzTFpu5kcRgFe71obbJaY","Pressing Lamarck","48.8901255","2.3384529",NA,"1","10","laundry point_of_interest establishment"
"ChIJz3t2sltu5kcRXzwj--H8Bfw","Le Cabriolet Caulaincourt","48.8898157","2.3391039",NA,NA,NA,"furniture_store home_goods_store general_contractor point_of_interest store establishment"
"ChIJbWQ4Ulpu5kcRD-se0aDZjIU","Lamarck - Caulaincourt","48.8896","2.338511",NA,"4.6","10","transit_station point_of_interest establishment"
"ChIJbWQ4Ulpu5kcRB1iowZaTEes","Lamarck - Caulaincourt","48.8897961","2.3386408",NA,"3.7","51","subway_station transit_station point_of_interest establishment"
"ChIJhy_tTlpu5kcRjOSQLCOd4jk","Tabac Le Lamarck","48.8898897","2.3385693",NA,"4.8","6","bar restaurant food point_of_interest establishment"
"ChIJJ0c4TVpu5kcRyiwHbXSraTw","Les Dessous De Ginette","48.88979","2.338744",NA,"3.8","8","bar point_of_interest establishment"
"ChIJi8Fkdc9v5kcR2nsLqqpZhzg","Le viap","48.8897063","2.3386812",NA,NA,NA,"school point_of_interest establishment"
"ChIJ417kUVpu5kcRy5esmJG6_9w","Le Breton Cognard Marie Therese","48.8897409","2.338491",NA,NA,NA,"point_of_interest establishment"
"ChIJYyups1tu5kcR5Zs3pzxyMBw","Kiosque à Journaux","48.889862","2.3389919",NA,NA,NA,"point_of_interest store establishment"
"ChIJdX_rsltu5kcRL1Nl7HuHKU0","Belib' Charging Station","48.8896819","2.3389136",NA,NA,NA,"point_of_interest establishment"
"ChIJLeCeS1pu5kcRlTuGgC5CASw","Madd Lamarck","48.8900909","2.3386273",NA,NA,NA,"point_of_interest establishment"
"ChIJLeCeS1pu5kcR4d61UQJ1-6g","BELLES VILLES Paris","48.8900909","2.3386273",NA,NA,NA,"point_of_interest establishment"
"ChIJT8zmYvxv5kcRXWlQmdaTzPk","Le Panier du Citadin - Lamarck","48.890084","2.3384887",NA,NA,NA,"food point_of_interest store establishment"
"ChIJZU0MaWpv5kcRRAEGMH5O6WE","PROPRE","48.890084","2.3384887",NA,"4.4","17","laundry point_of_interest establishment"
"ChIJyT-ctFtu5kcRm9rjpYn5c_Q","Gidon Sebastien","48.8900305","2.3389288",NA,NA,NA,"point_of_interest establishment"
"ChIJYYmD8zRv5kcRIOzSDeHKNfQ","Imagine","48.8897686","2.3390716",NA,"3.7","45","cafe food point_of_interest establishment"
"ChIJSYsqUFpu5kcRkTCKYQr6aTY","Aménité","48.8897101","2.3382502",NA,"1","1","point_of_interest establishment"
"ChIJ3UTGIkNv5kcRrPH7reTumec","Breakfast","48.8901256","2.3387743",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJEeS3sVtu5kcR3zR4iANq0nM","Promouvoir","48.8898157","2.3391039",NA,NA,NA,"point_of_interest establishment"
"ChIJU2F-sVtu5kcRTt93vsu_CV8","Encre de Chine","48.8898157","2.3391039",NA,"4.9","7","store point_of_interest establishment"
"ChIJdc46SVpu5kcRAslZRt2ojik","Comptoir Français De Sécurité","48.8900744","2.3383355",NA,NA,NA,"point_of_interest establishment"
"ChIJ2-ZjSVpu5kcRBAEWkvSprJo","Guilbert Boris","48.8901255","2.3384529",NA,NA,NA,"point_of_interest establishment"
"ChIJG7JYNy5v5kcRuag2nj17wOQ","Periple","48.8901259","2.3383603",NA,NA,NA,"point_of_interest establishment"
"ChIJ2UmtsVtu5kcRRy_f7C0JJI8","Amaudrut Sébastien","48.8898698","2.339162",NA,NA,NA,"point_of_interest establishment"
"ChIJY8xYRVpu5kcRsDWJ-WHuLJ8","Élégant Appartement Montmartre","48.8897567","2.3381321",NA,"4.7","3","lodging point_of_interest establishment"
"ChIJ59fc2fxv5kcRJqAtVg9f9IQ","European International University & Workshops","48.8899076","2.3381201",NA,"5","1","university point_of_interest establishment"
"ChIJzyQXT1pu5kcRsl-rIArikjc","Nouveau Justine","48.8899076","2.3381201",NA,NA,NA,"point_of_interest establishment"
"ChIJL1oXT1pu5kcR9wO34HM0t1c","Fillioux Christophe","48.8899076","2.3381201",NA,NA,NA,"point_of_interest establishment"
"ChIJL1oXT1pu5kcRJ5-oWMa86Y0","Asterial","48.8899076","2.3381201",NA,NA,NA,"point_of_interest establishment"
"ChIJYZp8T1pu5kcRuhjjPTuG-sI","Sens","48.889908","2.33812",NA,"5","2","point_of_interest establishment"
"ChIJL1oXT1pu5kcR5DoKg3xf7SM","Sophia Coiffure","48.8899658","2.338136",NA,"4.7","46","hair_care point_of_interest establishment"
