"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJCQfbjZBt5kcR9QDSFVIAX_4","108-120 Rue Orfila","48.8681834","2.4006194",NA,NA,NA,"route"
"ChIJdy1EjpBt5kcR-MXGt7Thxjc","Mary's Hôtel","48.8681494","2.4007739",NA,"3.3","18","lodging point_of_interest establishment"
"ChIJs5xgi5Bt5kcRQ783TG5DlqU","Hotel Le Paris Vingt","48.867937","2.4004363",NA,"3.6","20","lodging point_of_interest establishment"
"ChIJiZuSjZBt5kcRUOEfJIhoIDM","ATOUT TRANSPORT DEVIS DEMENAGEMENT","48.868271","2.4005932",NA,NA,NA,"moving_company point_of_interest store establishment"
"ChIJI51WYpBt5kcRl_R06ErGwbc","20ème Appart GAMBETTA","48.8677379","2.4006569",NA,"4.6","52","point_of_interest establishment"
"ChIJT4MJhZBt5kcRbt23L8MJPDM","La Confidente","48.8681775","2.4011509","2","4.4","326","restaurant food point_of_interest establishment"
"ChIJ-UnijJBt5kcRe3cLIcH0vog","Thomas Grillère | graphiste webdesigner","48.8680399","2.4003537",NA,NA,NA,"point_of_interest establishment"
"ChIJq0_ijJBt5kcRN6gzst7dCQ4","Puiatti Yvan","48.8680423","2.4004044",NA,NA,NA,"point_of_interest establishment"
"ChIJceGtjZBt5kcRw_xeHgXYQnQ","SRJG Gestion","48.8680922","2.400556",NA,"1.6","7","real_estate_agency point_of_interest establishment"
"ChIJZ_0WjJBt5kcRYn7zXbwCRc8","HAIR-INTERNATIONAL","48.8680428","2.4005847",NA,"3.7","6","hair_care point_of_interest establishment"
"ChIJ1zKBkpBt5kcRERFUtT-ZYy0","Balibert","48.868271","2.4005932",NA,NA,NA,"point_of_interest establishment"
"ChIJMUG8i5Bt5kcReK4H2azNsRA","Bruno Isabelle","48.8678853","2.4005102",NA,NA,NA,"point_of_interest establishment"
"ChIJLxO5iJBt5kcRCr1W5w56q1s","Me HOUTART Florence Usher","48.8678961","2.4007414",NA,"2.2","21","point_of_interest establishment"
"ChIJKbM7ipBt5kcRhmqOzUtprWo","AfaTrans","48.8677997","2.4005533",NA,NA,NA,"point_of_interest establishment"
